Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31
Tzo-ABol_009-Ex1-9A-lcwgs-1-2-L7-fastp	94.46214065890427	5.218937470749245	0.2981804257491739	0.017798641346740227	0.0017727730425040064	0.00017727730425040063	0.00017727730425040063	7.091092170016026e-05	0.00010636638255024039	7.091092170016026e-05	0.0	0.0	0.0	0.0	7.091092170016026e-05	3.545546085008013e-05	0.0	0.0	3.545546085008013e-05	0.0	3.545546085008013e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.545546085008013e-05	0.00035455460850080127
Tzo-ABol_009-Ex1-9A-lcwgs-1-2-L8-fastp	95.37900852840754	4.397561561741156	0.21055725468931136	0.010684668448903398	0.0008751946852344082	0.00018233222609050168	7.293289043620068e-05	7.293289043620068e-05	3.646644521810034e-05	3.646644521810034e-05	3.646644521810034e-05	0.00010939933565430103	0.0	3.646644521810034e-05	0.0	7.293289043620068e-05	7.293289043620068e-05	3.646644521810034e-05	3.646644521810034e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.646644521810034e-05	0.0	0.00010939933565430103	0.0	0.00036466445218100337
Tzo-ABol_010-Ex1-10A-lcwgs-1-2-L3-fastp	94.62967515243615	5.061722240463179	0.28818037574842836	0.01787804764843507	0.0014096152953573804	0.00027504688689900105	0.0001031425825871254	6.876172172475026e-05	0.0001031425825871254	0.0	3.438086086237513e-05	0.0	0.0	0.0	0.0001031425825871254	0.0	3.438086086237513e-05	0.0	0.0	6.876172172475026e-05	0.0	0.0	3.438086086237513e-05	3.438086086237513e-05	0.0	0.0	0.0001031425825871254	0.0	0.0	0.0	0.00017190430431187568
Tzo-ABol_010-Ex1-10A-lcwgs-1-2-L4-fastp	94.84045408852234	4.877281330546753	0.2647343206887201	0.015304738922382034	0.0011641188442080294	0.0001369551581421211	0.0001369551581421211	0.0001369551581421211	6.847757907106055e-05	3.423878953553028e-05	3.423878953553028e-05	6.847757907106055e-05	3.423878953553028e-05	3.423878953553028e-05	0.0	6.847757907106055e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.423878953553028e-05	6.847757907106055e-05	3.423878953553028e-05	0.0	0.0	0.0	0.0	0.00017119394767765137
Tzo-ABol_010-Ex1-10A-lcwgs-1-2-L5-fastp	95.00524549104753	4.733306560549085	0.24433035778864148	0.01480998785580996	0.0013432314566897403	6.888366444562771e-05	6.888366444562771e-05	3.4441832222813853e-05	0.00010332549666844158	3.4441832222813853e-05	0.00010332549666844158	0.0	3.4441832222813853e-05	3.4441832222813853e-05	0.0	6.888366444562771e-05	0.0	3.4441832222813853e-05	0.0	0.0	0.0	3.4441832222813853e-05	0.0	0.0	3.4441832222813853e-05	6.888366444562771e-05	0.0	3.4441832222813853e-05	0.0	0.0	0.00020665099333688316
Tzo-ABol_010-Ex1-10A-lcwgs-1-2-L6-fastp	95.0992626514935	4.642900760546294	0.24118876381035945	0.014703303706119508	0.001023431812490917	0.0002046863624981834	6.822878749939447e-05	0.00013645757499878894	0.0	3.4114393749697234e-05	0.0	0.0	3.4114393749697234e-05	0.0	3.4114393749697234e-05	0.0	3.4114393749697234e-05	6.822878749939447e-05	3.4114393749697234e-05	0.0	3.4114393749697234e-05	3.4114393749697234e-05	0.0	0.0	3.4114393749697234e-05	0.0	0.0	0.0	3.4114393749697234e-05	0.0	0.00013645757499878894
Tzo-ABol_010-Ex1-10A-lcwgs-1-2-L7-fastp	95.01766437514965	4.720134631649117	0.24432130387376044	0.015330369461904032	0.001481361543509828	0.00020670161072230156	0.00010335080536115078	6.890053690743386e-05	0.00013780107381486772	3.445026845371693e-05	3.445026845371693e-05	0.0	3.445026845371693e-05	3.445026845371693e-05	3.445026845371693e-05	0.0	3.445026845371693e-05	3.445026845371693e-05	0.0	3.445026845371693e-05	0.0	6.890053690743386e-05	0.0	0.0	0.0	0.0	3.445026845371693e-05	0.0	0.0	0.0	0.00017225134226858462
Tzo-ABol_010-Ex1-10A-lcwgs-1-2-L8-fastp	95.71576247040332	4.0876903772916435	0.18599309259890345	0.008741746423257594	0.0008528533095861066	0.00014214221826435114	0.00010660666369826333	0.00010660666369826333	7.107110913217557e-05	0.0	3.5535554566087785e-05	3.5535554566087785e-05	0.0	7.107110913217557e-05	0.0	0.0	0.0	0.0	7.107110913217557e-05	0.0	0.0	3.5535554566087785e-05	0.0	0.0	3.5535554566087785e-05	3.5535554566087785e-05	3.5535554566087785e-05	0.0	0.0	0.0	0.0001776777728304389
Tzo-ABol_020-Ex1-8B-lcwgs-1-2-L3-fastp	95.32073542216776	4.459739796625904	0.20612876963293983	0.010754544502588167	0.0011320573160619122	9.433810967182601e-05	9.433810967182601e-05	9.433810967182601e-05	9.433810967182601e-05	9.433810967182601e-05	9.433810967182601e-05	0.0	0.00018867621934365203	0.0	0.00028301432901547805	0.0	0.0	0.0	0.0	0.0	9.433810967182601e-05	0.0	0.0	0.0	9.433810967182601e-05	0.0	0.0	0.0	0.0	0.0	0.00028301432901547805
Tzo-ABol_020-Ex1-8B-lcwgs-1-2-L4-fastp	95.57474112179146	4.235325533529347	0.17761588519751656	0.010060825683501468	0.0004701320412851153	0.00018805281651404615	0.00018805281651404615	9.402640825702307e-05	0.0	9.402640825702307e-05	0.00018805281651404615	9.402640825702307e-05	9.402640825702307e-05	0.0	0.0	0.00018805281651404615	0.0	9.402640825702307e-05	0.0	0.0	0.0	9.402640825702307e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004701320412851153
Tzo-ABol_020-Ex1-8B-lcwgs-1-2-L5-fastp	95.76141562985671	4.058102346928448	0.1709282054241091	0.007756564939002184	0.0005675535321221111	0.0	0.00018918451070737034	0.0	0.00018918451070737034	9.459225535368517e-05	9.459225535368517e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.00028377676606105553	0.0	0.0	0.0	0.0	9.459225535368517e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00028377676606105553
Tzo-ABol_020-Ex1-8B-lcwgs-1-2-L6-fastp	95.90281314542696	3.9195916626104803	0.16641327246861076	0.008456913902978525	0.0007517256802647578	0.00018793142006618945	0.0003758628401323789	0.00018793142006618945	0.00018793142006618945	9.396571003309472e-05	0.0	0.0	0.0	9.396571003309472e-05	9.396571003309472e-05	0.0	0.0	0.0	0.0	0.00018793142006618945	0.0	0.0	9.396571003309472e-05	0.0	9.396571003309472e-05	9.396571003309472e-05	0.0	0.0	9.396571003309472e-05	0.0	0.00018793142006618945
Tzo-ABol_020-Ex1-8B-lcwgs-1-2-L7-fastp	95.7491024086359	4.06904914758542	0.17167177877642248	0.00827448462800485	0.00019021803742539888	9.510901871269944e-05	0.00019021803742539888	9.510901871269944e-05	0.00019021803742539888	9.510901871269944e-05	0.0	0.0	0.0	9.510901871269944e-05	0.0	0.0	9.510901871269944e-05	0.0	0.0	9.510901871269944e-05	9.510901871269944e-05	9.510901871269944e-05	0.0	0.0	0.0	9.510901871269944e-05	9.510901871269944e-05	0.0	0.0	0.0	0.00038043607485079776
Tzo-ABol_020-Ex1-8B-lcwgs-1-2-L8-fastp	96.5354836795839	3.337255638726009	0.11984455804847179	0.005141845724851925	0.0003955265942193788	0.0001977632971096894	0.0	9.88816485548447e-05	0.0001977632971096894	9.88816485548447e-05	0.0001977632971096894	9.88816485548447e-05	0.0	9.88816485548447e-05	9.88816485548447e-05	0.0	0.0	0.0	9.88816485548447e-05	0.0	9.88816485548447e-05	0.0	0.0	0.0	0.0	0.0	9.88816485548447e-05	0.0	0.0	0.0	0.0004944082427742235
Tzo-ABol_023-Ex1-11B-lcwgs-1-2-L3-fastp	96.41608665254459	3.4289530527699807	0.1429600025044088	0.007826277509365445	0.001565255501873089	0.0	0.0	0.0010435036679153926	0.0005217518339576963	0.0	0.0005217518339576963	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005217518339576963	0.0	0.0	0.0	0.0	0.0	0.0
Tzo-ABol_023-Ex1-11B-lcwgs-1-2-L4-fastp	96.68922235101239	3.180769190605975	0.12008813424809164	0.0062654678738134776	0.0010442446456355794	0.0005221223228177897	0.0005221223228177897	0.0005221223228177897	0.0	0.0	0.0	0.0005221223228177897	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005221223228177897	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tzo-ABol_023-Ex1-11B-lcwgs-1-2-L5-fastp	96.76398849232822	3.0947715143428955	0.13029519679786525	0.00521180787191461	0.003127084723148766	0.0010423615743829218	0.0010423615743829218	0.0	0.0	0.0	0.0005211807871914609	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tzo-ABol_023-Ex1-11B-lcwgs-1-2-L6-fastp	96.86768836339192	3.000474197902065	0.12193660338817006	0.005732062552435345	0.0010421931913518808	0.0005210965956759404	0.0010421931913518808	0.0005210965956759404	0.0	0.0	0.0	0.0005210965956759404	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005210965956759404	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tzo-ABol_023-Ex1-11B-lcwgs-1-2-L7-fastp	96.76449090555343	3.1008934064605014	0.12515052242455474	0.005258425311956081	0.0015775275935868245	0.0	0.0005258425311956082	0.0005258425311956082	0.0	0.0	0.0010516850623912164	0.0	0.0	0.0	0.0	0.0005258425311956082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tzo-ABol_023-Ex1-11B-lcwgs-1-2-L8-fastp	97.47746437917999	2.433623369942067	0.07884671304270024	0.005032768917619165	0.0016775896392063883	0.001118393092804259	0.0005591965464021295	0.0005591965464021295	0.0	0.0005591965464021295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005591965464021295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tzo-ABol_026-Ex1-2C-lcwgs-1-2-L3-fastp	95.36407609981804	4.4205265883693485	0.20274106237763112	0.010848213801419027	0.0010446428105070173	0.00016071427853954113	8.035713926977056e-05	0.0	0.0	0.0	4.017856963488528e-05	4.017856963488528e-05	0.0	4.017856963488528e-05	0.0	0.0	0.0	0.0	0.0	8.035713926977056e-05	4.017856963488528e-05	4.017856963488528e-05	0.0	0.0	0.0	4.017856963488528e-05	0.0	0.0	0.0	0.0	0.00020089284817442643
Tzo-ABol_026-Ex1-2C-lcwgs-1-2-L4-fastp	95.64435651723271	4.161895444195635	0.18256564246873638	0.00973950628318396	0.0007615251826357829	8.016054554060873e-05	4.0080272770304366e-05	0.0	0.0	0.00012024081831091309	4.0080272770304366e-05	0.0	0.0	4.0080272770304366e-05	0.0	0.0	0.0	4.0080272770304366e-05	0.0	4.0080272770304366e-05	0.0	0.0	4.0080272770304366e-05	0.0	0.0	4.0080272770304366e-05	0.0	8.016054554060873e-05	0.0	0.0	0.00012024081831091309
Tzo-ABol_026-Ex1-2C-lcwgs-1-2-L5-fastp	95.7879554977465	4.03427358863167	0.16767577802928474	0.008043932743069549	0.0010457112565990414	0.0003217573097227819	8.043932743069548e-05	0.0	8.043932743069548e-05	4.021966371534774e-05	4.021966371534774e-05	0.0	4.021966371534774e-05	0.0	4.021966371534774e-05	4.021966371534774e-05	0.0	4.021966371534774e-05	0.0	0.0	0.0	0.0	0.0	0.0	8.043932743069548e-05	4.021966371534774e-05	0.0	0.0	0.0	0.0	0.00016087865486139096
Tzo-ABol_026-Ex1-2C-lcwgs-1-2-L6-fastp	95.90395401088095	3.923674839254998	0.1628461130245674	0.007804126822263613	0.0008804655902040999	0.00028014814233766816	0.0	0.0	4.002116319109545e-05	4.002116319109545e-05	0.0	8.00423263821909e-05	4.002116319109545e-05	4.002116319109545e-05	0.0	0.0	0.0	8.00423263821909e-05	0.0	0.0	0.0	4.002116319109545e-05	0.0	0.0	0.0	0.0	0.0	4.002116319109545e-05	0.0	0.0	0.0001600846527643818
Tzo-ABol_026-Ex1-2C-lcwgs-1-2-L7-fastp	95.7869529961856	4.031680374546937	0.17138722239976859	0.008484515960384582	0.0008484515960384582	4.04024569542123e-05	0.0	4.04024569542123e-05	8.08049139084246e-05	0.0	0.0	0.0	0.0	8.08049139084246e-05	0.0	0.0	0.0	8.08049139084246e-05	0.0	4.04024569542123e-05	4.04024569542123e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.04024569542123e-05	0.00020201228477106147
Tzo-ABol_026-Ex1-2C-lcwgs-1-2-L8-fastp	96.5404756632232	3.333913013741762	0.11898044642064029	0.005171249686701506	0.0004587398915622304	0.00020851813252828653	4.170362650565731e-05	8.340725301131461e-05	0.0	0.0	0.0	0.0	0.0	0.00012511087951697192	8.340725301131461e-05	0.0	0.0	0.0	0.0	4.170362650565731e-05	0.0	0.0	4.170362650565731e-05	0.0	0.0	4.170362650565731e-05	0.0	0.0	0.0	0.0	0.00033362901204525845
Tzo-ABol_030-Ex1-6C-lcwgs-1-2-L3-fastp	95.97463887854325	3.8635318474066227	0.15221219131350117	0.007431382114674094	0.0005245681492711125	0.0001748560497570375	0.0001748560497570375	8.742802487851875e-05	0.0001748560497570375	0.00026228407463555625	8.742802487851875e-05	0.0	0.0	0.0001748560497570375	8.742802487851875e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004371401243925938
Tzo-ABol_030-Ex1-6C-lcwgs-1-2-L4-fastp	96.20556456700402	3.6464518403277975	0.1382110912655651	0.00698035814472551	0.0004362723840453444	0.0004362723840453444	0.0006107813376634822	0.00034901790723627555	0.0	8.725447680906889e-05	8.725447680906889e-05	8.725447680906889e-05	0.0	0.0	0.0	0.0	0.00026176343042720666	0.0	0.0	0.0	0.0	0.0	8.725447680906889e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00034901790723627555
Tzo-ABol_030-Ex1-6C-lcwgs-1-2-L5-fastp	96.33608620480281	3.5236929539245674	0.13279481541083832	0.005416630628599985	0.0004368250506935472	8.736501013870943e-05	8.736501013870943e-05	0.0	8.736501013870943e-05	0.00017473002027741885	0.00017473002027741885	0.0002620950304161283	0.0	0.00017473002027741885	0.0	0.0	0.0	8.736501013870943e-05	0.0	0.0	0.0	0.0	8.736501013870943e-05	0.0	0.0	0.0	0.0	0.0	8.736501013870943e-05	0.0	0.0002620950304161283
Tzo-ABol_030-Ex1-6C-lcwgs-1-2-L6-fastp	96.44152402641608	3.428328170948921	0.12283515017924704	0.005484489341809046	0.00043527693188960683	8.705538637792136e-05	8.705538637792136e-05	8.705538637792136e-05	0.0	0.0	0.0	0.0	8.705538637792136e-05	0.0001741107727558427	8.705538637792136e-05	8.705538637792136e-05	0.0	0.0	0.0	0.0	0.0	8.705538637792136e-05	8.705538637792136e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005223323182675281
Tzo-ABol_030-Ex1-6C-lcwgs-1-2-L7-fastp	96.3720332242055	3.497381721424982	0.12234126987607137	0.006665187462782383	0.0003507993401464412	8.76998350366103e-05	8.76998350366103e-05	0.0001753996700732206	8.76998350366103e-05	8.76998350366103e-05	0.0	0.0001753996700732206	8.76998350366103e-05	8.76998350366103e-05	0.0	0.0	0.0	0.0	0.0	8.76998350366103e-05	8.76998350366103e-05	0.0	0.0	0.0	0.0	0.0	0.0	8.76998350366103e-05	0.0	0.0	8.76998350366103e-05
Tzo-ABol_030-Ex1-6C-lcwgs-1-2-L8-fastp	97.02260438964886	2.8837770773254645	0.08827149193321818	0.00308134571430125	0.000725022521012059	0.00018125563025301475	0.00018125563025301475	0.0	0.0002718834453795221	0.0	9.062781512650737e-05	9.062781512650737e-05	0.0	0.0	0.00018125563025301475	9.062781512650737e-05	0.0	0.0	0.0	9.062781512650737e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003625112605060295
Tzo-ABol_034-Ex1-10C-lcwgs-1-2-L3-fastp	95.69673730882825	4.112112307189978	0.18026657914036176	0.009259781605913951	0.0007407825284731161	0.00022793308568403575	8.547490713151341e-05	0.00011396654284201788	2.849163571050447e-05	0.0	5.698327142100894e-05	0.0	0.0	0.0	5.698327142100894e-05	0.0	2.849163571050447e-05	2.849163571050447e-05	0.0	2.849163571050447e-05	5.698327142100894e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00017094981426302682
Tzo-ABol_034-Ex1-10C-lcwgs-1-2-L4-fastp	95.95010361211354	3.876693200424851	0.16379553156240131	0.008100247526511258	0.0005968603440587243	0.00014210960572826767	8.526576343696061e-05	8.526576343696061e-05	2.8421921145653533e-05	0.0	8.526576343696061e-05	5.6843842291307066e-05	5.6843842291307066e-05	0.0	2.8421921145653533e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00014210960572826767
Tzo-ABol_034-Ex1-10C-lcwgs-1-2-L5-fastp	96.1185723031608	3.7269617559797754	0.14636018934350548	0.006450351558430624	0.0005708275715425331	0.00028541378577126656	5.70827571542533e-05	2.854137857712665e-05	8.562413573137996e-05	2.854137857712665e-05	2.854137857712665e-05	2.854137857712665e-05	0.0	0.0	0.0	5.70827571542533e-05	0.0	0.0	0.0	2.854137857712665e-05	5.70827571542533e-05	0.0	0.0	5.70827571542533e-05	0.0	0.0	0.0	2.854137857712665e-05	0.0	0.0	0.00031395516434839317
Tzo-ABol_034-Ex1-10C-lcwgs-1-2-L6-fastp	96.18518960296721	3.6630894909685683	0.14316447027871032	0.0068848142247628355	0.0007366467894807971	0.00014166284413092252	8.499770647855353e-05	0.0	0.0	2.8332568826184505e-05	0.00011333027530473802	2.8332568826184505e-05	5.666513765236901e-05	2.8332568826184505e-05	5.666513765236901e-05	0.0	0.0	0.0	5.666513765236901e-05	0.0	2.8332568826184505e-05	0.0	0.0	2.8332568826184505e-05	0.0	2.8332568826184505e-05	0.0	0.0	0.0	0.0	0.0002549931194356606
Tzo-ABol_034-Ex1-10C-lcwgs-1-2-L7-fastp	96.08605033328004	3.7499045667559474	0.15498072891840323	0.007577471063353663	0.000428913456416245	0.00011437692171099868	8.578269128324901e-05	8.578269128324901e-05	0.0	5.718846085549934e-05	2.859423042774967e-05	8.578269128324901e-05	0.0	2.859423042774967e-05	2.859423042774967e-05	2.859423042774967e-05	0.0	0.0	2.859423042774967e-05	2.859423042774967e-05	2.859423042774967e-05	0.0	5.718846085549934e-05	2.859423042774967e-05	0.0	0.0	0.0	2.859423042774967e-05	5.718846085549934e-05	0.0	0.000257348073849747
Tzo-ABol_034-Ex1-10C-lcwgs-1-2-L8-fastp	96.79763401430787	3.090023415237663	0.10613888493604029	0.0047336178600283895	0.00035281623801453835	8.820405950363459e-05	0.0001176054126715128	2.94013531678782e-05	0.0001176054126715128	5.88027063357564e-05	0.0	2.94013531678782e-05	8.820405950363459e-05	2.94013531678782e-05	0.0	8.820405950363459e-05	2.94013531678782e-05	0.0	2.94013531678782e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.94013531678782e-05	0.00038221759118241657
Tzo-ABol_036-Ex1-12C-lcwgs-1-2-L3-fastp	95.47726399723747	4.310372462927771	0.199906303586503	0.01015138213457977	0.0010966867126000303	0.000337442065415394	8.43605163538485e-05	2.8120172117949503e-05	8.43605163538485e-05	0.00011248068847179801	5.6240344235899006e-05	2.8120172117949503e-05	5.6240344235899006e-05	5.6240344235899006e-05	0.0	2.8120172117949503e-05	0.0	0.0	5.6240344235899006e-05	0.0	2.8120172117949503e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002530815490615455
Tzo-ABol_036-Ex1-12C-lcwgs-1-2-L4-fastp	95.73195206811903	4.0753855067920295	0.1801224328704546	0.010412672109993646	0.0008397316217736811	0.00041986581088684054	0.00013995527029561354	8.397316217736812e-05	5.5982108118245416e-05	8.397316217736812e-05	8.397316217736812e-05	0.0	0.0	0.0	8.397316217736812e-05	2.7991054059122708e-05	0.0	5.5982108118245416e-05	0.0	0.0	2.7991054059122708e-05	0.0	0.0	2.7991054059122708e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.00019593737841385895
Tzo-ABol_036-Ex1-12C-lcwgs-1-2-L5-fastp	95.88097752554988	3.9425604205397784	0.16577760832621974	0.008716258239675733	0.0010122106342849238	0.00011246784825388043	5.6233924126940216e-05	0.0001405848103173505	0.0	5.6233924126940216e-05	5.6233924126940216e-05	5.6233924126940216e-05	8.435088619041032e-05	0.0	5.6233924126940216e-05	0.0	0.0	0.0	0.0	0.0	2.8116962063470108e-05	0.0	0.0	0.0	0.0	2.8116962063470108e-05	0.0	2.8116962063470108e-05	0.0	0.0	0.00025305265857123094
Tzo-ABol_036-Ex1-12C-lcwgs-1-2-L6-fastp	96.00095456883864	3.8319120522419654	0.15676613538502293	0.008131719322110816	0.0011457061587853727	0.0002235524212264142	0.00013972026326650885	5.588810530660355e-05	0.0001117762106132071	5.588810530660355e-05	8.383215795990532e-05	5.588810530660355e-05	2.7944052653301775e-05	5.588810530660355e-05	0.0	0.0	2.7944052653301775e-05	0.0	2.7944052653301775e-05	0.0	0.0	0.0	2.7944052653301775e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00019560836857311238
Tzo-ABol_036-Ex1-12C-lcwgs-1-2-L7-fastp	95.90720964980046	3.913988267906151	0.16777810993431455	0.0088866715955822	0.0010405280032801942	0.00016873427080219366	0.0001406118923351614	0.0	8.436713540109683e-05	5.624475693406455e-05	5.624475693406455e-05	5.624475693406455e-05	5.624475693406455e-05	0.0	0.0	5.624475693406455e-05	8.436713540109683e-05	0.0	0.0	0.0	0.0	2.8122378467032276e-05	2.8122378467032276e-05	2.8122378467032276e-05	0.0	0.0	0.0	0.0	2.8122378467032276e-05	0.0	0.0002249790277362582
