Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150
Tzo-ABol_002-Ex1-2A-lcwgs-1-1	30.9262	31.1214	34.6114	35.3713	35.6881	38.9505	39.1419	39.2047	39.1737	39.2472	39.2503	39.2625	39.1966	39.1789	39.164	39.1202	39.1504	39.0702	39.1329	39.1422	39.0682	39.0605	39.0178	39.054	39.0422	39.0415	39.0179	38.9911	38.903	38.9412	38.916	38.933	38.8792	38.8587	38.8377	38.7919	38.7968	38.7251	38.7221	38.7842	38.7346	38.7159	38.6845	38.6345	38.6459	38.5703	38.6022	38.587	38.5003	38.5264	38.4101	38.415	38.452	38.4033	38.4495	38.4669	38.3686	38.2839	38.2537	38.2712	38.2241	38.1812	38.1303	38.1815	38.1288	38.0843	38.0453	38.0532	37.9525	37.9858	37.9063	37.8881	37.8449	37.8298	37.7488	36.9471	37.6089	37.8531	37.9792	38.0773	38.0373	38.0358	37.974	37.9728	37.8709	37.7936	37.7618	37.7749	37.7229	37.7322	37.6135	37.5691	37.5642	37.5296	37.4777	37.4693	37.3287	37.3284	37.3026	37.2894	37.2064	37.1002	37.0909	37.0747	36.9627	36.8851	36.9482	36.8842	36.8703	36.7161	36.679	36.5985	36.5329	36.4313	36.3619	36.253	36.2344	36.1753	36.0741	35.8962	35.7117	35.4422	35.3307	35.2003	34.9844	34.8818	34.7442	34.4479	34.315	34.0663	33.839	33.553	33.2597	32.9275	32.6411	32.1994	31.8711	31.335	30.8457	30.4325	30.0115	29.4809	29.0665	28.4989	28.0033	27.4108	26.6463	26.06	25.4362	24.7374
Tzo-ABol_003-Ex1-3A-lcwgs-1-1	30.8781	31.0528	34.6174	35.2872	35.6214	38.8612	39.0624	39.1208	39.1004	39.1631	39.1547	39.1642	39.1053	39.0756	39.0664	39.0223	39.0536	38.957	39.018	39.0283	38.9526	38.9626	38.9239	38.9373	38.9506	38.9189	38.8992	38.8795	38.7812	38.8251	38.7989	38.8028	38.7747	38.7362	38.7336	38.6817	38.6895	38.6068	38.5998	38.6696	38.6164	38.5743	38.5562	38.5117	38.5179	38.4565	38.4693	38.4581	38.3692	38.4072	38.2871	38.2842	38.3176	38.2759	38.3206	38.3349	38.2396	38.15	38.1272	38.1495	38.1013	38.0479	37.9974	38.0675	37.985	37.9397	37.9063	37.9132	37.8208	37.8534	37.7677	37.7453	37.7104	37.6921	37.6246	36.7993	37.4737	37.7353	37.8595	37.9569	37.9011	37.8968	37.8375	37.8325	37.7505	37.6609	37.6246	37.6285	37.5958	37.5983	37.4592	37.4243	37.4193	37.3794	37.3265	37.3281	37.1795	37.1743	37.131	37.1369	37.0508	36.9332	36.9284	36.8958	36.801	36.7152	36.7802	36.7167	36.7083	36.5536	36.5218	36.4494	36.3916	36.2803	36.2209	36.1228	36.1176	36.0556	35.9591	35.7885	35.6262	35.378	35.2801	35.1643	34.9642	34.8866	34.7642	34.5061	34.386	34.1347	33.9522	33.6757	33.4124	33.1072	32.8105	32.4152	32.1159	31.6084	31.1094	30.7252	30.3292	29.8381	29.4415	28.8933	28.4122	27.8327	27.0682	26.4819	25.8988	25.2205
Tzo-ABol_008-Ex1-8A-lcwgs-1-1	30.8521	31.0836	34.5508	35.2639	35.591	38.8019	38.9913	39.0485	39.0223	39.0911	39.0926	39.1032	39.0485	39.0077	39.0052	38.9622	38.985	38.903	38.9535	38.9653	38.881	38.8903	38.8445	38.8685	38.8812	38.8731	38.8392	38.8071	38.7209	38.7516	38.7317	38.7409	38.6964	38.6665	38.6579	38.6087	38.6147	38.526	38.5296	38.6122	38.5386	38.5174	38.4848	38.435	38.4445	38.3806	38.4049	38.3811	38.2911	38.332	38.2075	38.2116	38.2405	38.2055	38.2379	38.2542	38.1562	38.0712	38.0385	38.0626	38.0287	37.9776	37.9195	37.9781	37.9103	37.8594	37.8215	37.8347	37.7374	37.771	37.697	37.6713	37.6355	37.6131	37.5436	36.6983	37.3665	37.636	37.7534	37.8602	37.813	37.8045	37.7382	37.7435	37.6541	37.567	37.5312	37.5296	37.4909	37.5051	37.3625	37.3165	37.3113	37.2812	37.2195	37.2153	37.0692	37.0607	37.0285	37.0206	36.9267	36.812	36.7993	36.7812	36.6743	36.601	36.6606	36.5891	36.5848	36.4221	36.3715	36.3078	36.2354	36.1309	36.0724	35.9618	35.959	35.8967	35.7973	35.6279	35.4674	35.2029	35.1002	34.9914	34.7942	34.7086	34.5844	34.3245	34.2051	33.9761	33.7936	33.5238	33.2573	32.9588	32.6844	32.3009	32.0066	31.5285	31.0672	30.6842	30.3059	29.8263	29.4372	28.9294	28.472	27.9082	27.1631	26.6167	26.0194	25.3419
Tzo-ABol_009-Ex1-9A-lcwgs-1-1	30.8172	31.0573	34.4964	35.2067	35.5456	38.7241	38.9245	38.9803	38.9478	39.0103	39.0121	39.0156	38.9678	38.9135	38.9198	38.8777	38.8941	38.8097	38.8504	38.868	38.7925	38.7922	38.7545	38.7664	38.7771	38.7633	38.7287	38.7076	38.6201	38.6493	38.6321	38.6383	38.5974	38.5631	38.5518	38.5047	38.512	38.4205	38.4295	38.5074	38.4421	38.407	38.3861	38.3252	38.3447	38.2733	38.2948	38.2731	38.1933	38.223	38.113	38.1052	38.1405	38.0972	38.1469	38.1576	38.0528	37.9764	37.9496	37.9762	37.9332	37.8898	37.8193	37.8925	37.8216	37.7778	37.7446	37.7602	37.659	37.702	37.633	37.6153	37.5818	37.5594	37.4951	36.6576	37.3206	37.5885	37.7135	37.8229	37.7846	37.7766	37.715	37.7149	37.6296	37.5373	37.5087	37.5127	37.4744	37.484	37.3485	37.3098	37.3054	37.2719	37.2188	37.2079	37.063	37.0523	37.0232	37.0223	36.9264	36.8217	36.793	36.774	36.6769	36.5864	36.6429	36.5798	36.5827	36.4145	36.3682	36.2955	36.2294	36.132	36.0714	35.9667	35.9696	35.9098	35.8106	35.6522	35.5054	35.2604	35.1711	35.0673	34.8871	34.8241	34.7261	34.4776	34.3641	34.1534	33.9836	33.7466	33.5073	33.2309	32.9964	32.6257	32.3589	31.8907	31.4378	31.0748	30.738	30.2811	29.9251	29.4255	28.9866	28.4425	27.696	27.158	26.5763	25.8863
Tzo-ABol_010-Ex1-10A-lcwgs-1-1	30.905	31.1216	34.6688	35.3567	35.6437	38.9169	39.1336	39.1803	39.1461	39.2092	39.2156	39.2153	39.1516	39.1298	39.1136	39.0757	39.0984	39.0047	39.0659	39.0832	38.9974	39.0008	38.9549	38.99	38.991	38.9872	38.9534	38.9181	38.836	38.8717	38.8457	38.8644	38.8104	38.7874	38.7736	38.7257	38.7399	38.6472	38.6518	38.7247	38.6648	38.6374	38.6061	38.5592	38.5648	38.498	38.5292	38.5114	38.426	38.4551	38.34	38.3378	38.3705	38.3348	38.3711	38.3827	38.2957	38.2052	38.1791	38.2007	38.1575	38.1158	38.0576	38.1153	38.0431	37.9904	37.9569	37.968	37.8718	37.9039	37.8263	37.8076	37.7642	37.7396	37.6764	36.8713	37.5388	37.7935	37.9195	38.0192	37.9714	37.962	37.8967	37.8954	37.801	37.7182	37.6886	37.6887	37.6454	37.6578	37.5167	37.479	37.4763	37.4454	37.3838	37.3844	37.2366	37.2353	37.1963	37.2016	37.1124	37.0097	36.9809	36.965	36.8717	36.7958	36.86	36.7841	36.7924	36.6284	36.5922	36.5277	36.4608	36.365	36.3051	36.2014	36.195	36.1302	36.044	35.8746	35.7178	35.458	35.3571	35.2372	35.03	34.9463	34.8269	34.5534	34.4232	34.1782	33.9699	33.6947	33.404	33.0865	32.7969	32.376	32.0555	31.5336	31.0302	30.6074	30.1901	29.6688	29.2415	28.6805	28.1764	27.5801	26.7917	26.1998	25.5822	24.8684
Tzo-ABol_011-Ex1-11A-lcwgs-1-1	30.3767	30.4561	33.5182	34.2547	34.7545	37.5959	37.8797	37.8883	37.9083	38.0219	37.8628	37.7867	37.8529	37.7486	37.7601	37.7582	37.7368	37.6303	37.6624	37.6931	37.6152	37.5624	37.5863	37.6293	37.6746	37.5892	37.5753	37.4942	37.434	37.4495	37.4118	37.4483	37.4743	37.3399	37.3614	37.2203	37.2409	37.2009	37.1964	37.2511	37.2107	37.1631	37.0812	37.0919	37.16	37.0157	37.012	36.9517	36.8911	36.9114	36.8067	36.8886	36.8436	36.8321	36.9059	36.8469	36.7096	36.5574	36.4969	36.6614	36.6186	36.5805	36.4252	36.4731	36.4576	36.4012	36.3013	36.2586	36.1586	36.1613	36.0768	36.1477	35.9706	36.0381	36.0367	35.0525	35.7324	36.018	36.1293	36.2142	36.1773	36.2259	36.0949	36.2355	35.9184	35.9368	35.8647	35.8543	35.9127	35.9781	35.7829	35.7415	35.6678	35.6112	35.4666	35.5265	35.3452	35.3984	35.2807	35.2918	35.3565	35.0054	35.1307	35.0483	34.935	34.8406	34.9378	34.8535	34.7916	34.632	34.5591	34.4212	34.3	34.2712	34.2663	34.0576	34.0278	33.9939	33.8291	33.6167	33.3506	33.0501	32.9748	32.843	32.5909	32.421	32.3558	32.143	31.8438	31.556	31.4262	31.14	30.7759	30.492	30.0789	29.7283	29.2934	28.9434	28.3788	28.0381	27.6468	27.2669	26.845	26.4276	26.088	25.5506	24.8332	24.3866	23.9815	23.2388
Tzo-ABol_012-Ex1-12A-lcwgs-1-1	30.9146	31.1243	34.5926	35.3561	35.6796	38.9319	39.1468	39.1949	39.171	39.2284	39.2371	39.2399	39.19	39.155	39.1501	39.1116	39.1292	39.046	39.0897	39.112	39.0303	39.0323	38.9939	39.0115	39.0284	39.0176	38.9849	38.9573	38.8739	38.8947	38.8832	38.8977	38.8552	38.8187	38.8096	38.7585	38.7697	38.6923	38.6921	38.7584	38.6937	38.6634	38.6458	38.5916	38.5967	38.5263	38.548	38.5448	38.4624	38.4961	38.375	38.3671	38.3941	38.3624	38.3957	38.3992	38.3041	38.2241	38.192	38.2099	38.1728	38.1214	38.0603	38.1183	38.0427	37.9961	37.9584	37.979	37.8689	37.9179	37.834	37.8037	37.7697	37.7398	37.6714	36.847	37.4998	37.7494	37.8772	37.9662	37.9237	37.9256	37.8548	37.8611	37.7629	37.6869	37.6532	37.669	37.6188	37.6253	37.4935	37.4556	37.4539	37.4128	37.3589	37.3607	37.2174	37.2029	37.1651	37.1761	37.0808	36.9914	36.953	36.9487	36.8373	36.7702	36.8189	36.7512	36.7501	36.5819	36.5314	36.4633	36.3894	36.2844	36.1921	36.0772	36.0692	35.9877	35.8841	35.7058	35.5188	35.2374	35.1371	34.9833	34.7617	34.64	34.5077	34.2173	34.0485	33.7822	33.556	33.2755	32.9622	32.6258	32.3224	31.9003	31.5619	31.0233	30.5217	30.1001	29.6831	29.1763	28.7472	28.2029	27.7154	27.1208	26.3725	25.7998	25.2009	24.526
Tzo-ABol_020-Ex1-8B-lcwgs-1-1	30.8932	31.1403	34.6699	35.36	35.6658	38.9077	39.1036	39.1567	39.1374	39.2026	39.1989	39.2112	39.159	39.1251	39.1166	39.0751	39.1063	39.0103	39.0608	39.0758	38.9909	38.9961	38.9568	38.9816	38.984	38.9751	38.9445	38.9158	38.8278	38.8655	38.8402	38.8458	38.8076	38.7721	38.7664	38.7231	38.725	38.6391	38.6434	38.7127	38.656	38.6259	38.5995	38.5487	38.5586	38.4887	38.519	38.5011	38.4131	38.4508	38.3271	38.3332	38.366	38.3283	38.3657	38.3817	38.2858	38.2	38.1728	38.1992	38.1606	38.1211	38.0587	38.1175	38.0508	37.9988	37.9668	37.9778	37.8716	37.9087	37.8389	37.816	37.7795	37.7567	37.6887	36.858	37.5186	37.7761	37.8897	37.9887	37.9466	37.9378	37.869	37.8651	37.7805	37.6939	37.6526	37.6558	37.6157	37.6271	37.4894	37.4448	37.4369	37.3999	37.3449	37.3401	37.1927	37.1853	37.147	37.1446	37.0481	36.9361	36.913	36.8949	36.7906	36.7082	36.7652	36.6948	36.6977	36.5246	36.4753	36.4142	36.3442	36.2389	36.1744	36.0719	36.0691	36.005	35.9041	35.7367	35.5741	35.3218	35.2186	35.0983	34.8741	34.7917	34.6641	34.3844	34.25	34.0069	33.8017	33.5285	33.2444	32.9225	32.6352	32.2223	31.8952	31.3675	30.863	30.4456	30.0247	29.5066	29.0767	28.5109	28.0002	27.388	26.6068	26.016	25.3919	24.6672
Tzo-ABol_023-Ex1-11B-lcwgs-1-1	30.8972	31.1163	34.6927	35.3526	35.6634	38.9193	39.1164	39.1725	39.1396	39.1997	39.1897	39.1921	39.1492	39.1146	39.1086	39.0676	39.1044	39.009	39.0628	39.0738	38.9879	38.9934	38.9538	38.9771	38.9826	38.9712	38.9346	38.9115	38.8294	38.8618	38.8343	38.8485	38.8046	38.7733	38.7694	38.7201	38.7242	38.6358	38.6396	38.7134	38.6505	38.6278	38.5942	38.5459	38.5587	38.4881	38.5162	38.4942	38.4127	38.4473	38.3324	38.3331	38.359	38.3262	38.3609	38.3768	38.2818	38.1943	38.1712	38.1933	38.1548	38.1094	38.0463	38.1083	38.042	37.9924	37.9561	37.9716	37.872	37.9113	37.8355	37.8168	37.7746	37.7542	37.6836	36.8629	37.5164	37.7787	37.8912	37.992	37.9486	37.9411	37.8801	37.8744	37.7863	37.7067	37.6705	37.6739	37.6308	37.6444	37.5089	37.4696	37.4606	37.4239	37.3697	37.3627	37.2171	37.2112	37.1711	37.1634	37.0639	36.9577	36.9368	36.9146	36.8072	36.7241	36.7819	36.7059	36.7014	36.5283	36.4798	36.408	36.3265	36.2145	36.1423	36.0223	35.9988	35.9212	35.8045	35.6189	35.4367	35.1581	35.0426	34.9017	34.6749	34.5607	34.4093	34.1188	33.962	33.699	33.481	33.1857	32.8962	32.5697	32.2779	31.8599	31.536	31.0241	30.5387	30.1259	29.7301	29.2345	28.8242	28.2969	27.8053	27.2395	26.4808	25.9274	25.3273	24.6403
Tzo-ABol_024-Ex1-12B-lcwgs-1-1	30.3763	30.5342	33.5306	34.4481	34.7571	37.7885	38.0673	38.1148	37.9972	38.103	38.1357	38.1239	38.0508	38.0753	37.9975	37.999	38.0003	37.8331	37.8884	37.8574	37.7412	37.7483	37.8045	37.7782	37.8332	37.835	37.7774	37.7468	37.6689	37.6615	37.6554	37.6049	37.6464	37.5812	37.6404	37.5312	37.5156	37.4183	37.4737	37.454	37.4323	37.3945	37.3716	37.2873	37.3048	37.2551	37.2759	37.19	37.1537	37.1799	37.0284	37.0883	37.0989	37.0146	37.0686	37.1425	36.9985	36.8221	36.8248	36.8774	36.8697	36.8599	36.6421	36.7639	36.6607	36.6404	36.5446	36.5275	36.5321	36.5439	36.4854	36.3986	36.3472	36.3574	36.2792	35.3135	36.0302	36.3404	36.5098	36.5698	36.5644	36.5912	36.5246	36.4844	36.3619	36.2752	36.2464	36.2464	36.2375	36.2172	35.9439	35.9599	35.9836	35.8664	35.8481	35.789	35.6673	35.6026	35.6229	35.658	35.585	35.4445	35.3397	35.3049	35.2636	35.1538	35.2379	35.0099	35.109	34.8568	34.8258	34.7722	34.6082	34.5609	34.4355	34.2519	34.2634	34.1591	33.9937	33.7452	33.5512	33.3535	33.1757	32.9545	32.7747	32.7119	32.3856	32.1427	31.9378	31.6512	31.4462	31.1868	30.8203	30.511	30.1736	29.7177	29.4152	29.0914	28.4306	28.1248	27.725	27.3549	26.9056	26.3907	25.9414	25.4618	24.752	24.1574	23.7778	23.1097
