Sample	fastp_mqc-generalstats-fastp-pct_duplication	fastp_mqc-generalstats-fastp-after_filtering_q30_rate	fastp_mqc-generalstats-fastp-after_filtering_q30_bases	fastp_mqc-generalstats-fastp-after_filtering_gc_content	fastp_mqc-generalstats-fastp-pct_surviving	fastp_mqc-generalstats-fastp-pct_adapter
Tzo-ABol_020-Ex1-8B-lcwgs-1-2-L7-clmp.r1r2_fastp	0.20694899999999997	0.98634	131987176.0	0.383141	75.90628198381155	39.79205881308378
Tzo-ABol_020-Ex1-8B-lcwgs-1-2-L8-clmp.r1r2_fastp	0.159415	0.986788	126548584.0	0.38299	76.25476083980537	40.03349530354166
Tzo-ABol_023-Ex1-11B-lcwgs-1-2-L3-clmp.r1r2_fastp	0.20996199999999998	0.984106	23282273.0	0.388165	76.20621588000041	35.94692958557373
Tzo-ABol_023-Ex1-11B-lcwgs-1-2-L4-clmp.r1r2_fastp	0.180177	0.98361	23015425.0	0.387903	76.01962223577698	35.79507273046823
Tzo-ABol_023-Ex1-11B-lcwgs-1-2-L5-clmp.r1r2_fastp	0.19763699999999998	0.983141	23195358.0	0.387488	76.19286116288797	35.777315371786464
Tzo-ABol_023-Ex1-11B-lcwgs-1-2-L6-clmp.r1r2_fastp	0.193542	0.982671	23285687.0	0.388089	76.22284145476232	35.65391298983065
Tzo-ABol_023-Ex1-11B-lcwgs-1-2-L7-clmp.r1r2_fastp	0.218157	0.983169	23131131.0	0.387724	76.23794145654784	35.958783587960085
Tzo-ABol_023-Ex1-11B-lcwgs-1-2-L8-clmp.r1r2_fastp	0.162911	0.983761	21633446.0	0.387706	76.42833407177669	36.29375276916261
Tzo-ABol_026-Ex1-2C-lcwgs-1-2-L3-clmp.r1r2_fastp	0.217833	0.986651	394351030.0	0.376961	75.95616518296772	41.37887208953256
Tzo-ABol_026-Ex1-2C-lcwgs-1-2-L4-clmp.r1r2_fastp	0.209693	0.985996	391366065.0	0.37711	75.7330842347546	41.19200533075459
Tzo-ABol_026-Ex1-2C-lcwgs-1-2-L5-clmp.r1r2_fastp	0.211742	0.985902	391745151.0	0.376888	75.9771180780406	41.434592647090405
Tzo-ABol_026-Ex1-2C-lcwgs-1-2-L6-clmp.r1r2_fastp	0.23841600000000002	0.985341	393937800.0	0.376953	75.76535322574689	41.25331381692399
Tzo-ABol_026-Ex1-2C-lcwgs-1-2-L7-clmp.r1r2_fastp	0.21825999999999998	0.986007	390955004.0	0.377119	75.86167642884905	41.285020699442285
Tzo-ABol_026-Ex1-2C-lcwgs-1-2-L8-clmp.r1r2_fastp	0.169324	0.986409	375746455.0	0.376926	76.0890087301524	41.528247939046416
Tzo-ABol_030-Ex1-6C-lcwgs-1-2-L3-clmp.r1r2_fastp	0.191568	0.984695	139775282.0	0.383837	71.75561583059056	37.96625664709492
Tzo-ABol_030-Ex1-6C-lcwgs-1-2-L4-clmp.r1r2_fastp	0.179193	0.984079	138747152.0	0.384058	71.57841096028402	37.892588090905114
Tzo-ABol_030-Ex1-6C-lcwgs-1-2-L5-clmp.r1r2_fastp	0.18418	0.983987	139140742.0	0.383888	71.7536840731148	38.002174693451295
Tzo-ABol_030-Ex1-6C-lcwgs-1-2-L6-clmp.r1r2_fastp	0.19209800000000002	0.983395	139613199.0	0.383964	71.56137868241524	37.92444782648091
Tzo-ABol_030-Ex1-6C-lcwgs-1-2-L7-clmp.r1r2_fastp	0.177542	0.983995	138900338.0	0.383943	71.64672390018238	37.90519401568732
Tzo-ABol_030-Ex1-6C-lcwgs-1-2-L8-clmp.r1r2_fastp	0.143858	0.98442	133931721.0	0.383838	71.92024265235165	38.13455205884149
Tzo-ABol_034-Ex1-10C-lcwgs-1-2-L3-clmp.r1r2_fastp	0.206273	0.985587	547712710.0	0.383252	70.95164036710783	37.027156061807545
Tzo-ABol_034-Ex1-10C-lcwgs-1-2-L4-clmp.r1r2_fastp	0.200388	0.984974	543301662.0	0.383361	70.72210466327536	36.85298280525232
Tzo-ABol_034-Ex1-10C-lcwgs-1-2-L5-clmp.r1r2_fastp	0.202269	0.984848	543856980.0	0.383086	70.95102134420405	37.07781793450621
Tzo-ABol_034-Ex1-10C-lcwgs-1-2-L6-clmp.r1r2_fastp	0.221578	0.984172	548082561.0	0.383258	70.72371153903212	36.913145714031394
Tzo-ABol_034-Ex1-10C-lcwgs-1-2-L7-clmp.r1r2_fastp	0.20927099999999998	0.984965	543990134.0	0.38335	70.79503743105802	36.93117897776438
Tzo-ABol_034-Ex1-10C-lcwgs-1-2-L8-clmp.r1r2_fastp	0.158581	0.985348	525078595.0	0.383075	71.12383288635468	37.171458983978404
Tzo-ABol_036-Ex1-12C-lcwgs-1-2-L3-clmp.r1r2_fastp	0.200183	0.986515	533741957.0	0.402884	70.61742663352446	36.098310234311924
Tzo-ABol_036-Ex1-12C-lcwgs-1-2-L4-clmp.r1r2_fastp	0.19339599999999998	0.985886	530777306.0	0.403051	70.33550350797061	35.919485148218314
Tzo-ABol_036-Ex1-12C-lcwgs-1-2-L5-clmp.r1r2_fastp	0.19546899999999998	0.98577	531039872.0	0.402763	70.61646638569766	36.14021733132679
Tzo-ABol_036-Ex1-12C-lcwgs-1-2-L6-clmp.r1r2_fastp	0.209006	0.985194	534535901.0	0.402984	70.35909378339218	35.92378198903611
Tzo-ABol_036-Ex1-12C-lcwgs-1-2-L7-clmp.r1r2_fastp	0.199102	0.985865	532000391.0	0.402992	70.4196522450707	35.98522916976811
Tzo-ABol_036-Ex1-12C-lcwgs-1-2-L8-clmp.r1r2_fastp	0.154834	0.986242	511789437.0	0.402808	70.76847651457658	36.25403827323858
Tzo-ABol_038-Ex1-2D-lcwgs-1-2-L3-clmp.r1r2_fastp	0.334714	0.986253	357751058.0	0.387952	84.64031938913188	51.06835937648131
Tzo-ABol_038-Ex1-2D-lcwgs-1-2-L4-clmp.r1r2_fastp	0.328121	0.985624	354443072.0	0.388161	84.4358326638199	50.99195974077253
Tzo-ABol_038-Ex1-2D-lcwgs-1-2-L5-clmp.r1r2_fastp	0.33832799999999996	0.985489	354585201.0	0.38794	84.61452773158655	51.16049745667466
Tzo-ABol_038-Ex1-2D-lcwgs-1-2-L6-clmp.r1r2_fastp	0.353698	0.984813	356842533.0	0.388063	84.43713565240127	50.9161903426691
Tzo-ABol_038-Ex1-2D-lcwgs-1-2-L7-clmp.r1r2_fastp	0.343209	0.985503	353922361.0	0.388163	84.58234651068068	51.08201487696217
Tzo-ABol_038-Ex1-2D-lcwgs-1-2-L8-clmp.r1r2_fastp	0.279069	0.985873	340149562.0	0.387943	84.81813134028432	51.3006070968719
Tzo-ABol_043-Ex1-7D-lcwgs-1-2-L3-clmp.r1r2_fastp	0.17236300000000002	0.987161	940578054.0	0.388139	73.32008138896028	37.67306436893786
Tzo-ABol_043-Ex1-7D-lcwgs-1-2-L4-clmp.r1r2_fastp	0.17213499999999998	0.986577	943488969.0	0.388266	73.18284197596597	37.59757924285416
Tzo-ABol_043-Ex1-7D-lcwgs-1-2-L5-clmp.r1r2_fastp	0.172313	0.986463	937944373.0	0.388019	73.34695183203156	37.7588668592356
Tzo-ABol_043-Ex1-7D-lcwgs-1-2-L6-clmp.r1r2_fastp	0.18964	0.985873	949115536.0	0.388312	73.13729997443916	37.59557193857741
Tzo-ABol_043-Ex1-7D-lcwgs-1-2-L7-clmp.r1r2_fastp	0.183199	0.986577	940646587.0	0.388238	73.2389007304375	37.63710053289614
Tzo-ABol_043-Ex1-7D-lcwgs-1-2-L8-clmp.r1r2_fastp	0.139093	0.986947	897217996.0	0.388125	73.47976746394714	37.83213146009651
Tzo-ABol_044-Ex1-8D-lcwgs-1-2-L3-clmp.r1r2_fastp	0.212568	0.986038	321255380.0	0.430696	75.00308394388291	42.103641905984276
Tzo-ABol_044-Ex1-8D-lcwgs-1-2-L4-clmp.r1r2_fastp	0.207151	0.985345	318876117.0	0.430821	74.84705896654013	41.89588604619318
Tzo-ABol_044-Ex1-8D-lcwgs-1-2-L5-clmp.r1r2_fastp	0.219568	0.985257	319410982.0	0.430577	75.07099590965932	42.11195243776552
Tzo-ABol_044-Ex1-8D-lcwgs-1-2-L6-clmp.r1r2_fastp	0.243266	0.984614	321456162.0	0.430637	74.83445751856502	41.91508677858871
Tzo-ABol_044-Ex1-8D-lcwgs-1-2-L7-clmp.r1r2_fastp	0.229344	0.985332	319406473.0	0.430771	74.9265521396599	42.000652074559824
Tzo-ABol_044-Ex1-8D-lcwgs-1-2-L8-clmp.r1r2_fastp	0.175219	0.985723	306012969.0	0.4306	75.17373538114697	42.25079141421258
Tzo-ABol_045-Ex1-9D-lcwgs-1-2-L3-clmp.r1r2_fastp	0.136567	0.987863	570133858.0	0.391317	70.5176806133631	33.68194196596032
Tzo-ABol_045-Ex1-9D-lcwgs-1-2-L4-clmp.r1r2_fastp	0.135445	0.987245	567318169.0	0.391446	70.34493428523923	33.57000982848618
Tzo-ABol_045-Ex1-9D-lcwgs-1-2-L5-clmp.r1r2_fastp	0.13600800000000002	0.987201	566206935.0	0.391213	70.51486706961519	33.713880280625794
Tzo-ABol_045-Ex1-9D-lcwgs-1-2-L6-clmp.r1r2_fastp	0.150307	0.986642	569334732.0	0.391384	70.30805556852584	33.61676419963375
Tzo-ABol_045-Ex1-9D-lcwgs-1-2-L7-clmp.r1r2_fastp	0.14595999999999998	0.987273	566776015.0	0.391384	70.41977328747654	33.66968450770914
Tzo-ABol_045-Ex1-9D-lcwgs-1-2-L8-clmp.r1r2_fastp	0.10781199999999999	0.98771	544923080.0	0.391244	70.66602556779898	33.80681670017687
Tzo-ABol_047-Ex1-11D-lcwgs-1-2-L3-clmp.r1r2_fastp	0.240202	0.985724	258940679.0	0.39097	75.9175921077128	41.7456833895675
Tzo-ABol_047-Ex1-11D-lcwgs-1-2-L4-clmp.r1r2_fastp	0.237062	0.98508	257324455.0	0.391203	75.75576608248433	41.68378021650652
Tzo-ABol_047-Ex1-11D-lcwgs-1-2-L5-clmp.r1r2_fastp	0.237374	0.984905	258009739.0	0.390883	76.00519853544453	41.80555023905792
Tzo-ABol_047-Ex1-11D-lcwgs-1-2-L6-clmp.r1r2_fastp	0.254344	0.984256	258915468.0	0.391014	75.7808603305838	41.72890700145423
Tzo-ABol_047-Ex1-11D-lcwgs-1-2-L7-clmp.r1r2_fastp	0.247064	0.984985	257036745.0	0.391127	75.81256540301169	41.66952991001652
Tzo-ABol_047-Ex1-11D-lcwgs-1-2-L8-clmp.r1r2_fastp	0.190654	0.985353	246143398.0	0.39087	76.08718481040836	42.008696220265534
Tzo-ABol_050-Ex1-2E-lcwgs-1-2-L3-clmp.r1r2_fastp	0.18845	0.987089	421798322.0	0.394835	73.69809894974838	40.02323689844858
Tzo-ABol_050-Ex1-2E-lcwgs-1-2-L4-clmp.r1r2_fastp	0.188076	0.986427	419433230.0	0.395086	73.52832298295864	39.8820029639995
Tzo-ABol_050-Ex1-2E-lcwgs-1-2-L5-clmp.r1r2_fastp	0.18318399999999999	0.98637	418384014.0	0.394797	73.6868237084873	40.013643127255676
Tzo-ABol_050-Ex1-2E-lcwgs-1-2-L6-clmp.r1r2_fastp	0.204345	0.985777	420669636.0	0.394939	73.46624722153494	39.832946510227856
Tzo-ABol_050-Ex1-2E-lcwgs-1-2-L7-clmp.r1r2_fastp	0.195495	0.98646	417323057.0	0.395026	73.56996516899767	39.90897983931784
Tzo-ABol_050-Ex1-2E-lcwgs-1-2-L8-clmp.r1r2_fastp	0.15211	0.986815	401235075.0	0.394773	73.83317894291083	40.138977847179945
Tzo-ABol_052-Ex1-4E-lcwgs-1-2-L3-clmp.r1r2_fastp	0.158949	0.98692	408986792.0	0.387688	69.31774239518099	32.25647137277946
Tzo-ABol_052-Ex1-4E-lcwgs-1-2-L4-clmp.r1r2_fastp	0.158958	0.986332	406986643.0	0.387826	69.13597293278649	32.169843065127615
Tzo-ABol_052-Ex1-4E-lcwgs-1-2-L5-clmp.r1r2_fastp	0.156565	0.98627	405898978.0	0.387502	69.3285694100852	32.31061885678707
Tzo-ABol_052-Ex1-4E-lcwgs-1-2-L6-clmp.r1r2_fastp	0.174615	0.985695	409098644.0	0.387698	69.13103198607674	32.18709363271914
Tzo-ABol_052-Ex1-4E-lcwgs-1-2-L7-clmp.r1r2_fastp	0.166365	0.986334	405278283.0	0.387814	69.19743411849508	32.23115535353773
Tzo-ABol_052-Ex1-4E-lcwgs-1-2-L8-clmp.r1r2_fastp	0.12695	0.986734	389202834.0	0.387605	69.46437353964947	32.46619622886923
Tzo-ABol_053-Ex1-5E-lcwgs-1-2-L3-clmp.r1r2_fastp	0.16134700000000002	0.987126	114318068.0	0.38009	70.89098103192396	36.0429206256221
Tzo-ABol_053-Ex1-5E-lcwgs-1-2-L4-clmp.r1r2_fastp	0.15257199999999999	0.986544	113792565.0	0.380278	70.74291956448015	35.88684595760345
Tzo-ABol_053-Ex1-5E-lcwgs-1-2-L5-clmp.r1r2_fastp	0.151838	0.986381	113767835.0	0.380138	70.96351065379244	36.0958370102554
Tzo-ABol_053-Ex1-5E-lcwgs-1-2-L6-clmp.r1r2_fastp	0.180503	0.985817	114593168.0	0.380059	70.80664098097309	36.02753370717461
Tzo-ABol_053-Ex1-5E-lcwgs-1-2-L7-clmp.r1r2_fastp	0.16435899999999998	0.986536	113987032.0	0.38021	70.86813374274992	35.96349368816104
Tzo-ABol_053-Ex1-5E-lcwgs-1-2-L8-clmp.r1r2_fastp	0.12359400000000001	0.986949	109926855.0	0.380052	71.09531177746949	36.245864902358335
Tzo-ABol_054-Ex1-6E-lcwgs-1-2-L3-clmp.r1r2_fastp	0.249758	0.984405	587010764.0	0.396966	74.9090365535902	43.153579584905756
Tzo-ABol_054-Ex1-6E-lcwgs-1-2-L4-clmp.r1r2_fastp	0.245733	0.9837	583213748.0	0.397184	74.7091423960207	43.02189667110151
Tzo-ABol_054-Ex1-6E-lcwgs-1-2-L5-clmp.r1r2_fastp	0.24437899999999999	0.9836	584147107.0	0.396869	74.92675186768857	43.153599786799155
Tzo-ABol_054-Ex1-6E-lcwgs-1-2-L6-clmp.r1r2_fastp	0.270319	0.982934	587361285.0	0.396922	74.7313408363696	43.02214681876957
Tzo-ABol_054-Ex1-6E-lcwgs-1-2-L7-clmp.r1r2_fastp	0.260443	0.983681	583901634.0	0.397075	74.82314980177578	43.09134383985003
Tzo-ABol_054-Ex1-6E-lcwgs-1-2-L8-clmp.r1r2_fastp	0.19667	0.983993	563037845.0	0.396989	75.06408201507769	43.319277165596674
Tzo-ABol_055-Ex1-7E-lcwgs-1-2-L3-clmp.r1r2_fastp	0.26659	0.986581	1180636797.0	0.38444	76.92158619714272	44.8937972587884
Tzo-ABol_055-Ex1-7E-lcwgs-1-2-L4-clmp.r1r2_fastp	0.261718	0.985898	1181973570.0	0.384566	76.74509779868859	44.74149445084237
Tzo-ABol_055-Ex1-7E-lcwgs-1-2-L5-clmp.r1r2_fastp	0.259363	0.985839	1178754158.0	0.384384	76.94491902546214	44.955554000964085
Tzo-ABol_055-Ex1-7E-lcwgs-1-2-L6-clmp.r1r2_fastp	0.286858	0.985213	1193063768.0	0.384512	76.75461295086728	44.789893296545074
Tzo-ABol_055-Ex1-7E-lcwgs-1-2-L7-clmp.r1r2_fastp	0.27184200000000003	0.985924	1181583345.0	0.384566	76.81607506394121	44.84659967095858
Tzo-ABol_055-Ex1-7E-lcwgs-1-2-L8-clmp.r1r2_fastp	0.21718	0.986295	1129304600.0	0.384382	77.07940142650769	45.051918880041676
Tzo-ABol_056-Ex1-8E-lcwgs-1-2-L3-clmp.r1r2_fastp	0.151561	0.987405	194433265.0	0.386123	71.28305521552724	35.848627994040186
Tzo-ABol_056-Ex1-8E-lcwgs-1-2-L4-clmp.r1r2_fastp	0.150774	0.986728	193883842.0	0.386279	71.13763919733582	35.7386745224053
Tzo-ABol_056-Ex1-8E-lcwgs-1-2-L5-clmp.r1r2_fastp	0.14982	0.986664	193207379.0	0.386126	71.26709050418297	35.86572755612653
Tzo-ABol_056-Ex1-8E-lcwgs-1-2-L6-clmp.r1r2_fastp	0.16015300000000002	0.986132	194730089.0	0.386059	71.10981538542052	35.72091911824605
Tzo-ABol_056-Ex1-8E-lcwgs-1-2-L7-clmp.r1r2_fastp	0.158102	0.986783	193493913.0	0.386189	71.21290038018725	35.84498197134831
Tzo-ABol_056-Ex1-8E-lcwgs-1-2-L8-clmp.r1r2_fastp	0.11465100000000002	0.987237	185884607.0	0.386112	71.51262105988988	36.010278502846695
Tzo-ABol_057-Ex1-9E-lcwgs-1-2-L3-clmp.r1r2_fastp	0.168888	0.987053	106827495.0	0.38942	74.5616116555537	39.5835805076367
Tzo-ABol_057-Ex1-9E-lcwgs-1-2-L4-clmp.r1r2_fastp	0.161106	0.986366	105854381.0	0.389574	74.27495183541303	39.432858268138354
Tzo-ABol_057-Ex1-9E-lcwgs-1-2-L5-clmp.r1r2_fastp	0.15592099999999998	0.986217	105992818.0	0.389427	74.48953879465321	39.63485627607582
Tzo-ABol_057-Ex1-9E-lcwgs-1-2-L6-clmp.r1r2_fastp	0.177377	0.985762	106214133.0	0.389537	74.30207013932869	39.45832013932869
Tzo-ABol_057-Ex1-9E-lcwgs-1-2-L7-clmp.r1r2_fastp	0.18039	0.986419	106060985.0	0.389687	74.39753976560583	39.52884602960193
Tzo-ABol_057-Ex1-9E-lcwgs-1-2-L8-clmp.r1r2_fastp	0.12253800000000001	0.986852	102146987.0	0.389471	74.67783124360406	39.78064841225159
Tzo-ABol_058-Ex1-10E-lcwgs-1-2-L3-clmp.r1r2_fastp	0.239722	0.985713	1486381100.0	0.377998	74.16446460949038	39.63539876050513
Tzo-ABol_058-Ex1-10E-lcwgs-1-2-L4-clmp.r1r2_fastp	0.23067000000000001	0.985093	1476598480.0	0.378147	73.97657630797916	39.50415557326365
Tzo-ABol_058-Ex1-10E-lcwgs-1-2-L5-clmp.r1r2_fastp	0.23386200000000001	0.985004	1476605097.0	0.377983	74.16619839190275	39.69510905019659
Tzo-ABol_058-Ex1-10E-lcwgs-1-2-L6-clmp.r1r2_fastp	0.24958	0.984341	1484686457.0	0.378097	73.93621086598615	39.52215716845179
Tzo-ABol_058-Ex1-10E-lcwgs-1-2-L7-clmp.r1r2_fastp	0.24745999999999999	0.985064	1474443815.0	0.378196	74.03819024790802	39.586194789736616
Tzo-ABol_058-Ex1-10E-lcwgs-1-2-L8-clmp.r1r2_fastp	0.19278900000000002	0.985452	1421667727.0	0.377961	74.32491130791985	39.800584855880096
Tzo-ABol_059-Ex1-11E-lcwgs-1-2-L3-clmp.r1r2_fastp	0.23080599999999998	0.986205	2111103635.0	0.37966	73.72040518281071	38.48847912778259
Tzo-ABol_059-Ex1-11E-lcwgs-1-2-L4-clmp.r1r2_fastp	0.22598800000000002	0.985568	2097056823.0	0.379805	73.51873378638581	38.331969612964485
Tzo-ABol_059-Ex1-11E-lcwgs-1-2-L5-clmp.r1r2_fastp	0.223456	0.985444	2099792665.0	0.379529	73.744967091427	38.55818498611726
Tzo-ABol_059-Ex1-11E-lcwgs-1-2-L6-clmp.r1r2_fastp	0.24785100000000002	0.984836	2111323934.0	0.379679	73.51057659910552	38.399389369104185
Tzo-ABol_059-Ex1-11E-lcwgs-1-2-L7-clmp.r1r2_fastp	0.237789	0.985565	2097131537.0	0.379765	73.57782149290635	38.40962111057038
Tzo-ABol_059-Ex1-11E-lcwgs-1-2-L8-clmp.r1r2_fastp	0.184318	0.985969	2019271766.0	0.379484	73.84380493269177	38.62650893365148
Tzo-ABol_060-Ex1-12E-lcwgs-1-2-L3-clmp.r1r2_fastp	0.273053	0.987148	1571358581.0	0.386675	75.15371136673711	42.722521212606566
Tzo-ABol_060-Ex1-12E-lcwgs-1-2-L4-clmp.r1r2_fastp	0.26929800000000004	0.986548	1565719033.0	0.386807	75.00665442123362	42.59724494444775
Tzo-ABol_060-Ex1-12E-lcwgs-1-2-L5-clmp.r1r2_fastp	0.27153099999999997	0.986432	1563042327.0	0.386576	75.18625201912504	42.8043102744457
Tzo-ABol_060-Ex1-12E-lcwgs-1-2-L6-clmp.r1r2_fastp	0.295931	0.98583	1575218544.0	0.38678	74.9907944637082	42.645616512360725
Tzo-ABol_060-Ex1-12E-lcwgs-1-2-L7-clmp.r1r2_fastp	0.289662	0.986513	1566935018.0	0.386778	75.04077278132175	42.642719351020936
Tzo-ABol_060-Ex1-12E-lcwgs-1-2-L8-clmp.r1r2_fastp	0.225064	0.986927	1507866596.0	0.386592	75.28150843446393	42.87425077481752
Tzo-ABol_061-Ex1-1F-lcwgs-1-2-L3-clmp.r1r2_fastp	0.14574	0.987578	549125337.0	0.39812	70.49633342544084	32.51347791417104
Tzo-ABol_061-Ex1-1F-lcwgs-1-2-L4-clmp.r1r2_fastp	0.142938	0.986998	546639028.0	0.398224	70.3074952322718	32.38544662176045
Tzo-ABol_061-Ex1-1F-lcwgs-1-2-L5-clmp.r1r2_fastp	0.1424	0.986931	545943062.0	0.398022	70.53809760436836	32.56449083516877
Tzo-ABol_061-Ex1-1F-lcwgs-1-2-L6-clmp.r1r2_fastp	0.155277	0.986353	549564495.0	0.398206	70.27772452746986	32.424623189553145
Tzo-ABol_061-Ex1-1F-lcwgs-1-2-L7-clmp.r1r2_fastp	0.151338	0.98701	546381064.0	0.398311	70.3507981223752	32.41048365235432
Tzo-ABol_061-Ex1-1F-lcwgs-1-2-L8-clmp.r1r2_fastp	0.11529400000000001	0.987422	523555861.0	0.398098	70.58982555838153	32.63172141612341
Tzo-ABol_062-Ex1-2F-lcwgs-1-2-L3-clmp.r1r2_fastp	0.135313	0.98824	314327249.0	0.398405	66.2420432362484	29.356915117608136
Tzo-ABol_062-Ex1-2F-lcwgs-1-2-L4-clmp.r1r2_fastp	0.13547800000000002	0.987741	313126244.0	0.398583	66.06544120081152	29.262555612830138
Tzo-ABol_062-Ex1-2F-lcwgs-1-2-L5-clmp.r1r2_fastp	0.136015	0.987641	311745399.0	0.398456	66.2129570196567	29.370377902481287
Tzo-ABol_062-Ex1-2F-lcwgs-1-2-L6-clmp.r1r2_fastp	0.151278	0.987073	314217155.0	0.398505	65.97990011508287	29.2558890079261
Tzo-ABol_062-Ex1-2F-lcwgs-1-2-L7-clmp.r1r2_fastp	0.14480700000000002	0.987712	310949298.0	0.398661	66.06618894350828	29.284763311454682
Tzo-ABol_062-Ex1-2F-lcwgs-1-2-L8-clmp.r1r2_fastp	0.10638600000000001	0.988134	297963784.0	0.398563	66.31118732009449	29.46034390168078
Tzo-ABol_065-Ex1-5F-lcwgs-1-2-L3-clmp.r1r2_fastp	0.182095	0.987189	1048075596.0	0.393939	69.94239898017507	35.9348504911345
Tzo-ABol_065-Ex1-5F-lcwgs-1-2-L4-clmp.r1r2_fastp	0.17665599999999998	0.986574	1043220634.0	0.394108	69.76165779605937	35.79693805378041
Tzo-ABol_065-Ex1-5F-lcwgs-1-2-L5-clmp.r1r2_fastp	0.17571	0.986537	1042789146.0	0.393896	69.95321393022567	35.9934186375528
Tzo-ABol_065-Ex1-5F-lcwgs-1-2-L6-clmp.r1r2_fastp	0.199396	0.985926	1049112113.0	0.394077	69.72869770075474	35.851698567150194
Tzo-ABol_065-Ex1-5F-lcwgs-1-2-L7-clmp.r1r2_fastp	0.189478	0.986602	1045376706.0	0.394109	69.80246716052542	35.850882385881825
Tzo-ABol_065-Ex1-5F-lcwgs-1-2-L8-clmp.r1r2_fastp	0.141978	0.987033	1007573051.0	0.393899	70.08360235032482	36.08073258126909
Tzo-ABol_066-Ex1-6F-lcwgs-1-2-L3-clmp.r1r2_fastp	0.148607	0.984471	305835646.0	0.393192	65.49100160460746	29.955642698264974
Tzo-ABol_066-Ex1-6F-lcwgs-1-2-L4-clmp.r1r2_fastp	0.143177	0.983898	304701668.0	0.393527	65.29865759850576	29.740516571493753
