Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150
Tzo-ABol_008-Ex1-8A-lcwgs-1-2-L3-clmp.r1r2_fastp	49.561899999999994	38.8576	39.6606	38.203900000000004	38.6922	38.1572	37.7086	38.414300000000004	38.6492	37.669999999999995	40.937400000000004	40.4166	39.779199999999996	39.5501	39.455400000000004	39.2249	39.4726	39.363	39.484700000000004	39.564	39.5814	39.3003	39.346	39.1882	39.192	39.069199999999995	39.0772	39.124199999999995	39.2336	39.116299999999995	39.205600000000004	39.2017	39.256600000000006	39.1262	39.1299	39.0591	39.0076	38.896300000000004	38.962599999999995	38.9702	39.0782	38.953199999999995	38.9593	38.9107	38.8033	38.764900000000004	38.7806	38.7595	38.7967	38.724199999999996	38.7862	38.773	38.7969	38.696799999999996	38.8091	38.7551	38.730599999999995	38.6779	38.716	38.6345	38.765	38.78	38.6774	38.6023	38.7595	38.5529	38.6175	38.7008	38.6539	38.521300000000004	38.6922	38.5927	38.6604	38.589400000000005	38.703199999999995	38.567499999999995	38.7175	38.5461	38.6702	38.549499999999995	38.6169	38.487	38.620900000000006	38.515899999999995	38.656800000000004	38.603500000000004	38.556000000000004	38.547399999999996	38.6948	38.481700000000004	38.5405	38.541	38.5763	38.5547	38.5438	38.683099999999996	38.4856	38.4469	38.6226	38.515	38.5567	38.507999999999996	38.525	38.5768	38.5582	38.5858	38.4828	38.6305	38.5607	38.6042	38.5863	38.432	38.6077	38.533	38.5758	38.659	38.64	38.537	38.616	38.5811	38.5931	38.6562	38.7214	38.683499999999995	38.7573	38.6709	38.6509	38.7807	38.6811	38.5655	38.769999999999996	38.657399999999996	38.7963	38.7714	38.7625	38.8743	38.8936	38.7206	38.7931	38.9014	38.6985	38.963	38.9843	38.9135	39.1593	39.3102	39.108599999999996	39.198100000000004	39.0707	38.4489
Tzo-ABol_008-Ex1-8A-lcwgs-1-2-L4-clmp.r1r2_fastp	49.569	38.8088	39.6984	38.1278	38.7519	38.1714	37.7281	38.4378	38.6704	37.6798	40.9045	40.4261	39.820499999999996	39.576699999999995	39.5199	39.2656	39.507	39.4279	39.5936	39.5478	39.610099999999996	39.4071	39.3685	39.2154	39.1556	39.1531	39.0981	39.0909	39.312599999999996	39.1462	39.2767	39.2608	39.2972	39.1509	39.1781	39.022800000000004	39.0408	38.9226	38.9509	38.9534	39.039699999999996	38.9403	39.005	38.9092	38.8068	38.7772	38.8245	38.7773	38.8152	38.7639	38.7924	38.784800000000004	38.8397	38.7326	38.701299999999996	38.6964	38.7668	38.6512	38.7668	38.6503	38.7731	38.6737	38.6806	38.6766	38.739200000000004	38.6023	38.585300000000004	38.5985	38.7098	38.5276	38.6963	38.5731	38.684000000000005	38.6299	38.661699999999996	38.5672	38.6256	38.594899999999996	38.5722	38.621	38.6205	38.536300000000004	38.5252	38.6088	38.5926	38.5314	38.596399999999996	38.503	38.560100000000006	38.5136	38.555	38.5979	38.638	38.6394	38.6222	38.5779	38.6267	38.5504	38.5157	38.5154	38.5121	38.5292	38.528600000000004	38.5929	38.603300000000004	38.465700000000005	38.5488	38.5743	38.5623	38.480199999999996	38.614	38.5021	38.5251	38.628800000000005	38.5893	38.6138	38.710899999999995	38.5818	38.659	38.4644	38.7042	38.535399999999996	38.5786	38.6168	38.703500000000005	38.5982	38.6331	38.5906	38.667699999999996	38.6612	38.7585	38.5937	38.8344	38.7525	38.8492	38.8755	38.914500000000004	38.8162	38.9079	38.926100000000005	38.8523	39.0842	38.9173	39.0666	39.1199	39.0683	39.1272	39.149699999999996	39.103100000000005	38.5246
Tzo-ABol_008-Ex1-8A-lcwgs-1-2-L5-clmp.r1r2_fastp	49.5769	38.8418	39.597100000000005	38.1711	38.705	38.1819	37.6554	38.3814	38.5939	37.5913	40.9111	40.371	39.7994	39.5291	39.4312	39.2695	39.4872	39.4093	39.4982	39.482	39.585100000000004	39.334799999999994	39.3597	39.1359	39.1329	39.0846	39.001200000000004	39.0773	39.199	39.1511	39.2797	39.2303	39.2355	39.0961	39.0797	39.010099999999994	39.0119	38.9238	38.914100000000005	38.8958	38.9989	38.8966	38.9433	38.9654	38.821	38.757200000000005	38.777499999999996	38.7919	38.7885	38.682	38.769	38.7437	38.7264	38.6797	38.6888	38.7159	38.6907	38.653	38.7202	38.6527	38.709700000000005	38.6695	38.6556	38.6198	38.6889	38.6137	38.598	38.6278	38.5919	38.6186	38.6786	38.5569	38.665	38.5548	38.610299999999995	38.59	38.607200000000006	38.5387	38.5892	38.5435	38.5687	38.5411	38.6482	38.5269	38.574799999999996	38.4822	38.6637	38.608399999999996	38.5604	38.4961	38.6695	38.5443	38.7123	38.5246	38.588699999999996	38.5222	38.5468	38.5041	38.508399999999995	38.49	38.544	38.5276	38.553	38.4721	38.574000000000005	38.5945	38.548100000000005	38.5345	38.551	38.6615	38.5168	38.5507	38.5982	38.6346	38.6006	38.618900000000004	38.6462	38.689	38.5492	38.5389	38.6916	38.5779	38.506	38.6725	38.753	38.568400000000004	38.7388	38.6333	38.737	38.589800000000004	38.5683	38.5961	38.5676	38.5433	38.7919	38.8587	38.914300000000004	38.6956	38.9902	38.8598	38.9456	39.012299999999996	38.993	39.001400000000004	39.359899999999996	39.153	39.0392	39.242	39.0343	38.3738
Tzo-ABol_008-Ex1-8A-lcwgs-1-2-L6-clmp.r1r2_fastp	49.5927	38.9546	39.6018	38.2119	38.702	38.154700000000005	37.7436	38.4584	38.6287	37.6678	40.8941	40.4791	39.797	39.5852	39.5254	39.3718	39.487	39.482	39.5396	39.4932	39.5899	39.3479	39.414300000000004	39.272800000000004	39.2489	39.1527	39.128099999999996	39.1122	39.226499999999994	39.1493	39.3107	39.317	39.2922	39.143499999999996	39.124199999999995	39.112	39.0725	38.9533	39.0189	38.9536	39.0934	38.9625	39.006800000000005	38.9563	38.834	38.7899	38.8544	38.7742	38.8727	38.7785	38.8517	38.8194	38.818200000000004	38.7498	38.7843	38.7119	38.7123	38.694	38.7655	38.6231	38.8068	38.704899999999995	38.7064	38.6729	38.7053	38.658500000000004	38.655899999999995	38.6423	38.7256	38.6708	38.6866	38.626599999999996	38.7398	38.5595	38.705	38.6758	38.696799999999996	38.6213	38.703199999999995	38.592	38.654500000000006	38.5062	38.697199999999995	38.575700000000005	38.6738	38.5439	38.6205	38.5428	38.5732	38.4921	38.5837	38.703900000000004	38.5482	38.6547	38.626	38.5843	38.4725	38.4576	38.6083	38.5155	38.678200000000004	38.5403	38.6006	38.6399	38.5575	38.588699999999996	38.5511	38.5704	38.5581	38.6139	38.5865	38.510600000000004	38.537	38.616099999999996	38.5728	38.6596	38.6138	38.5586	38.743300000000005	38.645	38.6764	38.6118	38.6526	38.6137	38.7153	38.6478	38.6609	38.6853	38.744299999999996	38.5919	38.8185	38.592999999999996	38.7262	38.649499999999996	38.7749	38.8032	38.9102	38.873200000000004	38.8568	38.8439	38.9928	38.9467	39.095200000000006	39.0304	39.1272	39.3008	39.139	39.1865	39.1262	38.311299999999996
Tzo-ABol_008-Ex1-8A-lcwgs-1-2-L7-clmp.r1r2_fastp	49.595	38.8426	39.6686	38.1947	38.7254	38.2495	37.679	38.431	38.519	37.7003	40.908	40.4825	39.8251	39.596599999999995	39.4884	39.277	39.4797	39.3854	39.5225	39.537	39.6262	39.3337	39.415	39.251000000000005	39.1579	39.139	39.0807	39.074999999999996	39.2539	39.1639	39.3124	39.269999999999996	39.2171	39.1294	39.117000000000004	39.0037	39.047399999999996	38.9445	38.9855	38.940000000000005	39.0601	38.9849	38.9334	38.9185	38.8754	38.8527	38.8434	38.8104	38.853	38.7961	38.799299999999995	38.8037	38.7594	38.7816	38.7559	38.7152	38.758900000000004	38.623400000000004	38.7917	38.704100000000004	38.7783	38.6476	38.7018	38.588499999999996	38.786300000000004	38.5489	38.683099999999996	38.583800000000004	38.663199999999996	38.5523	38.6635	38.6465	38.7473	38.7071	38.6471	38.624	38.6757	38.5609	38.710899999999995	38.600899999999996	38.6469	38.5417	38.636900000000004	38.5041	38.6686	38.4928	38.581900000000005	38.5903	38.5477	38.5929	38.534	38.6164	38.6539	38.5963	38.554	38.5489	38.5911	38.5121	38.461099999999995	38.4682	38.5626	38.6083	38.5952	38.5772	38.6325	38.5186	38.5139	38.5015	38.603	38.5957	38.5911	38.5587	38.615300000000005	38.6237	38.5848	38.7334	38.604699999999994	38.5189	38.6269	38.610299999999995	38.6447	38.6252	38.6649	38.7252	38.6965	38.6553	38.7792	38.643899999999995	38.6881	38.7214	38.6083	38.644	38.7346	38.766099999999994	38.969300000000004	38.6563	38.9305	38.8386	38.9793	38.8697	38.8347	38.8222	39.0364	39.0236	39.0941	39.2187	39.1141	39.065	39.2097	38.4358
Tzo-ABol_008-Ex1-8A-lcwgs-1-2-L8-clmp.r1r2_fastp	49.554700000000004	38.8131	39.6275	38.195800000000006	38.730199999999996	38.1635	37.6135	38.4752	38.5871	37.6254	40.8375	40.4045	39.8181	39.6008	39.3832	39.235	39.4516	39.3719	39.5422	39.4927	39.5333	39.3309	39.3909	39.170700000000004	39.1814	39.0449	39.0679	39.0583	39.187	39.1222	39.251000000000005	39.2706	39.198699999999995	39.1226	39.0791	39.002900000000004	39.000099999999996	38.9162	38.9027	38.927099999999996	39.0795	38.9024	38.986	38.8675	38.8693	38.739000000000004	38.833400000000005	38.7766	38.8299	38.6824	38.7489	38.7635	38.8052	38.7299	38.7769	38.709700000000005	38.726	38.6646	38.692	38.6988	38.7554	38.6551	38.7421	38.5302	38.6691	38.5883	38.6311	38.5649	38.629999999999995	38.5923	38.6781	38.628800000000005	38.6338	38.6328	38.6544	38.587500000000006	38.6758	38.4726	38.5927	38.6267	38.6434	38.5434	38.6389	38.5069	38.5361	38.4638	38.5245	38.547399999999996	38.5153	38.4631	38.5177	38.589800000000004	38.6238	38.5457	38.5206	38.588899999999995	38.5674	38.5009	38.4694	38.5017	38.6088	38.5254	38.4692	38.6453	38.6458	38.439	38.5468	38.5737	38.6353	38.5758	38.5318	38.4867	38.5385	38.5642	38.5377	38.590999999999994	38.6215	38.5914	38.604699999999994	38.6577	38.6075	38.670700000000004	38.6311	38.6391	38.8167	38.708999999999996	38.7161	38.6883	38.7581	38.541399999999996	38.6897	38.6857	38.649499999999996	38.7577	38.735	38.799	38.8494	38.8986	38.7751	39.0681	38.880199999999995	38.8904	38.9673	39.067	39.0798	39.0071	39.0535	39.1902	39.0512	38.463
Tzo-ABol_009-Ex1-9A-lcwgs-1-2-L3-clmp.r1r2_fastp	51.2489	40.5019	42.2159	40.464	41.1554	40.658100000000005	40.2669	41.0898	41.2728	40.281299999999995	43.566	43.1479	42.5568	42.4203	42.3405	42.1563	42.4295	42.4275	42.5218	42.5507	42.660399999999996	42.4319	42.4959	42.3421	42.3411	42.297000000000004	42.234899999999996	42.391	42.4734	42.3773	42.558299999999996	42.5538	42.4343	42.4427	42.345	42.4006	42.329299999999996	42.2663	42.3294	42.2825	42.336	42.2855	42.2725	42.2606	42.1454	42.1723	42.1725	42.173899999999996	42.154	42.113299999999995	42.15	42.1243	42.058800000000005	41.9989	42.0767	42.0428	42.0776	42.0082	42.0459	41.9555	42.0454	41.9011	41.9523	41.8334	41.8601	41.714800000000004	41.7587	41.783300000000004	41.7941	41.7481	41.7883	41.627900000000004	41.7637	41.6519	41.7387	41.6206	41.6595	41.6084	41.6518	41.5184	41.6449	41.4153	41.5404	41.3996	41.4876	41.3745	41.4268	41.3917	41.436	41.2628	41.3987	41.3281	41.4049	41.273199999999996	41.2299	41.2786	41.1501	41.2449	41.2007	41.0963	41.092600000000004	41.0463	41.1403	41.1841	41.075	41.0122	41.056599999999996	41.1122	41.0208	41.0113	41.003699999999995	40.9341	40.933	40.9404	40.886	40.9534	40.8758	40.8491	40.938	40.8433	40.9248	40.6608	40.7684	40.802699999999994	40.838499999999996	40.7176	40.88	40.653099999999995	40.7717	40.545500000000004	40.5987	40.6003	40.6288	40.6279	40.7713	40.7102	40.7393	40.6725	40.8117	40.6696	40.6999	40.6805	40.6335	40.7262	40.8389	40.817	40.6952	40.7051	40.598099999999995	40.0411
Tzo-ABol_009-Ex1-9A-lcwgs-1-2-L4-clmp.r1r2_fastp	51.249500000000005	40.482	42.1867	40.5195	41.1715	40.666000000000004	40.28	41.0545	41.2549	40.2166	43.6282	43.1466	42.6788	42.4168	42.3825	42.267700000000005	42.4638	42.3966	42.5556	42.5552	42.7184	42.426199999999994	42.550399999999996	42.336	42.3398	42.3213	42.2518	42.3215	42.512100000000004	42.4423	42.5914	42.5901	42.55	42.452600000000004	42.3962	42.4055	42.4176	42.2917	42.3818	42.276799999999994	42.4096	42.3124	42.288	42.2671	42.1605	42.174299999999995	42.186299999999996	42.1885	42.1413	42.1394	42.1466	42.161	42.1412	42.0772	42.0628	41.9528	42.1144	42.0289	42.0233	41.9344	42.017500000000005	41.9335	41.948	41.835499999999996	41.9138	41.7004	41.8444	41.8041	41.8454	41.6903	41.8181	41.7143	41.72	41.6787	41.7377	41.6449	41.6544	41.6489	41.5869	41.584500000000006	41.6455	41.4494	41.585899999999995	41.445100000000004	41.5073	41.4302	41.4985	41.3871	41.4489	41.3593	41.4059	41.4139	41.4196	41.3414	41.265800000000006	41.2678	41.2029	41.281099999999995	41.1964	41.1013	41.2029	41.1298	41.131299999999996	41.1685	41.0855	41.067	41.0939	41.0956	40.9873	40.942299999999996	40.9866	40.9093	40.874700000000004	40.9644	40.9037	40.9666	40.9278	40.9206	40.9262	40.8435	40.820299999999996	40.637499999999996	40.7764	40.8302	40.8416	40.791	40.7568	40.7736	40.7288	40.6563	40.747299999999996	40.5777	40.7288	40.632600000000004	40.8257	40.6837	40.7815	40.6681	40.6418	40.733200000000004	40.718700000000005	40.6729	40.6601	40.7238	40.7964	40.8062	40.7657	40.733999999999995	40.6905	40.0766
Tzo-ABol_009-Ex1-9A-lcwgs-1-2-L5-clmp.r1r2_fastp	51.2517	40.470099999999995	42.191	40.4918	41.1002	40.631699999999995	40.2855	41.0101	41.222300000000004	40.2012	43.5646	43.120799999999996	42.5537	42.3984	42.3113	42.1357	42.4478	42.3723	42.5436	42.498200000000004	42.6609	42.4065	42.4715	42.3314	42.349399999999996	42.2324	42.2611	42.3055	42.4809	42.3911	42.5443	42.542699999999996	42.495	42.389900000000004	42.3601	42.3373	42.3253	42.214	42.277	42.241800000000005	42.4007	42.290499999999994	42.2582	42.2177	42.1927	42.1122	42.1663	42.1499	42.2141	42.0719	42.1296	42.1006	42.038599999999995	41.9951	41.975	41.9839	42.0383	41.9337	42.0227	41.944199999999995	41.990100000000005	41.8944	41.866	41.7902	41.8493	41.7271	41.8039	41.7375	41.7746	41.7095	41.8119	41.6549	41.71	41.6346	41.6747	41.6582	41.6981	41.5819	41.5966	41.5519	41.6066	41.4294	41.5184	41.3798	41.4649	41.4132	41.3981	41.4182	41.524699999999996	41.3803	41.4255	41.3447	41.396300000000004	41.2943	41.2421	41.2375	41.2647	41.2085	41.111	41.1227	41.1959	41.0999	41.1377	41.0619	41.067	41.0094	41.077799999999996	41.036699999999996	41.0226	40.9676	41.0338	40.904	40.9007	40.949000000000005	40.8285	40.9561	40.8434	40.848099999999995	40.8749	40.7605	40.7939	40.683	40.7609	40.7935	40.7999	40.718700000000005	40.785199999999996	40.719	40.8033	40.6076	40.5401	40.637699999999995	40.637299999999996	40.597699999999996	40.7238	40.7279	40.785900000000005	40.6723	40.6953	40.6941	40.7156	40.6489	40.6727	40.6789	40.7574	40.7589	40.7101	40.7279	40.748	39.924
Tzo-ABol_009-Ex1-9A-lcwgs-1-2-L6-clmp.r1r2_fastp	51.2768	40.5176	42.1431	40.511	41.198800000000006	40.6252	40.3209	41.0207	41.2625	40.2145	43.5876	43.1385	42.6025	42.450900000000004	42.4065	42.2282	42.454	42.376999999999995	42.566199999999995	42.5508	42.6786	42.3999	42.4741	42.3398	42.377900000000004	42.2871	42.2715	42.3543	42.4259	42.3966	42.5557	42.5439	42.498200000000004	42.4135	42.385	42.3399	42.3116	42.2543	42.3333	42.2469	42.437599999999996	42.297200000000004	42.2761	42.2168	42.1751	42.1554	42.213699999999996	42.1617	42.1785	42.1055	42.1168	42.1115	42.146899999999995	42.018499999999996	42.0362	41.9884	42.0961	41.9463	42.1118	41.997	41.9792	41.869	41.963	41.844	41.9114	41.7407	41.768499999999996	41.7252	41.8367	41.7606	41.7901	41.7224	41.8051	41.646499999999996	41.7489	41.7182	41.6091	41.5912	41.632799999999996	41.5728	41.631800000000005	41.4185	41.647600000000004	41.4032	41.4954	41.3925	41.3871	41.4285	41.4475	41.3273	41.4077	41.4011	41.4201	41.340700000000005	41.2532	41.261900000000004	41.1854	41.2075	41.2603	41.1328	41.1743	41.1554	41.0632	41.139900000000004	41.0761	41.0103	41.1064	41.0227	41.0171	41.0098	41.0061	40.9123	40.9068	40.8997	40.807500000000005	40.9735	40.8569	40.9578	40.945100000000004	40.800799999999995	40.9107	40.707300000000004	40.8105	40.8268	40.7688	40.7207	40.78	40.7175	40.7897	40.629599999999996	40.684799999999996	40.659099999999995	40.5526	40.613	40.753299999999996	40.702	40.7813	40.658100000000005	40.6919	40.7021	40.7293	40.7296	40.6622	40.7282	40.8159	40.843	40.6845	40.705799999999996	40.672000000000004	39.947700000000005
