Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Tzo-ABol_012-Ex1-12A-lcwgs-1-1.clmp.r2	Tzo-ABol_012-Ex1-12A-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1001868.0	0.0	33-150	38.0	98.55237666297533	92.97848718593667	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_020-Ex1-8B-lcwgs-1-1.clmp.r1	Tzo-ABol_020-Ex1-8B-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4151358.0	0.0	33-150	38.0	97.1423522179285	94.98107462666434	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_020-Ex1-8B-lcwgs-1-1.clmp.r2	Tzo-ABol_020-Ex1-8B-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4151358.0	0.0	33-150	38.0	98.04973917151636	95.06470340548803	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_023-Ex1-11B-lcwgs-1-1.clmp.r1	Tzo-ABol_023-Ex1-11B-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4618210.0	0.0	33-150	38.0	97.00090922184516	97.36136663339259	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_023-Ex1-11B-lcwgs-1-1.clmp.r2	Tzo-ABol_023-Ex1-11B-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4618210.0	0.0	33-150	38.0	97.8265412925135	97.41731081955996	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_024-Ex1-12B-lcwgs-1-1.clmp.r1	Tzo-ABol_024-Ex1-12B-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	17469.0	0.0	33-150	39.0	99.54777033602382	98.96496651210717	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_024-Ex1-12B-lcwgs-1-1.clmp.r2	Tzo-ABol_024-Ex1-12B-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	17469.0	0.0	33-150	39.0	99.78819623332761	98.96800045795409	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_026-Ex1-2C-lcwgs-1-1.clmp.r1	Tzo-ABol_026-Ex1-2C-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1995093.0	0.0	33-150	38.0	97.5816405436788	93.25839998436163	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_026-Ex1-2C-lcwgs-1-1.clmp.r2	Tzo-ABol_026-Ex1-2C-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1995093.0	0.0	33-150	38.0	98.34978532799961	93.33112992727658	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_030-Ex1-6C-lcwgs-1-1.clmp.r1	Tzo-ABol_030-Ex1-6C-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4302474.0	0.0	33-150	38.0	97.50986365175231	93.04285929444315	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_030-Ex1-6C-lcwgs-1-1.clmp.r2	Tzo-ABol_030-Ex1-6C-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4302474.0	0.0	33-150	38.0	98.26979199202236	93.11406669743965	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_034-Ex1-10C-lcwgs-1-1.clmp.r1	Tzo-ABol_034-Ex1-10C-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4150650.0	0.0	33-150	39.0	97.60761727897524	93.39923096382495	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_034-Ex1-10C-lcwgs-1-1.clmp.r2	Tzo-ABol_034-Ex1-10C-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4150650.0	0.0	33-150	39.0	98.25649733018903	93.46231746834833	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_035-Ex1-11C-lcwgs-1-1.clmp.r1	Tzo-ABol_035-Ex1-11C-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	242424.0	0.0	33-150	38.0	98.52857855770172	92.87746262746263	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_035-Ex1-11C-lcwgs-1-1.clmp.r2	Tzo-ABol_035-Ex1-11C-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	242424.0	0.0	33-150	38.0	99.01418742372161	92.94659769659769	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_036-Ex1-12C-lcwgs-1-1.clmp.r1	Tzo-ABol_036-Ex1-12C-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4877109.0	0.0	33-150	40.0	97.08174795713616	93.49824045351457	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Tzo-ABol_036-Ex1-12C-lcwgs-1-1.clmp.r2	Tzo-ABol_036-Ex1-12C-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4877109.0	0.0	33-150	40.0	97.9050298852298	93.56561356328103	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Tzo-ABol_038-Ex1-2D-lcwgs-1-1.clmp.r1	Tzo-ABol_038-Ex1-2D-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2556923.0	0.0	33-150	39.0	97.10507706133531	99.19293267728438	pass	pass	pass	pass	fail	pass	pass	warn	pass	pass	pass
Tzo-ABol_038-Ex1-2D-lcwgs-1-1.clmp.r2	Tzo-ABol_038-Ex1-2D-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2556923.0	0.0	33-150	39.0	97.85331975293275	99.25893544701972	pass	pass	pass	pass	fail	pass	pass	warn	pass	pass	pass
Tzo-ABol_043-Ex1-7D-lcwgs-1-1.clmp.r1	Tzo-ABol_043-Ex1-7D-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2470001.0	0.0	33-150	39.0	98.04165739572791	89.52028521445942	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_043-Ex1-7D-lcwgs-1-1.clmp.r2	Tzo-ABol_043-Ex1-7D-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2470001.0	0.0	33-150	39.0	98.67267197557076	89.6158454996577	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_044-Ex1-8D-lcwgs-1-1.clmp.r1	Tzo-ABol_044-Ex1-8D-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4322390.0	0.0	33-150	43.0	94.73128829956453	97.87305888640313	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_044-Ex1-8D-lcwgs-1-1.clmp.r2	Tzo-ABol_044-Ex1-8D-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4322390.0	0.0	33-150	43.0	96.04972294875141	97.94360805017594	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_045-Ex1-9D-lcwgs-1-1.clmp.r1	Tzo-ABol_045-Ex1-9D-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2696367.0	0.0	33-150	39.0	98.01585740114727	88.33185986922403	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_045-Ex1-9D-lcwgs-1-1.clmp.r2	Tzo-ABol_045-Ex1-9D-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2696367.0	0.0	33-150	39.0	98.68488752751999	88.42444185083113	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_046-Ex1-10D-lcwgs-1-1.clmp.r1	Tzo-ABol_046-Ex1-10D-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	855247.0	0.0	33-150	40.0	98.44777495342252	86.77732397775145	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_046-Ex1-10D-lcwgs-1-1.clmp.r2	Tzo-ABol_046-Ex1-10D-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	855247.0	0.0	33-150	40.0	99.01326318597746	86.8660422076897	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_047-Ex1-11D-lcwgs-1-1.clmp.r1	Tzo-ABol_047-Ex1-11D-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4057716.0	0.0	33-150	39.0	97.02170404909653	97.02079963210831	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_047-Ex1-11D-lcwgs-1-1.clmp.r2	Tzo-ABol_047-Ex1-11D-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4057716.0	0.0	33-150	39.0	97.79666048955247	97.07395120801948	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_048-Ex1-12D-lcwgs-1-1.clmp.r1	Tzo-ABol_048-Ex1-12D-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1035315.0	0.0	33-150	38.0	98.02846357940611	95.69183485219475	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_048-Ex1-12D-lcwgs-1-1.clmp.r2	Tzo-ABol_048-Ex1-12D-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1035315.0	0.0	33-150	38.0	98.55707051480148	95.74327233740456	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_050-Ex1-2E-lcwgs-1-1.clmp.r1	Tzo-ABol_050-Ex1-2E-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1854958.0	0.0	33-150	39.0	97.76208093047306	93.2358010262227	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_050-Ex1-2E-lcwgs-1-1.clmp.r2	Tzo-ABol_050-Ex1-2E-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1854958.0	0.0	33-150	39.0	98.52237290871484	93.30538319465994	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_051-Ex1-3E-lcwgs-1-1.clmp.r1	Tzo-ABol_051-Ex1-3E-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	809029.0	0.0	33-150	39.0	98.04835335833147	89.88493243134671	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_051-Ex1-3E-lcwgs-1-1.clmp.r2	Tzo-ABol_051-Ex1-3E-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	809029.0	0.0	33-150	39.0	98.78614362971308	89.97158692704464	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_052-Ex1-4E-lcwgs-1-1.clmp.r1	Tzo-ABol_052-Ex1-4E-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2032138.0	0.0	33-150	39.0	97.96955927350083	86.90734438310784	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_052-Ex1-4E-lcwgs-1-1.clmp.r2	Tzo-ABol_052-Ex1-4E-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2032138.0	0.0	33-150	39.0	98.68471822703306	87.00589772938649	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_053-Ex1-5E-lcwgs-1-1.clmp.r1	Tzo-ABol_053-Ex1-5E-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6871379.0	0.0	33-150	38.0	97.54091376670763	90.18042681097928	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_053-Ex1-5E-lcwgs-1-1.clmp.r2	Tzo-ABol_053-Ex1-5E-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6871379.0	0.0	33-150	38.0	98.33659732026905	90.2764936994452	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_054-Ex1-6E-lcwgs-1-1.clmp.r1	Tzo-ABol_054-Ex1-6E-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6183267.0	0.0	33-150	40.0	96.81063575759123	98.12328045998984	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_054-Ex1-6E-lcwgs-1-1.clmp.r2	Tzo-ABol_054-Ex1-6E-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6183267.0	0.0	33-150	40.0	97.58512541694348	98.180660644284	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_055-Ex1-7E-lcwgs-1-1.clmp.r1	Tzo-ABol_055-Ex1-7E-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2293896.0	0.0	33-150	38.0	97.58472981815257	95.33403301631809	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_055-Ex1-7E-lcwgs-1-1.clmp.r2	Tzo-ABol_055-Ex1-7E-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2293896.0	0.0	33-150	38.0	98.29595220255835	95.40884024384715	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_056-Ex1-8E-lcwgs-1-1.clmp.r1	Tzo-ABol_056-Ex1-8E-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1424652.0	0.0	33-150	38.0	97.79872695154988	92.16053815247513	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_056-Ex1-8E-lcwgs-1-1.clmp.r2	Tzo-ABol_056-Ex1-8E-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1424652.0	0.0	33-150	39.0	98.5423399321995	92.24717404671456	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_057-Ex1-9E-lcwgs-1-1.clmp.r1	Tzo-ABol_057-Ex1-9E-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5133103.0	0.0	33-150	39.0	97.11469757308062	96.48506741438852	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_057-Ex1-9E-lcwgs-1-1.clmp.r2	Tzo-ABol_057-Ex1-9E-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5133103.0	0.0	33-150	39.0	97.89083831916638	96.55359477493438	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_058-Ex1-10E-lcwgs-1-1.clmp.r1	Tzo-ABol_058-Ex1-10E-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1482116.0	0.0	33-150	38.0	98.11667046048478	90.92477916708273	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_058-Ex1-10E-lcwgs-1-1.clmp.r2	Tzo-ABol_058-Ex1-10E-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1482116.0	0.0	33-150	38.0	98.69511223784907	91.01333296449131	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_059-Ex1-11E-lcwgs-1-1.clmp.r1	Tzo-ABol_059-Ex1-11E-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1236118.0	0.0	33-150	38.0	97.81576720140227	91.61921191989761	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_059-Ex1-11E-lcwgs-1-1.clmp.r2	Tzo-ABol_059-Ex1-11E-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1236118.0	0.0	33-150	38.0	98.50617045328069	91.68737531530161	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_060-Ex1-12E-lcwgs-1-1.clmp.r1	Tzo-ABol_060-Ex1-12E-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1248231.0	0.0	33-150	39.0	97.98787242841608	93.23748729201566	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_060-Ex1-12E-lcwgs-1-1.clmp.r2	Tzo-ABol_060-Ex1-12E-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1248231.0	0.0	33-150	39.0	98.66820238796001	93.31529500549178	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_061-Ex1-1F-lcwgs-1-1.clmp.r1	Tzo-ABol_061-Ex1-1F-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1305077.0	0.0	33-150	40.0	98.26136172702601	87.2172783674833	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Tzo-ABol_061-Ex1-1F-lcwgs-1-1.clmp.r2	Tzo-ABol_061-Ex1-1F-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1305077.0	0.0	33-150	40.0	98.85578393856889	87.30332999508842	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_062-Ex1-2F-lcwgs-1-1.clmp.r1	Tzo-ABol_062-Ex1-2F-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4340949.0	0.0	33-150	40.0	98.13507104993893	85.56868233190484	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_062-Ex1-2F-lcwgs-1-1.clmp.r2	Tzo-ABol_062-Ex1-2F-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4340949.0	0.0	33-150	40.0	98.86457985140011	85.66074538079116	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_063-Ex1-3F-lcwgs-1-1.clmp.r1	Tzo-ABol_063-Ex1-3F-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	31903.0	0.0	33-150	39.0	99.43892423909976	90.77453531015892	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_063-Ex1-3F-lcwgs-1-1.clmp.r2	Tzo-ABol_063-Ex1-3F-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	31903.0	0.0	33-150	39.0	99.64893583675516	90.80622511989468	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_065-Ex1-5F-lcwgs-1-1.clmp.r1	Tzo-ABol_065-Ex1-5F-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2238334.0	0.0	33-150	39.0	97.94094510169406	89.53126075018295	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_065-Ex1-5F-lcwgs-1-1.clmp.r2	Tzo-ABol_065-Ex1-5F-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2238334.0	0.0	33-150	39.0	98.60514360708409	89.61374441884008	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_066-Ex1-6F-lcwgs-1-1.clmp.r1	Tzo-ABol_066-Ex1-6F-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2206002.0	0.0	33-150	39.0	98.22639931752427	92.39789583146343	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_066-Ex1-6F-lcwgs-1-1.clmp.r2	Tzo-ABol_066-Ex1-6F-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2206002.0	0.0	33-150	39.0	98.69655739498543	92.44747330238141	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_067-Ex1-7F-lcwgs-1-1.clmp.r1	Tzo-ABol_067-Ex1-7F-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1985695.0	0.0	33-150	39.0	98.12516697715938	85.68564759441908	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_067-Ex1-7F-lcwgs-1-1.clmp.r2	Tzo-ABol_067-Ex1-7F-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1985695.0	0.0	33-150	39.0	98.77923566442949	85.76654823625985	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_068-Ex1-8F-lcwgs-1-1.clmp.r1	Tzo-ABol_068-Ex1-8F-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2841341.0	0.0	33-150	41.0	96.66478628190653	93.97215575321653	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_068-Ex1-8F-lcwgs-1-1.clmp.r2	Tzo-ABol_068-Ex1-8F-lcwgs-1-1.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2841341.0	0.0	33-150	41.0	97.60148850357432	94.03155411476483	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_069-Ex1-9F-lcwgs-1-1.clmp.r1	Tzo-ABol_069-Ex1-9F-lcwgs-1-1.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3501875.0	0.0	33-150	39.0	97.79958731224244	89.23383615920042	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
