Tzo-ABol_009-Ex1-9A-lcwgs-1-1.clmp.r1	2814.0	12339.0	18841.0	26207.0	35652.0	48822.0	65213.0	85378.0	103100.0	117275.0	125374.0	131470.0	132230.0	129343.0	123400.0	117467.0	108136.0	99227.0	90217.0	80982.0	71889.0	65116.0	58963.0	69839.0	303736.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Tzo-ABol_009-Ex1-9A-lcwgs-1-1.clmp.r2	2811.0	12319.0	18806.0	26191.0	35614.0	48721.0	65133.0	85283.0	102931.0	117031.0	125017.0	131263.0	131851.0	128964.0	122929.0	116895.0	107687.0	98538.0	89712.0	80509.0	71593.0	65127.0	60759.0	123863.0	253483.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Tzo-ABol_010-Ex1-10A-lcwgs-1-1.clmp.r1	4732.0	21973.0	38244.0	58627.0	85814.0	124582.0	170265.0	216909.0	251377.0	270385.0	276236.0	270516.0	256577.0	236817.0	212485.0	187153.0	163482.0	140444.0	119507.0	100141.0	83232.0	69672.0	58655.0	58766.0	181814.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Tzo-ABol_010-Ex1-10A-lcwgs-1-1.clmp.r2	4727.0	21912.0	38155.0	58574.0	85697.0	124460.0	170031.0	216591.0	251041.0	270119.0	275575.0	269908.0	255836.0	236053.0	211796.0	186382.0	162642.0	139791.0	118968.0	99529.0	82791.0	69698.0	60458.0	93141.0	154530.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Tzo-ABol_011-Ex1-11A-lcwgs-1-1.clmp.r1	42.0	177.0	292.0	440.0	588.0	705.0	853.0	910.0	1005.0	954.0	996.0	971.0	909.0	867.0	773.0	753.0	598.0	569.0	550.0	462.0	412.0	375.0	288.0	512.0	2578.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Tzo-ABol_011-Ex1-11A-lcwgs-1-1.clmp.r2	42.0	176.0	297.0	439.0	593.0	699.0	846.0	915.0	1011.0	952.0	985.0	964.0	893.0	863.0	763.0	750.0	607.0	565.0	535.0	456.0	409.0	372.0	306.0	1052.0	2089.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Tzo-ABol_012-Ex1-12A-lcwgs-1-1.clmp.r1	1875.0	8584.0	14472.0	21505.0	29228.0	38991.0	49863.0	59609.0	67459.0	70993.0	71191.0	69041.0	65307.0	60199.0	54296.0	48143.0	42156.0	36162.0	31277.0	26679.0	22656.0	19143.0	16559.0	17163.0	59317.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Tzo-ABol_012-Ex1-12A-lcwgs-1-1.clmp.r2	1862.0	8593.0	14506.0	21494.0	29190.0	38932.0	49801.0	59513.0	67372.0	70907.0	71032.0	68925.0	65117.0	59960.0	54096.0	47939.0	41921.0	36004.0	31072.0	26483.0	22562.0	19178.0	17109.0	28175.0	50125.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Tzo-ABol_020-Ex1-8B-lcwgs-1-1.clmp.r1	4738.0	22945.0	40830.0	65309.0	96214.0	137510.0	188003.0	239342.0	279453.0	301940.0	307057.0	298530.0	281977.0	259757.0	232933.0	205038.0	179495.0	154214.0	132805.0	113542.0	95725.0	82713.0	71640.0	77042.0	282606.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Tzo-ABol_020-Ex1-8B-lcwgs-1-1.clmp.r2	4761.0	22895.0	40830.0	65251.0	96121.0	137270.0	188024.0	239050.0	278980.0	301457.0	306405.0	297873.0	281041.0	258826.0	231879.0	204164.0	178592.0	153274.0	131964.0	112695.0	95286.0	82727.0	74282.0	130439.0	237272.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Tzo-ABol_023-Ex1-11B-lcwgs-1-1.clmp.r1	7207.0	35524.0	63515.0	95695.0	126718.0	163735.0	201703.0	240951.0	269743.0	287485.0	292279.0	288748.0	278494.0	261512.0	240437.0	218152.0	194547.0	174030.0	153707.0	134732.0	117714.0	104406.0	94004.0	109193.0	463979.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Tzo-ABol_023-Ex1-11B-lcwgs-1-1.clmp.r2	7194.0	35550.0	63566.0	95643.0	126676.0	163681.0	201402.0	240693.0	269443.0	287052.0	291657.0	288093.0	277731.0	260485.0	239206.0	217082.0	193508.0	172952.0	152672.0	133855.0	117169.0	104510.0	97357.0	190965.0	390068.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Tzo-ABol_024-Ex1-12B-lcwgs-1-1.clmp.r1	32.0	174.0	326.0	462.0	637.0	724.0	786.0	931.0	995.0	1028.0	989.0	897.0	872.0	764.0	720.0	676.0	577.0	551.0	465.0	409.0	402.0	327.0	311.0	492.0	2922.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Tzo-ABol_024-Ex1-12B-lcwgs-1-1.clmp.r2	30.0	170.0	329.0	475.0	629.0	720.0	785.0	936.0	995.0	1019.0	984.0	903.0	871.0	760.0	713.0	662.0	572.0	546.0	461.0	414.0	398.0	328.0	342.0	1089.0	2338.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Tzo-ABol_026-Ex1-2C-lcwgs-1-1.clmp.r1	3147.0	15956.0	30691.0	46545.0	63217.0	81887.0	100325.0	118811.0	130664.0	136708.0	137061.0	132474.0	125553.0	114922.0	104199.0	93849.0	82320.0	71663.0	61995.0	53137.0	45627.0	39471.0	34595.0	37086.0	133190.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Tzo-ABol_026-Ex1-2C-lcwgs-1-1.clmp.r2	3127.0	15960.0	30722.0	46471.0	63086.0	81818.0	100319.0	118714.0	130495.0	136526.0	136890.0	132009.0	125079.0	114614.0	103862.0	93501.0	81858.0	71267.0	61644.0	52809.0	45381.0	39565.0	35833.0	61272.0	112271.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Tzo-ABol_030-Ex1-6C-lcwgs-1-1.clmp.r1	9685.0	45150.0	76368.0	108759.0	140495.0	177065.0	215524.0	253664.0	278436.0	290438.0	289682.0	279550.0	263578.0	243737.0	220610.0	196933.0	172750.0	151906.0	131888.0	113756.0	98743.0	85285.0	74395.0	81752.0	302325.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Tzo-ABol_030-Ex1-6C-lcwgs-1-1.clmp.r2	9700.0	45126.0	76213.0	108645.0	140402.0	176909.0	215323.0	253291.0	277988.0	290090.0	289221.0	279181.0	262741.0	242932.0	219813.0	196030.0	171975.0	150984.0	131232.0	113094.0	98178.0	85314.0	76981.0	135465.0	255646.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Tzo-ABol_034-Ex1-10C-lcwgs-1-1.clmp.r1	10300.0	48091.0	80761.0	113188.0	142585.0	176110.0	209582.0	239972.0	261306.0	269151.0	267116.0	258646.0	245120.0	225769.0	206006.0	184490.0	163950.0	144028.0	126440.0	110015.0	95012.0	83504.0	74043.0	84314.0	331151.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Tzo-ABol_034-Ex1-10C-lcwgs-1-1.clmp.r2	10275.0	48107.0	80742.0	113169.0	142447.0	175870.0	209356.0	239705.0	260841.0	268574.0	266724.0	258197.0	244563.0	224967.0	205241.0	183782.0	163155.0	143172.0	125573.0	109269.0	94661.0	83614.0	76603.0	144582.0	277461.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Tzo-ABol_035-Ex1-11C-lcwgs-1-1.clmp.r1	407.0	2124.0	3854.0	5824.0	7961.0	10105.0	12484.0	14856.0	16084.0	16663.0	16673.0	15960.0	15053.0	13744.0	12380.0	11079.0	10002.0	8481.0	7301.0	6294.0	5361.0	4605.0	3892.0	4391.0	16846.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Tzo-ABol_035-Ex1-11C-lcwgs-1-1.clmp.r2	408.0	2123.0	3858.0	5848.0	7915.0	10075.0	12491.0	14846.0	16089.0	16651.0	16624.0	15930.0	14973.0	13707.0	12352.0	11017.0	9937.0	8447.0	7258.0	6227.0	5327.0	4619.0	4057.0	7594.0	14051.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Tzo-ABol_036-Ex1-12C-lcwgs-1-1.clmp.r1	12430.0	57388.0	93032.0	128689.0	159652.0	198725.0	237072.0	277576.0	304092.0	319556.0	319299.0	310857.0	294834.0	272884.0	249717.0	223749.0	197270.0	174164.0	151728.0	130552.0	112222.0	98296.0	86263.0	95378.0	371684.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Tzo-ABol_036-Ex1-12C-lcwgs-1-1.clmp.r2	12423.0	57298.0	93043.0	128602.0	159481.0	198390.0	236895.0	277356.0	303770.0	318950.0	318626.0	310130.0	293937.0	272025.0	248887.0	222967.0	196134.0	173149.0	150877.0	129863.0	111652.0	98386.0	89249.0	163848.0	311171.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Tzo-ABol_038-Ex1-2D-lcwgs-1-1.clmp.r1	1541.0	7848.0	16063.0	28146.0	44742.0	68245.0	97987.0	129444.0	155388.0	172408.0	178826.0	178658.0	171565.0	160572.0	147392.0	131957.0	117605.0	103518.0	90180.0	77607.0	67791.0	59168.0	52013.0	58904.0	239355.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Tzo-ABol_038-Ex1-2D-lcwgs-1-1.clmp.r2	1533.0	7852.0	16021.0	28105.0	44676.0	68077.0	97884.0	129383.0	155258.0	172037.0	178581.0	178286.0	170995.0	160009.0	146859.0	131397.0	116899.0	102961.0	89671.0	77104.0	67463.0	59187.0	53725.0	102097.0	200863.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Tzo-ABol_043-Ex1-7D-lcwgs-1-1.clmp.r1	3813.0	19575.0	36865.0	56872.0	79184.0	106212.0	134621.0	161930.0	182455.0	192184.0	191842.0	184365.0	171156.0	153037.0	135691.0	117341.0	99433.0	83327.0	69152.0	56515.0	46615.0	38179.0	31464.0	29919.0	88254.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Tzo-ABol_043-Ex1-7D-lcwgs-1-1.clmp.r2	3811.0	19512.0	36781.0	56878.0	79137.0	106015.0	134586.0	161678.0	182205.0	192034.0	191426.0	183804.0	170735.0	152709.0	135196.0	116777.0	99029.0	82883.0	68701.0	56248.0	46416.0	38248.0	32500.0	47840.0	74852.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Tzo-ABol_044-Ex1-8D-lcwgs-1-1.clmp.r1	10669.0	44863.0	66001.0	87707.0	110697.0	141605.0	176497.0	214140.0	243469.0	262242.0	268473.0	266626.0	258424.0	244729.0	227967.0	208742.0	188325.0	168822.0	149439.0	131759.0	116764.0	102734.0	92297.0	105452.0	433947.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Tzo-ABol_044-Ex1-8D-lcwgs-1-1.clmp.r2	10688.0	44755.0	65945.0	87697.0	110525.0	141444.0	176214.0	213604.0	243083.0	261686.0	267850.0	265977.0	257510.0	243824.0	226900.0	207819.0	187393.0	167872.0	148472.0	131043.0	116298.0	102853.0	95690.0	188504.0	358744.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Tzo-ABol_045-Ex1-9D-lcwgs-1-1.clmp.r1	4711.0	23663.0	44651.0	67608.0	93217.0	123834.0	154455.0	184532.0	202931.0	210983.0	209155.0	198537.0	183742.0	164876.0	143850.0	124800.0	105283.0	88281.0	73308.0	59699.0	48792.0	39448.0	31989.0	30011.0	84011.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Tzo-ABol_045-Ex1-9D-lcwgs-1-1.clmp.r2	4725.0	23670.0	44612.0	67500.0	93158.0	123703.0	154232.0	184328.0	202728.0	210703.0	208817.0	198007.0	183130.0	164438.0	143399.0	124421.0	104859.0	87820.0	72899.0	59396.0	48632.0	39513.0	32904.0	47192.0	71581.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Tzo-ABol_046-Ex1-10D-lcwgs-1-1.clmp.r1	1941.0	9249.0	16193.0	24483.0	33169.0	42590.0	52227.0	60444.0	65840.0	67546.0	65860.0	62216.0	56459.0	50353.0	44090.0	37342.0	31606.0	26048.0	21410.0	17564.0	14452.0	11462.0	9167.0	8537.0	24999.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Tzo-ABol_046-Ex1-10D-lcwgs-1-1.clmp.r2	1930.0	9236.0	16167.0	24495.0	33146.0	42557.0	52194.0	60370.0	65722.0	67444.0	65695.0	62103.0	56361.0	50170.0	43977.0	37214.0	31460.0	25964.0	21307.0	17446.0	14401.0	11502.0	9460.0	13905.0	21021.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Tzo-ABol_047-Ex1-11D-lcwgs-1-1.clmp.r1	9313.0	40975.0	63995.0	87523.0	112335.0	142838.0	177335.0	211365.0	237537.0	251740.0	254930.0	249554.0	240120.0	224720.0	207460.0	188734.0	169997.0	151290.0	134658.0	118994.0	104668.0	92569.0	83407.0	96781.0	404878.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Tzo-ABol_047-Ex1-11D-lcwgs-1-1.clmp.r2	9318.0	40997.0	63940.0	87471.0	112233.0	142706.0	177216.0	211136.0	237185.0	251303.0	254412.0	249049.0	239497.0	223899.0	206605.0	187810.0	169137.0	150536.0	133889.0	118168.0	104089.0	92669.0	86026.0	169239.0	339186.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Tzo-ABol_048-Ex1-12D-lcwgs-1-1.clmp.r1	1982.0	9346.0	16221.0	23929.0	31208.0	39144.0	47115.0	55547.0	61345.0	64896.0	65840.0	64726.0	62676.0	58875.0	54893.0	49568.0	44545.0	39334.0	34657.0	30431.0	26292.0	23252.0	20133.0	22516.0	86844.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Tzo-ABol_048-Ex1-12D-lcwgs-1-1.clmp.r2	1978.0	9358.0	16227.0	23930.0	31216.0	39117.0	47021.0	55513.0	61259.0	64806.0	65756.0	64594.0	62547.0	58667.0	54712.0	49336.0	44332.0	39064.0	34464.0	30209.0	26171.0	23246.0	20830.0	38050.0	72912.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Tzo-ABol_050-Ex1-2E-lcwgs-1-1.clmp.r1	3668.0	17227.0	29678.0	42858.0	56289.0	73059.0	90231.0	107711.0	120289.0	127059.0	128050.0	125336.0	118260.0	109218.0	99877.0	88576.0	77578.0	67727.0	58545.0	50558.0	43274.0	36641.0	31745.0	32931.0	118573.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Tzo-ABol_050-Ex1-2E-lcwgs-1-1.clmp.r2	3666.0	17227.0	29656.0	42790.0	56275.0	72978.0	90147.0	107581.0	120256.0	126869.0	127754.0	125029.0	117944.0	108880.0	99550.0	88253.0	77222.0	67346.0	58204.0	50270.0	43064.0	36734.0	32761.0	54960.0	99542.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Tzo-ABol_051-Ex1-3E-lcwgs-1-1.clmp.r1	1418.0	7161.0	13151.0	20321.0	27655.0	35549.0	44505.0	52564.0	58726.0	60476.0	59799.0	57556.0	53512.0	47993.0	42813.0	37519.0	32523.0	27745.0	23471.0	19375.0	16333.0	13434.0	11258.0	11024.0	33148.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Tzo-ABol_051-Ex1-3E-lcwgs-1-1.clmp.r2	1400.0	7152.0	13166.0	20292.0	27611.0	35545.0	44518.0	52516.0	58631.0	60345.0	59676.0	57441.0	53365.0	47815.0	42754.0	37349.0	32310.0	27624.0	23299.0	19234.0	16263.0	13516.0	11633.0	17674.0	27900.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Tzo-ABol_052-Ex1-4E-lcwgs-1-1.clmp.r1	3866.0	20016.0	37283.0	57231.0	77449.0	101670.0	124650.0	146616.0	159901.0	163386.0	158218.0	147755.0	133821.0	117567.0	102040.0	86685.0	72932.0	60484.0	50086.0	41079.0	32988.0	26986.0	22500.0	21962.0	64967.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Tzo-ABol_052-Ex1-4E-lcwgs-1-1.clmp.r2	3842.0	19989.0	37239.0	57171.0	77528.0	101549.0	124597.0	146492.0	159582.0	163066.0	157791.0	147437.0	133564.0	117157.0	101593.0	86313.0	72550.0	60164.0	49814.0	40777.0	32864.0	27109.0	23326.0	35319.0	55305.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Tzo-ABol_053-Ex1-5E-lcwgs-1-1.clmp.r1	12451.0	60436.0	109286.0	164993.0	226915.0	303427.0	387038.0	462670.0	508256.0	524472.0	511021.0	481366.0	442514.0	397383.0	350518.0	304949.0	263800.0	223784.0	189778.0	159676.0	134221.0	113380.0	96414.0	100815.0	341816.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Tzo-ABol_053-Ex1-5E-lcwgs-1-1.clmp.r2	12360.0	60370.0	109344.0	164788.0	226448.0	303155.0	386635.0	462143.0	507293.0	523587.0	510150.0	480072.0	441290.0	396315.0	349093.0	303497.0	262368.0	222298.0	188593.0	158728.0	133644.0	113591.0	100163.0	166879.0	288575.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Tzo-ABol_054-Ex1-6E-lcwgs-1-1.clmp.r1	11782.0	54029.0	90666.0	127743.0	165791.0	210574.0	260525.0	311959.0	347413.0	370737.0	376936.0	373214.0	361798.0	343094.0	319825.0	294632.0	268873.0	240935.0	215792.0	192031.0	168869.0	150621.0	135133.0	157339.0	632956.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Tzo-ABol_054-Ex1-6E-lcwgs-1-1.clmp.r2	11780.0	53925.0	90512.0	127718.0	165668.0	210338.0	260300.0	311639.0	346917.0	370053.0	376083.0	372168.0	360686.0	342115.0	318848.0	293252.0	267469.0	239530.0	214321.0	190712.0	168217.0	150848.0	139396.0	269947.0	530825.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Tzo-ABol_055-Ex1-7E-lcwgs-1-1.clmp.r1	3130.0	16009.0	28923.0	44635.0	61427.0	81775.0	103344.0	124962.0	141597.0	150592.0	154650.0	153818.0	148445.0	139946.0	128610.0	116879.0	104414.0	90927.0	78829.0	68291.0	58765.0	50174.0	43334.0	44695.0	155725.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Tzo-ABol_055-Ex1-7E-lcwgs-1-1.clmp.r2	3113.0	16014.0	28900.0	44572.0	61300.0	81630.0	103331.0	124889.0	141393.0	150378.0	154354.0	153426.0	147965.0	139583.0	128189.0	116428.0	103915.0	90446.0	78358.0	67844.0	58504.0	50182.0	44639.0	73843.0	130700.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Tzo-ABol_056-Ex1-8E-lcwgs-1-1.clmp.r1	2815.0	13350.0	23337.0	34227.0	45526.0	58819.0	72624.0	85859.0	95624.0	99628.0	100122.0	97469.0	90845.0	84196.0	75810.0	67173.0	57874.0	50643.0	43458.0	37330.0	31515.0	27291.0	23404.0	23826.0	81887.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Tzo-ABol_056-Ex1-8E-lcwgs-1-1.clmp.r2	2808.0	13353.0	23277.0	34186.0	45457.0	58793.0	72573.0	85717.0	95501.0	99493.0	99977.0	97218.0	90591.0	83889.0	75526.0	66802.0	57623.0	50343.0	43229.0	37083.0	31304.0	27296.0	24241.0	39658.0	68714.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Tzo-ABol_057-Ex1-9E-lcwgs-1-1.clmp.r1	8258.0	39400.0	67433.0	99639.0	133851.0	176499.0	223515.0	270793.0	307473.0	331187.0	339033.0	335311.0	322884.0	301926.0	278924.0	252958.0	225993.0	200619.0	175537.0	153407.0	133243.0	116311.0	101907.0	112661.0	424341.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Tzo-ABol_057-Ex1-9E-lcwgs-1-1.clmp.r2	8259.0	39391.0	67347.0	99555.0	133783.0	176367.0	223273.0	270400.0	307054.0	330718.0	338353.0	334471.0	321969.0	301002.0	277834.0	251636.0	224832.0	199513.0	174452.0	152499.0	132493.0	116313.0	105478.0	190664.0	355447.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Tzo-ABol_058-Ex1-10E-lcwgs-1-1.clmp.r1	2595.0	13015.0	23724.0	35773.0	49256.0	64076.0	79515.0	93969.0	104232.0	108710.0	107932.0	103671.0	95885.0	88152.0	78196.0	68173.0	59161.0	50345.0	43582.0	36505.0	30585.0	25716.0	21621.0	22561.0	75166.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Tzo-ABol_058-Ex1-10E-lcwgs-1-1.clmp.r2	2591.0	12990.0	23655.0	35803.0	49168.0	64070.0	79426.0	93835.0	104096.0	108626.0	107716.0	103386.0	95586.0	87925.0	77841.0	67834.0	58903.0	50069.0	43289.0	36281.0	30429.0	25722.0	22393.0	37142.0	63340.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Tzo-ABol_059-Ex1-11E-lcwgs-1-1.clmp.r1	2590.0	12899.0	23428.0	34748.0	45728.0	56909.0	67497.0	76422.0	81978.0	84382.0	82383.0	78748.0	74379.0	68204.0	61045.0	54325.0	47582.0	41568.0	36033.0	31331.0	26889.0	23349.0	20131.0	22058.0	81512.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Tzo-ABol_059-Ex1-11E-lcwgs-1-1.clmp.r2	2597.0	12912.0	23390.0	34769.0	45769.0	56861.0	67415.0	76321.0	81832.0	84231.0	82219.0	78556.0	74268.0	67956.0	60809.0	54019.0	47329.0	41318.0	35839.0	31093.0	26762.0	23441.0	20834.0	37190.0	68388.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Tzo-ABol_060-Ex1-12E-lcwgs-1-1.clmp.r1	1810.0	9077.0	16668.0	25409.0	35161.0	47199.0	59454.0	73169.0	82401.0	87581.0	89182.0	87829.0	82918.0	77168.0	70277.0	62592.0	54980.0	47703.0	40655.0	34647.0	29256.0	24660.0	20758.0	20602.0	67075.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Tzo-ABol_060-Ex1-12E-lcwgs-1-1.clmp.r2	1816.0	9074.0	16658.0	25392.0	35091.0	47146.0	59407.0	73127.0	82289.0	87453.0	89003.0	87699.0	82705.0	76943.0	70033.0	62275.0	54736.0	47397.0	40435.0	34502.0	29175.0	24695.0	21296.0	33395.0	56489.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
