Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31
Tzo-ABol_026-Ex1-2C-lcwgs-1-1.clmp.r1r2_fastp	98.76225133397597	1.2096471845490488	0.02702065526440049	0.0010808262105760195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tzo-ABol_030-Ex1-6C-lcwgs-1-1.clmp.r1r2_fastp	98.79373506883994	1.1805966559961523	0.024768265515806333	0.0008280088762551534	7.200077184827421e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tzo-ABol_034-Ex1-10C-lcwgs-1-1.clmp.r1r2_fastp	98.78264329719649	1.1901191587489965	0.026393253605395527	0.0008075821687325475	3.670828039693398e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tzo-ABol_035-Ex1-11C-lcwgs-1-1.clmp.r1r2_fastp	98.80490794191752	1.1663879789138922	0.02733721825579435	0.0013668609127897176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tzo-ABol_036-Ex1-12C-lcwgs-1-1.clmp.r1r2_fastp	98.68428763426145	1.2842862175088725	0.0302347881021118	0.0011269622828263184	3.219892236646624e-05	3.219892236646624e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tzo-ABol_038-Ex1-2D-lcwgs-1-1.clmp.r1r2_fastp	98.54154172043694	1.4207414213334884	0.03623669082811529	0.00126088334197678	0.00016446304460566695	5.4821014868555655e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tzo-ABol_043-Ex1-7D-lcwgs-1-1.clmp.r1r2_fastp	98.81103149892532	1.1673691107564408	0.021042705000759877	0.00055668531748042	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tzo-ABol_044-Ex1-8D-lcwgs-1-1.clmp.r1r2_fastp	98.56055544311553	1.406349233169228	0.03184644357504429	0.0011754166025391203	7.346353765869502e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tzo-ABol_045-Ex1-9D-lcwgs-1-1.clmp.r1r2_fastp	98.85252376286108	1.127290871631889	0.01987640583089298	0.0003089596761278702	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tzo-ABol_046-Ex1-10D-lcwgs-1-1.clmp.r1r2_fastp	98.94113957251459	1.0409583311360475	0.017624544467974675	0.000277551881385428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tzo-ABol_047-Ex1-11D-lcwgs-1-1.clmp.r1r2_fastp	98.62057526919213	1.3450088489904235	0.03328502042147204	0.0010931660161072358	0.0	3.769537986576675e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tzo-ABol_048-Ex1-12D-lcwgs-1-1.clmp.r1r2_fastp	98.61456856133628	1.353341057047732	0.030674629485869617	0.0014157521301170592	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tzo-ABol_050-Ex1-2E-lcwgs-1-1.clmp.r1r2_fastp	98.68274041582029	1.2873298314821746	0.02894844933040064	0.0009112102694799232	7.00930976523018e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tzo-ABol_051-Ex1-3E-lcwgs-1-1.clmp.r1r2_fastp	98.73729328542689	1.236157572110421	0.025516675811371296	0.0008849714154232818	0.00014749523590388032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tzo-ABol_052-Ex1-4E-lcwgs-1-1.clmp.r1r2_fastp	98.82207255023495	1.1559082713893312	0.021559076141004246	0.000460102234716554	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tzo-ABol_053-Ex1-5E-lcwgs-1-1.clmp.r1r2_fastp	98.64231564797943	1.3265841781518148	0.030160906872720973	0.0009131762461463962	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6090749889897037e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tzo-ABol_054-Ex1-6E-lcwgs-1-1.clmp.r1r2_fastp	98.54585233668419	1.4191507843265383	0.033547789468618874	0.001449089520649389	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tzo-ABol_055-Ex1-7E-lcwgs-1-1.clmp.r1r2_fastp	98.57219301910486	1.3957241209236513	0.031244874822975638	0.0007781290664725733	5.9856082036351796e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tzo-ABol_056-Ex1-8E-lcwgs-1-1.clmp.r1r2_fastp	98.63599179632476	1.3348368052055335	0.028636143451913135	0.00044604584816064074	8.920916963212815e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tzo-ABol_057-Ex1-9E-lcwgs-1-1.clmp.r1r2_fastp	98.59029235683505	1.3758688839110826	0.03230063383323456	0.0013811738470965215	0.00015695157353369562	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tzo-ABol_058-Ex1-10E-lcwgs-1-1.clmp.r1r2_fastp	98.76506485043048	1.210346493709259	0.023728912648370185	0.0006877945695179763	8.597432118974704e-05	0.0	8.597432118974704e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tzo-ABol_059-Ex1-11E-lcwgs-1-1.clmp.r1r2_fastp	98.72344183468694	1.2484405912202112	0.027305514191254314	0.0008120599015986414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tzo-ABol_060-Ex1-12E-lcwgs-1-1.clmp.r1r2_fastp	98.61905170230544	1.3515345974909614	0.028616040537064253	0.0007976596665383764	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tzo-ABol_061-Ex1-1F-lcwgs-1-1.clmp.r1r2_fastp	98.85711446721871	1.1215794406720878	0.02082837703948506	0.0004777150697129601	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tzo-ABol_062-Ex1-2F-lcwgs-1-1.clmp.r1r2_fastp	98.88354116149846	1.096627440300683	0.019133109531814907	0.0006633742355921226	3.4914433452216975e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tzo-ABol_063-Ex1-3F-lcwgs-1-1.clmp.r1r2_fastp	99.71425788226126	0.27924797869922396	0.0064941390395168355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tzo-ABol_065-Ex1-5F-lcwgs-1-1.clmp.r1r2_fastp	98.7362778476553	1.2378598201729782	0.024724868488244914	0.0010177306641650447	0.00011973301931353469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tzo-ABol_066-Ex1-6F-lcwgs-1-1.clmp.r1r2_fastp	98.762052273059	1.2109269921458927	0.02653822167376564	0.00048251312134119345	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tzo-ABol_067-Ex1-7F-lcwgs-1-1.clmp.r1r2_fastp	98.85140582552171	1.1266427018670726	0.021086717629560253	0.0008647549816538905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tzo-ABol_068-Ex1-8F-lcwgs-1-1.clmp.r1r2_fastp	98.64445509012823	1.3224213426514377	0.03188761321956624	0.0011865158407280462	4.943816003033525e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tzo-ABol_069-Ex1-9F-lcwgs-1-1.clmp.r1r2_fastp	98.7233009421281	1.2471756036446662	0.0283814294935078	0.0010574303089980553	8.459442471984441e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tzo-ABol_070-Ex1-10F-lcwgs-1-1.clmp.r1r2_fastp	98.64690522781004	1.3251110603563396	0.026954898898552872	0.0010288129350592699	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tzo-ABol_071-Ex1-11F-lcwgs-1-1.clmp.r1r2_fastp	98.77484103605258	1.1963555062869384	0.028336374563277304	0.0004670830971968786	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tzo-ABol_072-Ex1-12F-lcwgs-1-1.clmp.r1r2_fastp	98.4965221875133	1.46579034096912	0.03618943394679286	0.0012615053227640212	0.00023653224801825396	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tzo-ABol_073-Ex1-1G-lcwgs-1-1.clmp.r1r2_fastp	98.7612223512419	1.2165251271428166	0.021524257271517175	0.0007282643437731376	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tzo-ABol_075-Ex1-3G-lcwgs-1-1.clmp.r1r2_fastp	98.84209118363559	1.1351672554099699	0.021958449351317334	0.0006891382107403443	9.397339237368331e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tzo-ABol_076-Ex1-4G-lcwgs-1-1.clmp.r1r2_fastp	98.9712055933273	1.0113592466731234	0.01691530431152312	0.0005198556880609942	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tzo-ABol_077-Ex1-5G-lcwgs-1-1.clmp.r1r2_fastp	98.58201815174141	1.3845397237000938	0.03227969776903474	0.0010730093441230384	8.941744534358653e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tzo-ABol_078-Ex1-6G-lcwgs-1-1.clmp.r1r2_fastp	98.68437624370904	1.288041753358959	0.02695227683766669	0.0006297260943380067	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tzo-ABol_079-Ex1-7G-lcwgs-1-1.clmp.r1r2_fastp	98.60326239919725	1.3624738432922576	0.03328479301019347	0.0009789645002998078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tzo-ABol_080-Ex1-8G-lcwgs-1-1.clmp.r1r2_fastp	98.50061755492119	1.4587752820345314	0.03900658873450592	0.0014523729847954333	0.00011856105998330067	2.9640264995825167e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tzo-ABol_081-Ex1-9G-lcwgs-1-1.clmp.r1r2_fastp	98.61555636641646	1.3538625938281903	0.029799138170697802	0.0006950236308034474	4.343897692521546e-05	4.343897692521546e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tzo-ABol_082-Ex1-10G-lcwgs-1-1.clmp.r1r2_fastp	98.62521409811391	1.3472354881740862	0.02674010742635582	0.000810306285647146	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tzo-ABol_083-Ex1-11G-lcwgs-1-1.clmp.r1r2_fastp	98.6113735522078	1.3588846926558202	0.028555474304733514	0.0011015464865327467	0.0	0.0	8.473434511790361e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tzo-ABol_084-Ex1-12G-lcwgs-1-1.clmp.r1r2_fastp	98.61720902561511	1.3550387699957125	0.026810512823069448	0.0009416915660995468	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tzo-ABol_085-Ex1-1H-lcwgs-1-1.clmp.r1r2_fastp	98.79025634314957	1.1887227946888215	0.02039441262699524	0.0006264495346176013	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tzo-ABol_086-Ex1-2H-lcwgs-1-1.clmp.r1r2_fastp	98.66765883561887	1.30611955635874	0.025715399373313692	0.0005062086490809783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tzo-ABol_087-Ex1-3H-lcwgs-1-1.clmp.r1r2_fastp	98.6862547712471	1.2860065557032925	0.026892187721795434	0.000781371071819722	6.511425598497683e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tzo-ABol_088-Ex1-4H-lcwgs-1-1.clmp.r1r2_fastp	98.73209028459273	1.2415863303123016	0.02539975754776886	0.000923627547191595	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tzo-ABol_090-Ex1-6H-lcwgs-1-1.clmp.r1r2_fastp	99.05882817591186	0.926558581330595	0.013823337743636328	0.0007899050139220758	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tzo-ABol_091-Ex1-7H-lcwgs-1-1.clmp.r1r2_fastp	98.64558238556782	1.325404384399286	0.028312910687273398	0.0007003193456216034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tzo-ABol_092-Ex1-8H-lcwgs-1-1.clmp.r1r2_fastp	98.54702556416481	1.4208970962633587	0.03097122441417376	0.0011061151576490628	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tzo-ABol_093-Ex1-9H-lcwgs-1-1.clmp.r1r2_fastp	98.53297814014658	1.428508962237179	0.03699929028634087	0.001513607329895763	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tzo-ABol_095-Ex1-11H-lcwgs-1-1.clmp.r1r2_fastp	98.57889610601845	1.3934313710536694	0.027018841283917905	0.0006536816439657559	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tzo-ABol_096-Ex1-12H-lcwgs-1-1.clmp.r1r2_fastp	98.52286948560806	1.4424140277003967	0.03303665669034294	0.0016798300012038784	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tzo-AMta_001-Ex1-5D-lcwgs-1-1.clmp.r1r2_fastp	99.03535393077259	0.9471807138676563	0.016863101726661164	0.0006022536330950416	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tzo-AMta_002-Ex1-5E-lcwgs-1-1.clmp.r1r2_fastp	98.86156267215026	1.1145131914946866	0.02308991989436436	0.0007746295706496431	0.0	2.979344502498627e-05	0.0	0.0	2.979344502498627e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tzo-AMta_003-Ex1-5F-lcwgs-1-1.clmp.r1r2_fastp	98.58201362894712	1.381274594490834	0.035224109799404935	0.0014396775122372588	4.7989250407908626e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tzo-AMta_004-Ex1-5G-lcwgs-1-1.clmp.r1r2_fastp	98.8948411163034	1.0833970026050053	0.02091708757095843	0.0008447935206364472	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tzo-AMta_005-Ex1-5H-lcwgs-1-1.clmp.r1r2_fastp	98.92321345658567	1.0547012896976637	0.021389655174412638	0.0006086487244751563	5.796654518811013e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.8983272594055066e-05
Tzo-AMta_006-Ex1-1B-lcwgs-2-1.clmp.r1r2_fastp	99.45770318990255	0.5349390982120761	0.007023270436044761	0.0003344414493354649	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tzo-AMta_006-Ex1-6A-lcwgs-1-1.clmp.r1r2_fastp	98.61521425666739	1.3524851189366967	0.030975470574545288	0.0013251538213709213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tzo-AMta_007-Ex1-6B-lcwgs-1-1.clmp.r1r2_fastp	98.74748043947656	1.2278436450245427	0.023898250283174823	0.0007776652157228353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
