Sample	fastp_mqc-generalstats-fastp-pct_duplication	fastp_mqc-generalstats-fastp-after_filtering_q30_rate	fastp_mqc-generalstats-fastp-after_filtering_q30_bases	fastp_mqc-generalstats-fastp-after_filtering_gc_content	fastp_mqc-generalstats-fastp-pct_surviving	fastp_mqc-generalstats-fastp-pct_adapter
Tzo-ABol_030-Ex1-6C-lcwgs-1-1.clmp.r1r2_fastp	1.21789	0.948638	736344276.0	0.38872	98.37653870772955	1.3337907445809085
Tzo-ABol_034-Ex1-10C-lcwgs-1-1.clmp.r1r2_fastp	1.23015	0.94755	711266706.0	0.390085	98.3226241672991	1.3095057400648091
Tzo-ABol_035-Ex1-11C-lcwgs-1-1.clmp.r1r2_fastp	1.2103300000000001	0.948785	41432727.0	0.384813	98.40981090981091	1.4210639210639209
Tzo-ABol_036-Ex1-12C-lcwgs-1-1.clmp.r1r2_fastp	1.33049	0.948674	837821025.0	0.408335	98.32613952240969	1.3302962882314093
Tzo-ABol_038-Ex1-2D-lcwgs-1-1.clmp.r1r2_fastp	1.4758200000000001	0.947827	464889704.0	0.39432	98.2455083708035	1.2423526246195133
Tzo-ABol_043-Ex1-7D-lcwgs-1-1.clmp.r1r2_fastp	1.1966299999999999	0.952076	409550702.0	0.390627	98.44890751056377	1.465384022111732
Tzo-ABol_044-Ex1-8D-lcwgs-1-1.clmp.r1r2_fastp	1.45246	0.943267	767527801.0	0.437517	97.8922771892402	1.3471713565874435
Tzo-ABol_045-Ex1-9D-lcwgs-1-1.clmp.r1r2_fastp	1.15449	0.951758	441070258.0	0.392823	98.43096284741655	1.5366602543348142
Tzo-ABol_046-Ex1-10D-lcwgs-1-1.clmp.r1r2_fastp	1.0655599999999998	0.950503	137251291.0	0.401494	98.4195209103335	1.4996837171016093
Tzo-ABol_047-Ex1-11D-lcwgs-1-1.clmp.r1r2_fastp	1.3953	0.947025	720691952.0	0.395486	98.27876076097982	1.3478272013122654
Tzo-ABol_048-Ex1-12D-lcwgs-1-1.clmp.r1r2_fastp	1.3990900000000002	0.94807	181990809.0	0.383437	98.39855502914571	1.393488938149259
Tzo-ABol_050-Ex1-2E-lcwgs-1-1.clmp.r1r2_fastp	1.33031	0.950074	318845832.0	0.398208	98.37020568659776	1.3593299686569722
Tzo-ABol_051-Ex1-3E-lcwgs-1-1.clmp.r1r2_fastp	1.274	0.950534	134160138.0	0.395361	98.33615358658342	1.3461816572706293
Tzo-ABol_052-Ex1-4E-lcwgs-1-1.clmp.r1r2_fastp	1.18617	0.951994	327113080.0	0.390924	98.46260440973988	1.4001017647423553
Tzo-ABol_053-Ex1-5E-lcwgs-1-1.clmp.r1r2_fastp	1.37093	0.950044	1141921418.0	0.384403	98.3279484365511	1.3416811967437687
Tzo-ABol_054-Ex1-6E-lcwgs-1-1.clmp.r1r2_fastp	1.4687000000000001	0.944868	1105860408.0	0.402897	98.11623855156182	1.2837388390312112
Tzo-ABol_055-Ex1-7E-lcwgs-1-1.clmp.r1r2_fastp	1.43976	0.948947	402215901.0	0.387718	98.32908728207381	1.3140961926783081
Tzo-ABol_056-Ex1-8E-lcwgs-1-1.clmp.r1r2_fastp	1.37464	0.948493	241391680.0	0.389462	98.32001078158035	1.390093861518462
Tzo-ABol_057-Ex1-9E-lcwgs-1-1.clmp.r1r2_fastp	1.42465	0.947136	906847958.0	0.395132	98.21343931730962	1.3203514521333393
Tzo-ABol_058-Ex1-10E-lcwgs-1-1.clmp.r1r2_fastp	1.2450299999999999	0.948483	248005601.0	0.382858	98.36686197301697	1.376612896696345
Tzo-ABol_059-Ex1-11E-lcwgs-1-1.clmp.r1r2_fastp	1.28866	0.948646	208214087.0	0.386005	98.3703012171977	1.3661317123446144
Tzo-ABol_060-Ex1-12E-lcwgs-1-1.clmp.r1r2_fastp	1.39152	0.949779	214536265.0	0.389572	98.36809052170632	1.3553581027870643
Tzo-ABol_061-Ex1-1F-lcwgs-1-1.clmp.r1r2_fastp	1.15126	0.953266	211332195.0	0.400281	98.47503250766046	1.3635977034305256
Tzo-ABol_062-Ex1-2F-lcwgs-1-1.clmp.r1r2_fastp	1.12424	0.956069	693080105.0	0.400823	98.53548152719601	1.3352379859795636
Tzo-ABol_063-Ex1-3F-lcwgs-1-1.clmp.r1r2_fastp	0.291385	0.936987	5202358.0	0.391379	97.65852741121525	2.123624737485503
Tzo-ABol_065-Ex1-5F-lcwgs-1-1.clmp.r1r2_fastp	1.2743900000000001	0.951949	370987098.0	0.397774	98.43986643637635	1.333581136684695
Tzo-ABol_066-Ex1-6F-lcwgs-1-1.clmp.r1r2_fastp	1.2496399999999999	0.947641	373812314.0	0.396236	98.36346476567111	1.2679498930644668
Tzo-ABol_067-Ex1-7F-lcwgs-1-1.clmp.r1r2_fastp	1.15785	0.954085	316261871.0	0.389772	98.53215121154054	1.3329841692707087
Tzo-ABol_068-Ex1-8F-lcwgs-1-1.clmp.r1r2_fastp	1.3709	0.948269	489749552.0	0.419118	98.20665664557686	1.2606019481646167
Tzo-ABol_069-Ex1-9F-lcwgs-1-1.clmp.r1r2_fastp	1.29058	0.95102	577062653.0	0.389705	98.41030876316259	1.342737819025522
Tzo-ABol_070-Ex1-10F-lcwgs-1-1.clmp.r1r2_fastp	1.36327	0.948899	206988485.0	0.387198	98.35939842686781	1.2979823442767184
Tzo-ABol_071-Ex1-11F-lcwgs-1-1.clmp.r1r2_fastp	1.23889	0.95177	127576617.0	0.38501	98.50790964129939	1.313195755484669
Tzo-ABol_072-Ex1-12F-lcwgs-1-1.clmp.r1r2_fastp	1.51946	0.949857	288236183.0	0.387217	98.41758917218563	1.2743532417757906
Tzo-ABol_073-Ex1-1G-lcwgs-1-1.clmp.r1r2_fastp	1.24604	0.950586	269377311.0	0.393323	98.42761215347903	1.3800338553004003
Tzo-ABol_075-Ex1-3G-lcwgs-1-1.clmp.r1r2_fastp	1.16773	0.954387	815978771.0	0.398967	98.48451606341268	1.3537995823251605
Tzo-ABol_076-Ex1-4G-lcwgs-1-1.clmp.r1r2_fastp	1.0359099999999999	0.955837	573915289.0	0.407166	98.55753728541688	1.3903962322105048
Tzo-ABol_077-Ex1-5G-lcwgs-1-1.clmp.r1r2_fastp	1.43188	0.949276	251017070.0	0.384569	98.40638373639062	1.2913847513209897
Tzo-ABol_078-Ex1-6G-lcwgs-1-1.clmp.r1r2_fastp	1.32602	0.948397	374683836.0	0.382675	98.39116167303551	1.286596023087905
Tzo-ABol_079-Ex1-7G-lcwgs-1-1.clmp.r1r2_fastp	1.41176	0.949107	281924765.0	0.380966	98.41275587975696	1.2418680892022707
Tzo-ABol_080-Ex1-8G-lcwgs-1-1.clmp.r1r2_fastp	1.51836	0.947621	1034207347.0	0.384033	98.27619926830103	1.2321947550176087
Tzo-ABol_081-Ex1-9G-lcwgs-1-1.clmp.r1r2_fastp	1.3961700000000001	0.948894	593484706.0	0.388204	98.38869924610842	1.2935120904409996
Tzo-ABol_082-Ex1-10G-lcwgs-1-1.clmp.r1r2_fastp	1.3837300000000001	0.943708	230907848.0	0.439242	98.0482407100391	1.2663186385262526
Tzo-ABol_083-Ex1-11G-lcwgs-1-1.clmp.r1r2_fastp	1.39993	0.948839	273994459.0	0.392306	98.36690152632626	1.28198589795897
Tzo-ABol_084-Ex1-12G-lcwgs-1-1.clmp.r1r2_fastp	1.39184	0.951644	427798942.0	0.386546	98.51172809785628	1.316953449806556
Tzo-ABol_085-Ex1-1H-lcwgs-1-1.clmp.r1r2_fastp	1.21641	0.953061	308730684.0	0.395767	98.49668038350585	1.368254708976752
Tzo-ABol_086-Ex1-2H-lcwgs-1-1.clmp.r1r2_fastp	1.34085	0.950763	212398958.0	0.430465	98.3541865441366	1.2896201425758573
Tzo-ABol_087-Ex1-3H-lcwgs-1-1.clmp.r1r2_fastp	1.32461	0.952982	346428321.0	0.391059	98.50524482661407	1.2735412053039483
Tzo-ABol_088-Ex1-4H-lcwgs-1-1.clmp.r1r2_fastp	1.2786	0.950783	181990457.0	0.407908	98.4251411377415	1.290721403780555
Tzo-ABol_090-Ex1-6H-lcwgs-1-1.clmp.r1r2_fastp	0.947511	0.952656	44587830.0	0.418378	98.42685707342524	1.3558619408052262
Tzo-ABol_091-Ex1-7H-lcwgs-1-1.clmp.r1r2_fastp	1.36523	0.951187	218849647.0	0.393216	98.4527375906765	1.2789505454819474
Tzo-ABol_092-Ex1-8H-lcwgs-1-1.clmp.r1r2_fastp	1.4643899999999999	0.949542	246496853.0	0.396464	98.35073446001113	1.2499909682733508
Tzo-ABol_093-Ex1-9H-lcwgs-1-1.clmp.r1r2_fastp	1.48467	0.946937	128924744.0	0.390965	98.30965610536755	1.2300591472248201
Tzo-ABol_095-Ex1-11H-lcwgs-1-1.clmp.r1r2_fastp	1.42872	0.947869	96254896.0	0.393857	98.36577187494146	1.254893880074181
Tzo-ABol_096-Ex1-12H-lcwgs-1-1.clmp.r1r2_fastp	1.49096	0.949517	155517370.0	0.393401	98.40419767149601	1.2426528066336306
Tzo-AMta_001-Ex1-5D-lcwgs-1-1.clmp.r1r2_fastp	0.9731500000000001	0.953442	381787813.0	0.428082	98.4393025372469	1.3996657634917962
Tzo-AMta_002-Ex1-5E-lcwgs-1-1.clmp.r1r2_fastp	1.15002	0.95261	887349492.0	0.407112	98.49132237481372	1.3076318170947323
Tzo-AMta_003-Ex1-5F-lcwgs-1-1.clmp.r1r2_fastp	1.43533	0.947412	1284544248.0	0.43841	98.06539716062328	1.3849027714453979
Tzo-AMta_004-Ex1-5G-lcwgs-1-1.clmp.r1r2_fastp	1.11519	0.952766	738509694.0	0.420004	98.44326542038088	1.3512680097626693
Tzo-AMta_005-Ex1-5H-lcwgs-1-1.clmp.r1r2_fastp	1.08846	0.952725	875902510.0	0.406853	98.45783451461075	1.3433098861628396
Tzo-AMta_006-Ex1-1B-lcwgs-2-1.clmp.r1r2_fastp	0.546981	0.961107	83979233.0	0.420394	98.75184669100464	1.5491223424651388
Tzo-AMta_006-Ex1-6A-lcwgs-1-1.clmp.r1r2_fastp	1.39857	0.953797	247621186.0	0.40188	98.43292260032538	1.3971032240493633
Tzo-AMta_007-Ex1-6B-lcwgs-1-1.clmp.r1r2_fastp	1.26185	0.952159	864058427.0	0.416051	98.38719756542781	1.4246154853879365
Tzo-AMta_008-Ex1-6C-lcwgs-1-1.clmp.r1r2_fastp	1.16761	0.954819	827572105.0	0.408516	98.50278224715554	1.403451254462476
Tzo-AMta_009-Ex1-6D-lcwgs-1-1.clmp.r1r2_fastp	1.1044999999999998	0.954122	880439017.0	0.401196	98.49762286483528	1.3801385334357672
Tzo-AMta_010-Ex1-6E-lcwgs-1-1.clmp.r1r2_fastp	1.08815	0.95485	883207768.0	0.400392	98.57431498046289	1.3473498887799105
Tzo-AMta_011-Ex1-6F-lcwgs-1-1.clmp.r1r2_fastp	0.684977	0.943233	10454892.0	0.401951	98.07264408160708	1.7048481619605753
Tzo-AMta_012-Ex1-6G-lcwgs-1-1.clmp.r1r2_fastp	1.13296	0.952875	635201075.0	0.40834	98.46413190902612	1.3458648726697786
Tzo-AMta_013-Ex1-6H-lcwgs-1-1.clmp.r1r2_fastp	1.0368499999999998	0.953755	610241196.0	0.403583	98.49805717825262	1.3704687019261137
Tzo-AMta_014-Ex1-7A-lcwgs-1-1.clmp.r1r2_fastp	1.4416099999999998	0.953827	537357867.0	0.391405	98.45980674308183	1.3757307735346804
Tzo-AMta_015-Ex1-7B-lcwgs-1-1.clmp.r1r2_fastp	1.4652500000000002	0.952362	1025753188.0	0.388093	98.43056730199751	1.388024235622156
Tzo-AMta_016-Ex1-7C-lcwgs-1-1.clmp.r1r2_fastp	1.1854399999999998	0.954728	607582532.0	0.407971	98.50562160428875	1.3883594726341641
Tzo-AMta_017-Ex1-7D-lcwgs-1-1.clmp.r1r2_fastp	1.19079	0.953842	858875710.0	0.421148	98.44514821072612	1.3658348828455553
Tzo-AMta_018-Ex1-7E-lcwgs-1-1.clmp.r1r2_fastp	0.971936	0.956821	559887191.0	0.392182	98.67200723757414	1.3563120519619594
Tzo-AMta_019-Ex1-7F-lcwgs-1-1.clmp.r1r2_fastp	1.14611	0.955138	578230929.0	0.393837	98.57875200226486	1.4137039273333192
Tzo-AMta_020-Ex1-7G-lcwgs-1-1.clmp.r1r2_fastp	1.04216	0.955813	710879920.0	0.399776	98.57798062309179	1.3693179525575097
Tzo-AMta_021-Ex1-7H-lcwgs-1-1.clmp.r1r2_fastp	1.0909900000000001	0.954853	459257329.0	0.400613	98.52823334305778	1.3561676677835537
Tzo-AMta_022-Ex1-8A-lcwgs-1-1.clmp.r1r2_fastp	1.41068	0.953284	907858251.0	0.394524	98.39878132436426	1.4032357175054684
Tzo-AMta_023-Ex1-8B-lcwgs-1-1.clmp.r1r2_fastp	1.03841	0.954623	636234100.0	0.385887	98.5225269876634	1.4482816140686243
Tzo-AMta_024-Ex1-8C-lcwgs-1-1.clmp.r1r2_fastp	1.02129	0.954861	580359822.0	0.395293	98.52808902172782	1.419096363498203
Tzo-AMta_025-Ex1-1E-lcwgs-2-1.clmp.r1r2_fastp	0.9062779999999999	0.957051	316724554.0	0.406949	98.59612156819723	1.4977279359282816
Tzo-AMta_025-Ex1-8D-lcwgs-1-1.clmp.r1r2_fastp	0.8795270000000001	0.958382	391509004.0	0.420947	98.60665683442244	1.4499061886060123
Tzo-AMta_026-Ex1-8E-lcwgs-1-1.clmp.r1r2_fastp	0.8804080000000001	0.95665	550873952.0	0.399144	98.63101136820968	1.3717473808112235
Tzo-AMta_027-Ex1-1C-lcwgs-2-1.clmp.r1r2_fastp	0.474123	0.960957	50378244.0	0.426695	98.793738618528	1.5262233772524252
Tzo-AMta_027-Ex1-8F-lcwgs-1-1.clmp.r1r2_fastp	0.8658229999999999	0.958364	107943720.0	0.426882	98.61834023018233	1.4915783007888272
Tzo-AMta_028-Ex1-8G-lcwgs-1-1.clmp.r1r2_fastp	0.9964209999999999	0.957852	433235950.0	0.410063	98.60092719659076	1.4050804058205284
Tzo-AMta_029-Ex1-8H-lcwgs-1-1.clmp.r1r2_fastp	0.8390130000000001	0.959236	351472171.0	0.421647	98.63907873208233	1.4102413552846864
Tzo-AMta_030-Ex1-9A-lcwgs-1-1.clmp.r1r2_fastp	1.17112	0.957699	57055262.0	0.41204	98.58539325554493	1.3820310315727913
Tzo-AMta_031-Ex1-9B-lcwgs-1-1.clmp.r1r2_fastp	1.19161	0.955274	780563666.0	0.392464	98.5467025355969	1.4335031859913616
Tzo-AMvi_001-Ex1-1A-lcwgs-1-1.clmp.r1r2_fastp	1.3378700000000001	0.945343	32676641.0	0.381408	98.31332615834644	1.2291304467809145
Tzo-AMvi_002-Ex1-1E-lcwgs-1-1.clmp.r1r2_fastp	1.35	0.948845	34492506.0	0.389289	98.43606827253102	1.3216543198372392
Tzo-AMvi_003-Ex1-2A-lcwgs-1-1.clmp.r1r2_fastp	1.4994	0.946564	113805144.0	0.364036	98.34542490286357	1.1389318866310265
Tzo-AMvi_004-Ex1-2E-lcwgs-1-1.clmp.r1r2_fastp	1.54852	0.947454	15784963.0	0.374285	98.4041333188474	1.2783833701517402
Tzo-AMvi_005-Ex1-3A-lcwgs-1-1.clmp.r1r2_fastp	1.7600399999999998	0.943765	324042157.0	0.37526	98.22186890170303	1.0958353499954216
Tzo-AMvi_006-Ex1-1A-lcwgs-2-1.clmp.r1r2_fastp	3.68775	0.920136	412035794.0	0.519797	96.93150319857611	0.6994670978672282
Tzo-AMvi_007-Ex1-4A-lcwgs-1-1.clmp.r1r2_fastp	1.5783399999999999	0.943978	11662120.0	0.371076	98.14740368509213	1.1490787269681744
Tzo-AMvi_008-Ex1-1B-lcwgs-2-1.clmp.r1r2_fastp	2.36773	0.935697	244872028.0	0.403903	97.77558941087877	0.8814613141786866
Tzo-AMvi_009-Ex1-5A-lcwgs-1-1.clmp.r1r2_fastp	1.21665	0.944325	8237892.0	0.371611	98.14550014299228	1.3419275359130607
Tzo-AMvi_010-Ex1-5E-lcwgs-1-1.clmp.r1r2_fastp	1.54151	0.944334	6977282.0	0.391769	98.23431097692473	1.210373086047013
Tzo-AMvi_011-Ex1-6A-lcwgs-1-1.clmp.r1r2_fastp	0.600858	0.936831	3112507.0	0.386063	97.09610766739264	1.7255821745686046
Tzo-AMvi_012-Ex1-6E-lcwgs-1-1.clmp.r1r2_fastp	1.37369	0.945088	28567052.0	0.38358	98.30961084752794	1.164087008374167
Tzo-AMvi_013-Ex1-1B-lcwgs-1-1.clmp.r1r2_fastp	1.4203999999999999	0.945019	18138644.0	0.390953	98.31282558388467	1.2274066447147096
Tzo-AMvi_014-Ex1-1C-lcwgs-2-1.clmp.r1r2_fastp	0.15785300000000002	0.924202	1416139.0	0.40684	97.16431438560144	1.7091803703224135
Tzo-AMvi_015-Ex1-2B-lcwgs-1-1.clmp.r1r2_fastp	1.7983099999999999	0.943189	60324727.0	0.386812	98.14653481149455	1.0128552142424867
Tzo-AMvi_016-Ex1-2F-lcwgs-1-1.clmp.r1r2_fastp	1.5985200000000002	0.94369	6610855.0	0.401328	98.38207840696951	1.057871810827629
Tzo-AMvi_017-Ex1-3B-lcwgs-1-1.clmp.r1r2_fastp	1.7948700000000002	0.943167	11134931.0	0.383139	98.21253157451586	1.084058377771541
Tzo-AMvi_018-Ex1-3F-lcwgs-1-1.clmp.r1r2_fastp	1.75895	0.943482	6418706.0	0.405714	98.10385499716324	0.9883842455731732
Tzo-AMvi_019-Ex1-1D-lcwgs-2-1.clmp.r1r2_fastp	0.0786906	0.92648	1176645.0	0.403686	97.23731181126804	1.5055098556573026
Tzo-AMvi_020-Ex1-4F-lcwgs-1-1.clmp.r1r2_fastp	1.70283	0.943437	7124313.0	0.393754	98.0731211538997	1.1722774482777825
Tzo-AMvi_021-Ex1-1E-lcwgs-2-1.clmp.r1r2_fastp	2.8219399999999997	0.932598	540061481.0	0.429553	97.5588254411908	0.8015372615294616
Tzo-AMvi_022-Ex1-5F-lcwgs-1-1.clmp.r1r2_fastp	2.07611	0.938171	21386619.0	0.398571	97.9514091350826	1.0204081632653061
Tzo-AMvi_023-Ex1-6B-lcwgs-1-1.clmp.r1r2_fastp	1.1858199999999999	0.943145	2971136.0	0.388344	98.13912272928667	1.1393126147224508
Tzo-AMvi_024-Ex1-6F-lcwgs-1-1.clmp.r1r2_fastp	1.5878900000000002	0.942303	26362254.0	0.384699	98.18813396554829	1.0661124782426024
Tzo-AMvi_025-Ex1-1C-lcwgs-1-1.clmp.r1r2_fastp	1.32918	0.947885	47563555.0	0.377246	98.43466390079469	1.2053659950275317
Tzo-AMvi_026-Ex1-1G-lcwgs-1-1.clmp.r1r2_fastp	1.33766	0.947213	28737896.0	0.393949	98.33674927023166	1.2930873858766536
Tzo-AMvi_027-Ex1-2C-lcwgs-1-1.clmp.r1r2_fastp	1.4902900000000001	0.947115	38526465.0	0.388074	98.3275685873752	1.1197036396509708
Tzo-AMvi_028-Ex1-2G-lcwgs-1-1.clmp.r1r2_fastp	1.2983500000000001	0.948274	26465348.0	0.382506	98.41783701220584	1.2523485759857262
Tzo-AMvi_029-Ex1-3C-lcwgs-1-1.clmp.r1r2_fastp	1.1416600000000001	0.948572	2270401.0	0.379405	98.43066833229231	1.3975640224859465
Tzo-AMvi_030-Ex1-3G-lcwgs-1-1.clmp.r1r2_fastp	1.78765	0.9447	39295005.0	0.374393	98.27119062307219	1.1202961135101788
Tzo-AMvi_031-Ex1-4C-lcwgs-1-1.clmp.r1r2_fastp	1.33574	0.948261	4930547.0	0.375537	98.4667369109472	1.155397304072957
Tzo-AMvi_032-Ex1-4G-lcwgs-1-1.clmp.r1r2_fastp	1.43158	0.946941	23368757.0	0.403899	98.3135233148679	1.2877152274630626
Tzo-AMvi_033-Ex1-5C-lcwgs-1-1.clmp.r1r2_fastp	1.8991999999999998	0.940282	23095766.0	0.398276	98.04288207429569	0.949175481711009
Tzo-AMvi_034-Ex1-5G-lcwgs-1-1.clmp.r1r2_fastp	1.4929400000000002	0.945835	71185642.0	0.375572	98.32176450332565	1.2230769031609963
Tzo-AMvi_035-Ex1-6C-lcwgs-1-1.clmp.r1r2_fastp	1.4548999999999999	0.94377	10102296.0	0.391107	98.19323544341874	1.1412134087875312
Tzo-AMvi_036-Ex1-6G-lcwgs-1-1.clmp.r1r2_fastp	1.6487100000000001	0.940438	16304393.0	0.418424	98.02604899692278	1.102072946733141
Tzo-AMvi_037-Ex1-1D-lcwgs-1-1.clmp.r1r2_fastp	0.822553	0.946077	2466730.0	0.387785	98.12405860605232	1.4583048062440092
Tzo-AMvi_038-Ex1-1H-lcwgs-1-1.clmp.r1r2_fastp	1.44297	0.945734	15308644.0	0.384117	98.36017818345127	1.138529136878391
Tzo-AMvi_039-Ex1-2D-lcwgs-1-1.clmp.r1r2_fastp	1.11501	0.947098	4900170.0	0.389255	98.42567134947836	1.175096983164476
Tzo-AMvi_040-Ex1-2H-lcwgs-1-1.clmp.r1r2_fastp	1.17335	0.949567	6503613.0	0.382114	98.42231684681734	1.132765585762638
Tzo-AMvi_041-Ex1-3D-lcwgs-1-1.clmp.r1r2_fastp	0.189693	0.936777	556619.0	0.396074	97.94007490636703	1.373283395755306
Tzo-AMvi_042-Ex1-3H-lcwgs-1-1.clmp.r1r2_fastp	1.68993	0.943839	15991133.0	0.41285	98.25226789047545	1.0747958006872034
Tzo-AMvi_043-Ex1-4D-lcwgs-1-1.clmp.r1r2_fastp	1.39208	0.947458	10650846.0	0.377097	98.50004330129038	1.267861782281112
Tzo-AMvi_044-Ex1-4H-lcwgs-1-1.clmp.r1r2_fastp	1.51634	0.946339	4184518.0	0.37506	98.48329392871482	1.1642949547218628
Tzo-AMvi_045-Ex1-5D-lcwgs-1-1.clmp.r1r2_fastp	1.40192	0.946044	13167400.0	0.379731	98.43913031217394	1.0997997800400439
Tzo-AMvi_046-Ex1-5H-lcwgs-1-1.clmp.r1r2_fastp	1.6142900000000002	0.945141	9372703.0	0.399218	98.3281882692539	1.1085274425690574
Tzo-AMvi_047-Ex1-6D-lcwgs-1-1.clmp.r1r2_fastp	1.41595	0.944514	68209139.0	0.385236	98.2631790655771	1.1125131556471477
Tzo-AMvi_048-Ex1-6H-lcwgs-1-1.clmp.r1r2_fastp	1.4320899999999999	0.942086	15189083.0	0.410086	98.09297222667374	1.0897301561864376
Tzo-CMal_001-Ex1-3F-lcwgs-1-1.clmp.r1r2_fastp	2.5058000000000002	0.926195	71832488.0	0.410827	97.13557171294374	0.7159567238590098
Tzo-CMal_002-Ex1-3G-lcwgs-1-1.clmp.r1r2_fastp	3.2615600000000002	0.916463	36587591.0	0.411407	96.32162904648965	0.49749998435534637
Tzo-CMal_003-Ex1-3H-lcwgs-1-1.clmp.r1r2_fastp	3.40361	0.913995	40952664.0	0.407713	96.07946464491928	0.40854256265546995
Tzo-CMal_004-Ex1-4A-lcwgs-1-1.clmp.r1r2_fastp	3.63406	0.914641	112353257.0	0.406181	96.3404838454646	0.39129288989616823
Tzo-CMal_005-Ex1-4B-lcwgs-1-1.clmp.r1r2_fastp	2.5166399999999998	0.925095	51346219.0	0.40893	97.18358579280245	0.6397253195423701
Tzo-CMal_006-Ex1-4C-lcwgs-1-1.clmp.r1r2_fastp	2.7378799999999996	0.922544	108053383.0	0.409272	96.97317943964855	0.5841670164880153
Tzo-CMal_007-Ex1-4D-lcwgs-1-1.clmp.r1r2_fastp	2.53784	0.923895	97492989.0	0.409866	97.12830688432675	0.6018722892991886
Tzo-CMal_008-Ex1-4E-lcwgs-1-1.clmp.r1r2_fastp	2.75038	0.922594	62689104.0	0.410355	96.88460808842215	0.5436902933923196
Tzo-CMal_009-Ex1-4F-lcwgs-1-1.clmp.r1r2_fastp	2.57737	0.923613	51294608.0	0.411517	97.08179732412158	0.6401828602854615
Tzo-CMal_010-Ex1-4G-lcwgs-1-1.clmp.r1r2_fastp	2.97871	0.918322	63312244.0	0.407835	96.64466846431712	0.5222150348506762
Tzo-CMal_011-Ex1-4H-lcwgs-1-1.clmp.r1r2_fastp	3.0911999999999997	0.917641	48832537.0	0.408844	96.66257842351055	0.4660597197981037
Tzo-CMal_012-Ex1-5A-lcwgs-1-1.clmp.r1r2_fastp	3.47946	0.916261	254583272.0	0.409815	96.57705623525842	0.45104070400971047
Tzo-CMal_013-Ex1-5B-lcwgs-1-1.clmp.r1r2_fastp	2.7901100000000003	0.921296	123215513.0	0.408797	96.8952885872316	0.5876976743339244
Tzo-CMal_014-Ex1-5C-lcwgs-1-1.clmp.r1r2_fastp	2.89718	0.920682	128386652.0	0.408194	96.86373676968577	0.5535512509379619
Tzo-CMal_015-Ex1-5D-lcwgs-1-1.clmp.r1r2_fastp	2.64373	0.922655	65093482.0	0.41215	97.05022389127812	0.6355513450515597
Tzo-CMal_016-Ex1-5E-lcwgs-1-1.clmp.r1r2_fastp	2.44742	0.9242	39877843.0	0.413461	97.02678961181739	0.6925095792667482
Tzo-CMal_017-Ex1-5F-lcwgs-1-1.clmp.r1r2_fastp	2.47369	0.924752	101444446.0	0.410648	97.20462764575338	0.6640739809935978
Tzo-CMal_018-Ex1-5G-lcwgs-1-1.clmp.r1r2_fastp	2.2147	0.927683	72980680.0	0.412701	97.39754323003513	0.7668030256697266
Tzo-CMal_019-Ex1-5H-lcwgs-1-1.clmp.r1r2_fastp	3.0762	0.916685	35948929.0	0.409224	96.56326882593147	0.5294595074441373
Tzo-CMal_020-Ex1-6A-lcwgs-1-1.clmp.r1r2_fastp	3.06939	0.919339	191655435.0	0.410729	96.76391567514476	0.5437775494489514
