Sample	FastQC_mqc-generalstats-fastqc-percent_duplicates	FastQC_mqc-generalstats-fastqc-percent_gc	FastQC_mqc-generalstats-fastqc-avg_sequence_length	FastQC_mqc-generalstats-fastqc-percent_fails	FastQC_mqc-generalstats-fastqc-total_sequences
Tzo-ABol_035-Ex1-11C-lcwgs-1-1.2	8.366734209141086	42.0	150.0	9.090909090909092	289768.0
Tzo-ABol_036-Ex1-12C-lcwgs-1-1.1	18.549303441288615	43.0	150.0	9.090909090909092	6452925.0
Tzo-ABol_036-Ex1-12C-lcwgs-1-1.2	16.76052184331907	44.0	150.0	9.090909090909092	6452925.0
Tzo-ABol_038-Ex1-2D-lcwgs-1-1.1	16.19321409902294	42.0	150.0	18.181818181818183	3245959.0
Tzo-ABol_038-Ex1-2D-lcwgs-1-1.2	14.48234307200515	43.0	150.0	18.181818181818183	3245959.0
Tzo-ABol_043-Ex1-7D-lcwgs-1-1.1	13.518345874063272	42.0	150.0	9.090909090909092	3089794.0
Tzo-ABol_043-Ex1-7D-lcwgs-1-1.2	12.15789466903378	43.0	150.0	9.090909090909092	3089794.0
Tzo-ABol_044-Ex1-8D-lcwgs-1-1.1	29.558732025681664	45.0	150.0	9.090909090909092	6512212.0
Tzo-ABol_044-Ex1-8D-lcwgs-1-1.2	26.357075307348765	45.0	150.0	9.090909090909092	6512212.0
Tzo-ABol_045-Ex1-9D-lcwgs-1-1.1	14.404665862565139	43.0	150.0	9.090909090909092	3409981.0
Tzo-ABol_045-Ex1-9D-lcwgs-1-1.2	12.898622893838464	43.0	150.0	9.090909090909092	3409981.0
Tzo-ABol_046-Ex1-10D-lcwgs-1-1.1	11.348360936164184	43.0	150.0	9.090909090909092	1050932.0
Tzo-ABol_046-Ex1-10D-lcwgs-1-1.2	10.019415930923174	44.0	150.0	9.090909090909092	1050932.0
Tzo-ABol_047-Ex1-11D-lcwgs-1-1.1	17.072924888636905	42.0	150.0	9.090909090909092	5225740.0
Tzo-ABol_047-Ex1-11D-lcwgs-1-1.2	15.095659598956217	43.0	150.0	9.090909090909092	5225740.0
Tzo-ABol_048-Ex1-12D-lcwgs-1-1.1	10.704436087609608	42.0	150.0	9.090909090909092	1250634.0
Tzo-ABol_048-Ex1-12D-lcwgs-1-1.2	9.454274260517792	42.0	150.0	9.090909090909092	1250634.0
Tzo-ABol_050-Ex1-2E-lcwgs-1-1.1	13.314105759718899	43.0	150.0	9.090909090909092	2312137.0
Tzo-ABol_050-Ex1-2E-lcwgs-1-1.2	11.788133581671929	43.0	150.0	9.090909090909092	2312137.0
Tzo-ABol_051-Ex1-3E-lcwgs-1-1.1	14.152760464997499	43.0	150.0	9.090909090909092	1025820.0
Tzo-ABol_051-Ex1-3E-lcwgs-1-1.2	12.388395411116576	43.0	150.0	18.181818181818183	1025820.0
Tzo-ABol_052-Ex1-4E-lcwgs-1-1.1	13.403547384810906	42.0	150.0	9.090909090909092	2548331.0
Tzo-ABol_052-Ex1-4E-lcwgs-1-1.2	11.950829304844177	43.0	150.0	18.181818181818183	2548331.0
Tzo-ABol_053-Ex1-5E-lcwgs-1-1.1	17.848776287237314	42.0	150.0	9.090909090909092	9054228.0
Tzo-ABol_053-Ex1-5E-lcwgs-1-1.2	16.124020646857588	42.0	150.0	18.181818181818183	9054228.0
Tzo-ABol_054-Ex1-6E-lcwgs-1-1.1	20.042353603330213	43.0	150.0	18.181818181818183	8248037.0
Tzo-ABol_054-Ex1-6E-lcwgs-1-1.2	17.92750469326087	43.0	150.0	18.181818181818183	8248037.0
Tzo-ABol_055-Ex1-7E-lcwgs-1-1.1	13.925877616788625	42.0	150.0	9.090909090909092	2866595.0
Tzo-ABol_055-Ex1-7E-lcwgs-1-1.2	12.326519436488326	42.0	150.0	9.090909090909092	2866595.0
Tzo-ABol_056-Ex1-8E-lcwgs-1-1.1	13.570294986631424	42.0	150.0	9.090909090909092	1781898.0
Tzo-ABol_056-Ex1-8E-lcwgs-1-1.2	11.871131695011655	43.0	150.0	18.181818181818183	1781898.0
Tzo-ABol_057-Ex1-9E-lcwgs-1-1.1	17.464964879854023	42.0	150.0	9.090909090909092	6672499.0
Tzo-ABol_057-Ex1-9E-lcwgs-1-1.2	15.681385945434556	43.0	150.0	9.090909090909092	6672499.0
Tzo-ABol_058-Ex1-10E-lcwgs-1-1.1	11.668541794101031	42.0	150.0	9.090909090909092	1811562.0
Tzo-ABol_058-Ex1-10E-lcwgs-1-1.2	10.289467152319915	42.0	150.0	18.181818181818183	1811562.0
Tzo-ABol_059-Ex1-11E-lcwgs-1-1.1	12.653127657765737	42.0	150.0	9.090909090909092	1533875.0
Tzo-ABol_059-Ex1-11E-lcwgs-1-1.2	11.141445294378087	42.0	150.0	9.090909090909092	1533875.0
Tzo-ABol_060-Ex1-12E-lcwgs-1-1.1	12.294597956383384	42.0	150.0	9.090909090909092	1539760.0
Tzo-ABol_060-Ex1-12E-lcwgs-1-1.2	10.840543264151819	43.0	150.0	18.181818181818183	1539760.0
Tzo-ABol_061-Ex1-1F-lcwgs-1-1.1	13.005065230597168	43.0	150.0	9.090909090909092	1633164.0
Tzo-ABol_061-Ex1-1F-lcwgs-1-1.2	11.53598659691103	43.0	150.0	9.090909090909092	1633164.0
Tzo-ABol_062-Ex1-2F-lcwgs-1-1.1	17.822824737820895	43.0	150.0	18.181818181818183	5753199.0
Tzo-ABol_062-Ex1-2F-lcwgs-1-1.2	16.117788311701403	44.0	150.0	18.181818181818183	5753199.0
Tzo-ABol_063-Ex1-3F-lcwgs-1-1.1	3.318990246701091	42.0	150.0	9.090909090909092	34860.0
Tzo-ABol_063-Ex1-3F-lcwgs-1-1.2	2.8886976477337925	43.0	150.0	9.090909090909092	34860.0
Tzo-ABol_065-Ex1-5F-lcwgs-1-1.1	15.034057570566432	43.0	150.0	9.090909090909092	2864518.0
Tzo-ABol_065-Ex1-5F-lcwgs-1-1.2	13.56892580656627	43.0	150.0	9.090909090909092	2864518.0
Tzo-ABol_066-Ex1-6F-lcwgs-1-1.1	12.165183076307315	42.0	150.0	9.090909090909092	2725104.0
Tzo-ABol_066-Ex1-6F-lcwgs-1-1.2	11.151555273629157	43.0	150.0	9.090909090909092	2725104.0
Tzo-ABol_067-Ex1-7F-lcwgs-1-1.1	13.737047356148778	42.0	150.0	9.090909090909092	2514111.0
Tzo-ABol_067-Ex1-7F-lcwgs-1-1.2	12.359233862806192	43.0	150.0	9.090909090909092	2514111.0
Tzo-ABol_068-Ex1-8F-lcwgs-1-1.1	20.182980043245223	44.0	150.0	9.090909090909092	3849998.0
Tzo-ABol_068-Ex1-8F-lcwgs-1-1.2	18.295624163205034	44.0	150.0	9.090909090909092	3849998.0
Tzo-ABol_069-Ex1-9F-lcwgs-1-1.1	15.616752371697345	42.0	150.0	9.090909090909092	4515947.0
Tzo-ABol_069-Ex1-9F-lcwgs-1-1.2	14.024279029598318	43.0	150.0	9.090909090909092	4515947.0
Tzo-ABol_070-Ex1-10F-lcwgs-1-1.1	12.305947315560871	42.0	150.0	9.090909090909092	1496968.0
Tzo-ABol_070-Ex1-10F-lcwgs-1-1.2	10.89326856909939	42.0	150.0	9.090909090909092	1496968.0
Tzo-ABol_071-Ex1-11F-lcwgs-1-1.1	12.011584477210945	42.0	150.0	9.090909090909092	949025.0
Tzo-ABol_071-Ex1-11F-lcwgs-1-1.2	10.560450133885738	42.0	150.0	9.090909090909092	949025.0
Tzo-ABol_072-Ex1-12F-lcwgs-1-1.1	14.458588041098324	42.0	150.0	9.090909090909092	2102366.0
Tzo-ABol_072-Ex1-12F-lcwgs-1-1.2	12.9751061178671	42.0	150.0	9.090909090909092	2102366.0
Tzo-ABol_073-Ex1-1G-lcwgs-1-1.1	12.56630330924257	42.0	150.0	9.090909090909092	1989324.0
Tzo-ABol_073-Ex1-1G-lcwgs-1-1.2	11.185914352787762	43.0	150.0	18.181818181818183	1989324.0
Tzo-ABol_075-Ex1-3G-lcwgs-1-1.1	17.84484288368904	43.0	150.0	9.090909090909092	6832254.0
Tzo-ABol_075-Ex1-3G-lcwgs-1-1.2	15.946560936411785	44.0	150.0	18.181818181818183	6832254.0
Tzo-ABol_076-Ex1-4G-lcwgs-1-1.1	17.27389328816713	44.0	150.0	9.090909090909092	4821810.0
Tzo-ABol_076-Ex1-4G-lcwgs-1-1.2	15.621622694151355	44.0	150.0	18.181818181818183	4821810.0
Tzo-ABol_077-Ex1-5G-lcwgs-1-1.1	12.403526464269476	42.0	150.0	9.090909090909092	1751788.0
Tzo-ABol_077-Ex1-5G-lcwgs-1-1.2	10.99691008561409	42.0	150.0	9.090909090909092	1751788.0
Tzo-ABol_078-Ex1-6G-lcwgs-1-1.1	13.083826440875086	42.0	150.0	9.090909090909092	2658592.0
Tzo-ABol_078-Ex1-6G-lcwgs-1-1.2	11.871493179302448	42.0	150.0	9.090909090909092	2658592.0
Tzo-ABol_079-Ex1-7G-lcwgs-1-1.1	13.32557286789914	41.0	150.0	9.090909090909092	1992887.0
Tzo-ABol_079-Ex1-7G-lcwgs-1-1.2	11.931439530620494	42.0	150.0	9.090909090909092	1992887.0
Tzo-ABol_080-Ex1-8G-lcwgs-1-1.1	18.839948649452012	42.0	150.0	9.090909090909092	7719964.0
Tzo-ABol_080-Ex1-8G-lcwgs-1-1.2	16.94256976530943	42.0	150.0	9.090909090909092	7719964.0
Tzo-ABol_081-Ex1-9G-lcwgs-1-1.1	14.688284202337996	42.0	150.0	9.090909090909092	4270710.0
Tzo-ABol_081-Ex1-9G-lcwgs-1-1.2	13.033508527936277	42.0	150.0	9.090909090909092	4270710.0
Tzo-ABol_082-Ex1-10G-lcwgs-1-1.1	22.83747726818028	45.0	150.0	9.090909090909092	1811288.0
Tzo-ABol_082-Ex1-10G-lcwgs-1-1.2	20.224723407864715	45.0	150.0	9.090909090909092	1811288.0
Tzo-ABol_083-Ex1-11G-lcwgs-1-1.1	15.405680926550033	42.0	150.0	9.090909090909092	1939988.0
Tzo-ABol_083-Ex1-11G-lcwgs-1-1.2	13.656681650551135	43.0	150.0	9.090909090909092	1939988.0
Tzo-ABol_084-Ex1-12G-lcwgs-1-1.1	13.620767430590348	42.0	150.0	9.090909090909092	3150478.0
Tzo-ABol_084-Ex1-12G-lcwgs-1-1.2	12.236797498139737	42.0	150.0	18.181818181818183	3150478.0
Tzo-ABol_085-Ex1-1H-lcwgs-1-1.1	13.768550147068567	43.0	150.0	9.090909090909092	2378964.0
Tzo-ABol_085-Ex1-1H-lcwgs-1-1.2	12.406190975484293	43.0	150.0	9.090909090909092	2378964.0
Tzo-ABol_086-Ex1-2H-lcwgs-1-1.1	14.771371051485545	45.0	150.0	9.090909090909092	1555463.0
Tzo-ABol_086-Ex1-2H-lcwgs-1-1.2	13.238255485752376	45.0	150.0	9.090909090909092	1555463.0
Tzo-ABol_087-Ex1-3H-lcwgs-1-1.1	14.398166514774985	42.0	150.0	9.090909090909092	2636231.0
Tzo-ABol_087-Ex1-3H-lcwgs-1-1.2	12.775964991842116	43.0	150.0	9.090909090909092	2636231.0
Tzo-ABol_088-Ex1-4H-lcwgs-1-1.1	15.388370817051012	43.0	150.0	9.090909090909092	1383390.0
Tzo-ABol_088-Ex1-4H-lcwgs-1-1.2	13.701193581792765	44.0	150.0	9.090909090909092	1383390.0
Tzo-ABol_090-Ex1-6H-lcwgs-1-1.1	10.85065049808992	44.0	150.0	9.090909090909092	342571.0
Tzo-ABol_090-Ex1-6H-lcwgs-1-1.2	9.403908987224028	45.0	150.0	18.181818181818183	342571.0
Tzo-ABol_091-Ex1-7H-lcwgs-1-1.1	13.04749368147084	42.0	150.0	9.090909090909092	1546885.0
Tzo-ABol_091-Ex1-7H-lcwgs-1-1.2	11.568355651303307	43.0	150.0	9.090909090909092	1546885.0
Tzo-ABol_092-Ex1-8H-lcwgs-1-1.1	14.77302379624561	42.0	150.0	9.090909090909092	1749801.0
Tzo-ABol_092-Ex1-8H-lcwgs-1-1.2	13.14626409464968	43.0	150.0	9.090909090909092	1749801.0
Tzo-ABol_093-Ex1-9H-lcwgs-1-1.1	11.807926556654081	42.0	150.0	9.090909090909092	867400.0
Tzo-ABol_093-Ex1-9H-lcwgs-1-1.2	10.39495409112726	42.0	150.0	9.090909090909092	867400.0
Tzo-ABol_095-Ex1-11H-lcwgs-1-1.1	11.469576971951824	42.0	150.0	9.090909090909092	653827.0
Tzo-ABol_095-Ex1-11H-lcwgs-1-1.2	9.963773313943378	42.0	150.0	9.090909090909092	653827.0
Tzo-ABol_096-Ex1-12H-lcwgs-1-1.1	13.276800352342804	42.0	150.0	9.090909090909092	1081734.0
Tzo-ABol_096-Ex1-12H-lcwgs-1-1.2	11.824890636887929	43.0	150.0	9.090909090909092	1081734.0
Tzo-AMta_001-Ex1-5D-lcwgs-1-1.1	22.02300653661331	45.0	150.0	18.181818181818183	3516806.0
Tzo-AMta_001-Ex1-5D-lcwgs-1-1.2	20.10064325226574	45.0	150.0	18.181818181818183	3516806.0
Tzo-AMta_002-Ex1-5E-lcwgs-1-1.1	21.28907237756664	44.0	150.0	18.181818181818183	7625732.0
Tzo-AMta_002-Ex1-5E-lcwgs-1-1.2	19.464510956245462	44.0	150.0	27.27272727272727	7625732.0
Tzo-AMta_003-Ex1-5F-lcwgs-1-1.1	34.80481010248512	45.0	150.0	18.181818181818183	12989527.0
Tzo-AMta_003-Ex1-5F-lcwgs-1-1.2	32.10263876120419	45.0	150.0	18.181818181818183	12989527.0
Tzo-AMta_004-Ex1-5G-lcwgs-1-1.1	20.431856578914903	44.0	150.0	18.181818181818183	6249770.0
Tzo-AMta_004-Ex1-5G-lcwgs-1-1.2	18.682682796717913	45.0	150.0	18.181818181818183	6249770.0
Tzo-AMta_005-Ex1-5H-lcwgs-1-1.1	17.279189991054523	44.0	150.0	18.181818181818183	7491803.0
Tzo-AMta_005-Ex1-5H-lcwgs-1-1.2	15.739093121852648	44.0	150.0	18.181818181818183	7491803.0
Tzo-AMta_006-Ex1-1B-lcwgs-2-1.1	12.153114066308419	45.0	150.0	36.36363636363637	892403.0
Tzo-AMta_006-Ex1-1B-lcwgs-2-1.2	11.002215730679012	45.0	150.0	36.36363636363637	892403.0
Tzo-AMta_006-Ex1-6A-lcwgs-1-1.1	16.37293905417924	43.0	150.0	9.090909090909092	1989975.0
Tzo-AMta_006-Ex1-6A-lcwgs-1-1.2	14.592956373625853	44.0	150.0	18.181818181818183	1989975.0
Tzo-AMta_007-Ex1-6B-lcwgs-1-1.1	17.944882507708996	44.0	150.0	18.181818181818183	7049687.0
Tzo-AMta_007-Ex1-6B-lcwgs-1-1.2	16.0529531105917	45.0	150.0	18.181818181818183	7049687.0
Tzo-AMta_008-Ex1-6C-lcwgs-1-1.1	17.657066026036716	44.0	150.0	9.090909090909092	6964580.0
Tzo-AMta_008-Ex1-6C-lcwgs-1-1.2	15.998844117141559	44.0	150.0	9.090909090909092	6964580.0
Tzo-AMta_009-Ex1-6D-lcwgs-1-1.1	17.097089099648088	43.0	150.0	9.090909090909092	7234313.0
Tzo-AMta_009-Ex1-6D-lcwgs-1-1.2	15.691888655475779	44.0	150.0	9.090909090909092	7234313.0
Tzo-AMta_010-Ex1-6E-lcwgs-1-1.1	17.56177830112034	43.0	150.0	18.181818181818183	7404418.0
Tzo-AMta_010-Ex1-6E-lcwgs-1-1.2	15.99849564981875	44.0	150.0	27.27272727272727	7404418.0
Tzo-AMta_011-Ex1-6F-lcwgs-1-1.1	8.107340429848648	43.0	150.0	18.181818181818183	73933.0
Tzo-AMta_011-Ex1-6F-lcwgs-1-1.2	7.1794733069130245	44.0	150.0	27.27272727272727	73933.0
Tzo-AMta_012-Ex1-6G-lcwgs-1-1.1	17.398812945441094	44.0	150.0	18.181818181818183	5002225.0
Tzo-AMta_012-Ex1-6G-lcwgs-1-1.2	15.610404387912112	44.0	150.0	18.181818181818183	5002225.0
Tzo-AMta_013-Ex1-6H-lcwgs-1-1.1	16.396232434958563	43.0	150.0	18.181818181818183	5152565.0
Tzo-AMta_013-Ex1-6H-lcwgs-1-1.2	14.742951941284502	44.0	150.0	18.181818181818183	5152565.0
Tzo-AMta_014-Ex1-7A-lcwgs-1-1.1	16.673992574049663	43.0	150.0	9.090909090909092	4320715.0
Tzo-AMta_014-Ex1-7A-lcwgs-1-1.2	15.044613863757974	43.0	150.0	18.181818181818183	4320715.0
Tzo-AMta_015-Ex1-7B-lcwgs-1-1.1	17.315097604260544	42.0	150.0	9.090909090909092	8219208.0
Tzo-AMta_015-Ex1-7B-lcwgs-1-1.2	15.882710261358497	43.0	150.0	9.090909090909092	8219208.0
Tzo-AMta_016-Ex1-7C-lcwgs-1-1.1	17.027262658705595	44.0	150.0	9.090909090909092	4932695.0
Tzo-AMta_016-Ex1-7C-lcwgs-1-1.2	15.404339304356668	44.0	150.0	9.090909090909092	4932695.0
Tzo-AMta_017-Ex1-7D-lcwgs-1-1.1	19.184747942765114	44.0	150.0	18.181818181818183	7159438.0
Tzo-AMta_017-Ex1-7D-lcwgs-1-1.2	17.324048562652692	45.0	150.0	18.181818181818183	7159438.0
Tzo-AMta_018-Ex1-7E-lcwgs-1-1.1	16.608859208580157	43.0	150.0	18.181818181818183	4833278.0
Tzo-AMta_018-Ex1-7E-lcwgs-1-1.2	15.077127908696312	43.0	150.0	27.27272727272727	4833278.0
Tzo-AMta_019-Ex1-7F-lcwgs-1-1.1	15.667308032602776	43.0	150.0	9.090909090909092	4708579.0
Tzo-AMta_019-Ex1-7F-lcwgs-1-1.2	14.15202741785771	43.0	150.0	18.181818181818183	4708579.0
Tzo-AMta_020-Ex1-7G-lcwgs-1-1.1	15.500892810581092	43.0	150.0	9.090909090909092	5759684.0
Tzo-AMta_020-Ex1-7G-lcwgs-1-1.2	13.965707653192453	44.0	150.0	9.090909090909092	5759684.0
Tzo-AMta_021-Ex1-7H-lcwgs-1-1.1	16.136689673789277	43.0	150.0	18.181818181818183	3795670.0
Tzo-AMta_021-Ex1-7H-lcwgs-1-1.2	14.60812068630591	44.0	150.0	18.181818181818183	3795670.0
Tzo-AMta_022-Ex1-8A-lcwgs-1-1.1	18.30434236219726	43.0	150.0	9.090909090909092	7438910.0
Tzo-AMta_022-Ex1-8A-lcwgs-1-1.2	16.501949350102137	43.0	150.0	18.181818181818183	7438910.0
Tzo-AMta_023-Ex1-8B-lcwgs-1-1.1	16.33818352233783	43.0	150.0	18.181818181818183	5457593.0
Tzo-AMta_023-Ex1-8B-lcwgs-1-1.2	14.729318698471602	43.0	150.0	18.181818181818183	5457593.0
Tzo-AMta_024-Ex1-8C-lcwgs-1-1.1	17.715889028918838	43.0	150.0	18.181818181818183	4923710.0
Tzo-AMta_024-Ex1-8C-lcwgs-1-1.2	16.198389479142676	43.0	150.0	18.181818181818183	4923710.0
Tzo-AMta_025-Ex1-1E-lcwgs-2-1.1	14.329479615370659	44.0	150.0	18.181818181818183	2897224.0
Tzo-AMta_025-Ex1-1E-lcwgs-2-1.2	12.913012428948377	44.0	150.0	27.27272727272727	2897224.0
Tzo-AMta_025-Ex1-8D-lcwgs-1-1.1	17.483342371239402	45.0	150.0	27.27272727272727	3646360.0
Tzo-AMta_025-Ex1-8D-lcwgs-1-1.2	15.869919796427894	45.0	150.0	36.36363636363637	3646360.0
Tzo-AMta_026-Ex1-8E-lcwgs-1-1.1	15.774200388050303	43.0	150.0	18.181818181818183	4832600.0
Tzo-AMta_026-Ex1-8E-lcwgs-1-1.2	14.344245216710902	44.0	150.0	36.36363636363637	4832600.0
Tzo-AMta_027-Ex1-1C-lcwgs-2-1.1	12.19321853148449	45.0	150.0	36.36363636363637	548869.0
Tzo-AMta_027-Ex1-1C-lcwgs-2-1.2	11.124914930967876	45.0	150.0	36.36363636363637	548869.0
Tzo-AMta_027-Ex1-8F-lcwgs-1-1.1	13.300924057950752	45.0	150.0	27.27272727272727	936193.0
Tzo-AMta_027-Ex1-8F-lcwgs-1-1.2	11.925823618293379	45.0	150.0	27.27272727272727	936193.0
Tzo-AMta_028-Ex1-8G-lcwgs-1-1.1	18.572129817241816	44.0	150.0	18.181818181818183	3838795.0
Tzo-AMta_028-Ex1-8G-lcwgs-1-1.2	16.802598690188276	44.0	150.0	18.181818181818183	3838795.0
Tzo-AMta_029-Ex1-8H-lcwgs-1-1.1	15.48529017473939	45.0	150.0	36.36363636363637	3344012.0
Tzo-AMta_029-Ex1-8H-lcwgs-1-1.2	13.93425142000433	45.0	150.0	36.36363636363637	3344012.0
Tzo-AMta_030-Ex1-9A-lcwgs-1-1.1	13.864895594697643	44.0	150.0	18.181818181818183	492936.0
Tzo-AMta_030-Ex1-9A-lcwgs-1-1.2	12.339894141591628	45.0	150.0	27.27272727272727	492936.0
Tzo-AMta_031-Ex1-9B-lcwgs-1-1.1	16.973329514867615	43.0	150.0	9.090909090909092	6848987.0
Tzo-AMta_031-Ex1-9B-lcwgs-1-1.2	15.313372219733012	43.0	150.0	9.090909090909092	6848987.0
Tzo-AMvi_001-Ex1-1A-lcwgs-1-1.1	10.340508353956253	41.0	150.0	9.090909090909092	214887.0
Tzo-AMvi_001-Ex1-1A-lcwgs-1-1.2	8.84664128539498	42.0	150.0	9.090909090909092	214887.0
Tzo-AMvi_002-Ex1-1E-lcwgs-1-1.1	10.406826486211358	42.0	150.0	9.090909090909092	231768.0
Tzo-AMvi_002-Ex1-1E-lcwgs-1-1.2	9.052517749324878	42.0	150.0	9.090909090909092	231768.0
Tzo-AMvi_003-Ex1-2A-lcwgs-1-1.1	11.885927545614535	40.0	150.0	9.090909090909092	734924.0
Tzo-AMvi_003-Ex1-2A-lcwgs-1-1.2	10.523879526493403	40.0	150.0	9.090909090909092	734924.0
Tzo-AMvi_004-Ex1-2E-lcwgs-1-1.1	11.932610019717345	41.0	150.0	9.090909090909092	96869.0
Tzo-AMvi_004-Ex1-2E-lcwgs-1-1.2	10.589559095272989	41.0	150.0	9.090909090909092	96869.0
Tzo-AMvi_005-Ex1-3A-lcwgs-1-1.1	13.603801425652478	41.0	150.0	9.090909090909092	2057839.0
Tzo-AMvi_005-Ex1-3A-lcwgs-1-1.2	12.045486870320971	41.0	150.0	9.090909090909092	2057839.0
Tzo-AMvi_006-Ex1-1A-lcwgs-2-1.1	33.00781469977379	50.0	150.0	27.27272727272727	2653292.0
Tzo-AMvi_006-Ex1-1A-lcwgs-2-1.2	28.467481602622286	50.0	150.0	27.27272727272727	2653292.0
Tzo-AMvi_007-Ex1-4A-lcwgs-1-1.1	10.713089081506297	40.0	150.0	9.090909090909092	68645.0
Tzo-AMvi_007-Ex1-4A-lcwgs-1-1.2	9.323330176997601	40.0	150.0	9.090909090909092	68645.0
Tzo-AMvi_008-Ex1-1B-lcwgs-2-1.1	14.27720381269448	42.0	150.0	18.181818181818183	1376915.0
Tzo-AMvi_008-Ex1-1B-lcwgs-2-1.2	12.307874547694425	42.0	150.0	18.181818181818183	1376915.0
Tzo-AMvi_009-Ex1-5A-lcwgs-1-1.1	9.476352324442644	41.0	150.0	9.090909090909092	52077.0
Tzo-AMvi_009-Ex1-5A-lcwgs-1-1.2	8.301169422201738	41.0	150.0	9.090909090909092	52077.0
Tzo-AMvi_010-Ex1-5E-lcwgs-1-1.1	11.191084281402368	42.0	150.0	9.090909090909092	43070.0
Tzo-AMvi_010-Ex1-5E-lcwgs-1-1.2	9.825864871139999	42.0	150.0	9.090909090909092	43070.0
Tzo-AMvi_011-Ex1-6A-lcwgs-1-1.1	5.01658791595456	42.0	150.0	9.090909090909092	19894.0
Tzo-AMvi_011-Ex1-6A-lcwgs-1-1.2	4.363124560168899	42.0	150.0	9.090909090909092	19894.0
Tzo-AMvi_012-Ex1-6E-lcwgs-1-1.1	14.009178635953475	41.0	150.0	9.090909090909092	180895.0
Tzo-AMvi_012-Ex1-6E-lcwgs-1-1.2	12.355657940387161	42.0	150.0	9.090909090909092	180895.0
Tzo-AMvi_013-Ex1-1B-lcwgs-1-1.1	11.01463289997595	42.0	150.0	9.090909090909092	114999.0
Tzo-AMvi_013-Ex1-1B-lcwgs-1-1.2	9.655230517552269	42.0	150.0	9.090909090909092	114999.0
Tzo-AMvi_014-Ex1-1C-lcwgs-2-1.1	1.7548106014764642	43.0	150.0	18.181818181818183	8263.0
