Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Tzo-ABol_011-Ex1-11A-lcwgs-1-1.clmp.fp2_repr.R1	Tzo-ABol_011-Ex1-11A-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	16419.0	0.0	33-150	39.0	99.71374626956575	97.13849808149095	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_011-Ex1-11A-lcwgs-1-1.clmp.fp2_repr.R2	Tzo-ABol_011-Ex1-11A-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	16419.0	0.0	33-150	39.0	99.78683232840002	94.51775382179183	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_012-Ex1-12A-lcwgs-1-1.clmp.fp2_repr.R1	Tzo-ABol_012-Ex1-12A-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	948841.0	0.0	33-150	38.0	98.08590311719203	92.26491688280755	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_012-Ex1-12A-lcwgs-1-1.clmp.fp2_repr.R2	Tzo-ABol_012-Ex1-12A-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	948841.0	0.0	33-150	38.0	98.46981785252436	91.02752621355948	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_020-Ex1-8B-lcwgs-1-1.clmp.fp2_repr.R1	Tzo-ABol_020-Ex1-8B-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3914276.0	0.0	33-150	38.0	97.38767955950122	94.26370087341823	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_020-Ex1-8B-lcwgs-1-1.clmp.fp2_repr.R2	Tzo-ABol_020-Ex1-8B-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3914276.0	0.0	33-150	38.0	97.91468842751576	92.810292120433	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_023-Ex1-11B-lcwgs-1-1.clmp.fp2_repr.R1	Tzo-ABol_023-Ex1-11B-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4349792.0	0.0	33-150	38.0	97.22033953940111	96.59301755118406	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_023-Ex1-11B-lcwgs-1-1.clmp.fp2_repr.R2	Tzo-ABol_023-Ex1-11B-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4349792.0	0.0	33-150	38.0	97.76471448097152	94.96241981225769	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_024-Ex1-12B-lcwgs-1-1.clmp.fp2_repr.R1	Tzo-ABol_024-Ex1-12B-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	16292.0	0.0	33-150	39.0	99.60103118094771	97.44972992879941	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_024-Ex1-12B-lcwgs-1-1.clmp.fp2_repr.R2	Tzo-ABol_024-Ex1-12B-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	16292.0	0.0	33-150	39.0	99.80972256322121	94.74840412472379	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_026-Ex1-2C-lcwgs-1-1.clmp.fp2_repr.R1	Tzo-ABol_026-Ex1-2C-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1887986.0	0.0	33-150	38.0	97.79702283543212	92.591919113807	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_026-Ex1-2C-lcwgs-1-1.clmp.fp2_repr.R2	Tzo-ABol_026-Ex1-2C-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1887986.0	0.0	33-150	38.0	98.28528498703164	91.27697610045837	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_030-Ex1-6C-lcwgs-1-1.clmp.fp2_repr.R1	Tzo-ABol_030-Ex1-6C-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4076616.0	0.0	33-150	38.0	97.63185512798327	92.40971016156537	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_030-Ex1-6C-lcwgs-1-1.clmp.fp2_repr.R2	Tzo-ABol_030-Ex1-6C-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4076616.0	0.0	33-150	38.0	98.15882106678711	91.03479111105878	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_034-Ex1-10C-lcwgs-1-1.clmp.fp2_repr.R1	Tzo-ABol_034-Ex1-10C-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3934447.0	0.0	33-150	38.0	97.76788697315148	92.6686466992693	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Tzo-ABol_034-Ex1-10C-lcwgs-1-1.clmp.fp2_repr.R2	Tzo-ABol_034-Ex1-10C-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3934447.0	0.0	33-150	38.0	98.1792071231487	91.17661999259363	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Tzo-ABol_035-Ex1-11C-lcwgs-1-1.clmp.fp2_repr.R1	Tzo-ABol_035-Ex1-11C-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	229939.0	0.0	33-150	38.0	98.61754292338482	92.18833255776532	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_035-Ex1-11C-lcwgs-1-1.clmp.fp2_repr.R2	Tzo-ABol_035-Ex1-11C-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	229939.0	0.0	33-150	38.0	98.93956377434176	90.90355703034282	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_036-Ex1-12C-lcwgs-1-1.clmp.fp2_repr.R1	Tzo-ABol_036-Ex1-12C-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4606752.0	0.0	33-150	40.0	97.18528298517921	92.7824959971798	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Tzo-ABol_036-Ex1-12C-lcwgs-1-1.clmp.fp2_repr.R2	Tzo-ABol_036-Ex1-12C-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4606752.0	0.0	33-150	40.0	97.67792163571093	91.3292933936969	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Tzo-ABol_038-Ex1-2D-lcwgs-1-1.clmp.fp2_repr.R1	Tzo-ABol_038-Ex1-2D-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2427409.0	0.0	33-150	39.0	97.3188686237521	98.46935353704299	pass	pass	pass	pass	fail	pass	pass	warn	pass	pass	pass
Tzo-ABol_038-Ex1-2D-lcwgs-1-1.clmp.fp2_repr.R2	Tzo-ABol_038-Ex1-2D-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2427409.0	0.0	33-150	39.0	97.74415968816828	96.83346564176041	pass	pass	pass	pass	fail	pass	pass	warn	pass	pass	pass
Tzo-ABol_043-Ex1-7D-lcwgs-1-1.clmp.fp2_repr.R1	Tzo-ABol_043-Ex1-7D-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2346725.0	0.0	33-150	39.0	98.21637498366059	89.020357306459	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_043-Ex1-7D-lcwgs-1-1.clmp.fp2_repr.R2	Tzo-ABol_043-Ex1-7D-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2346725.0	0.0	33-150	39.0	98.57095084633937	87.95454985138863	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_044-Ex1-8D-lcwgs-1-1.clmp.fp2_repr.R1	Tzo-ABol_044-Ex1-8D-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4037173.0	0.0	33-150	43.0	95.08244108829295	97.11085256935979	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_044-Ex1-8D-lcwgs-1-1.clmp.fp2_repr.R2	Tzo-ABol_044-Ex1-8D-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4037173.0	0.0	33-150	43.0	95.78415445964593	95.17888978252851	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_045-Ex1-9D-lcwgs-1-1.clmp.fp2_repr.R1	Tzo-ABol_045-Ex1-9D-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2572948.0	0.0	33-150	39.0	98.11862469271877	87.82755112034911	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_045-Ex1-9D-lcwgs-1-1.clmp.fp2_repr.R2	Tzo-ABol_045-Ex1-9D-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2572948.0	0.0	33-150	39.0	98.51582766242014	86.80704740243488	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_046-Ex1-10D-lcwgs-1-1.clmp.fp2_repr.R1	Tzo-ABol_046-Ex1-10D-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	814466.0	0.0	33-150	40.0	98.53310672232347	86.2936439335712	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_046-Ex1-10D-lcwgs-1-1.clmp.fp2_repr.R2	Tzo-ABol_046-Ex1-10D-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	814466.0	0.0	33-150	40.0	98.91573438859929	85.28058261486667	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_047-Ex1-11D-lcwgs-1-1.clmp.fp2_repr.R1	Tzo-ABol_047-Ex1-11D-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3835471.0	0.0	33-150	39.0	97.24101125060736	96.23701678359711	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_047-Ex1-11D-lcwgs-1-1.clmp.fp2_repr.R2	Tzo-ABol_047-Ex1-11D-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3835471.0	0.0	33-150	39.0	97.70237373250646	94.60754702616705	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_048-Ex1-12D-lcwgs-1-1.clmp.fp2_repr.R1	Tzo-ABol_048-Ex1-12D-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	984120.0	0.0	33-150	38.0	98.15407922498325	94.98845059545584	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_048-Ex1-12D-lcwgs-1-1.clmp.fp2_repr.R2	Tzo-ABol_048-Ex1-12D-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	984120.0	0.0	33-150	38.0	98.49130583852863	93.53113339836605	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_050-Ex1-2E-lcwgs-1-1.clmp.fp2_repr.R1	Tzo-ABol_050-Ex1-2E-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1761586.0	0.0	33-150	39.0	97.86703024106218	92.67118948493005	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_050-Ex1-2E-lcwgs-1-1.clmp.fp2_repr.R2	Tzo-ABol_050-Ex1-2E-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1761586.0	0.0	33-150	39.0	98.37209279336186	91.33813052556049	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_051-Ex1-3E-lcwgs-1-1.clmp.fp2_repr.R1	Tzo-ABol_051-Ex1-3E-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	765918.0	0.0	33-150	39.0	98.21179463018092	89.3821570977572	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_051-Ex1-3E-lcwgs-1-1.clmp.fp2_repr.R2	Tzo-ABol_051-Ex1-3E-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	765918.0	0.0	33-150	39.0	98.66186150856535	88.14210659626748	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_052-Ex1-4E-lcwgs-1-1.clmp.fp2_repr.R1	Tzo-ABol_052-Ex1-4E-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1919999.0	0.0	33-150	39.0	98.17656358680712	86.38151946954139	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_052-Ex1-4E-lcwgs-1-1.clmp.fp2_repr.R2	Tzo-ABol_052-Ex1-4E-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1919999.0	0.0	33-150	39.0	98.57601881663649	85.38064655242007	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_053-Ex1-5E-lcwgs-1-1.clmp.fp2_repr.R1	Tzo-ABol_053-Ex1-5E-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6506120.0	0.0	33-150	38.0	97.71647443617216	89.5911935224066	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_053-Ex1-5E-lcwgs-1-1.clmp.fp2_repr.R2	Tzo-ABol_053-Ex1-5E-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6506120.0	0.0	33-150	38.0	98.17161697287685	88.33722264575508	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_054-Ex1-6E-lcwgs-1-1.clmp.fp2_repr.R1	Tzo-ABol_054-Ex1-6E-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5848921.0	0.0	33-150	40.0	97.00845058897207	97.38117987916061	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_054-Ex1-6E-lcwgs-1-1.clmp.fp2_repr.R2	Tzo-ABol_054-Ex1-6E-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5848921.0	0.0	33-150	40.0	97.46707497922921	95.57528422763788	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_055-Ex1-7E-lcwgs-1-1.clmp.fp2_repr.R1	Tzo-ABol_055-Ex1-7E-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2177685.0	0.0	33-150	38.0	97.75402717142549	94.74303675692306	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_055-Ex1-7E-lcwgs-1-1.clmp.fp2_repr.R2	Tzo-ABol_055-Ex1-7E-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2177685.0	0.0	33-150	38.0	98.2129694192161	93.28696253131191	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_056-Ex1-8E-lcwgs-1-1.clmp.fp2_repr.R1	Tzo-ABol_056-Ex1-8E-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1347943.0	0.0	33-150	38.0	97.94183713784076	91.56823916144822	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_056-Ex1-8E-lcwgs-1-1.clmp.fp2_repr.R2	Tzo-ABol_056-Ex1-8E-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1347943.0	0.0	33-150	38.0	98.3801963421771	90.21529322827449	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_057-Ex1-9E-lcwgs-1-1.clmp.fp2_repr.R1	Tzo-ABol_057-Ex1-9E-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4870586.0	0.0	33-150	39.0	97.24334626953247	95.77479650292594	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_057-Ex1-9E-lcwgs-1-1.clmp.fp2_repr.R2	Tzo-ABol_057-Ex1-9E-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4870586.0	0.0	33-150	39.0	97.75860851708669	94.16578539009474	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_058-Ex1-10E-lcwgs-1-1.clmp.fp2_repr.R1	Tzo-ABol_058-Ex1-10E-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1406556.0	0.0	33-150	38.0	98.25705161540176	90.3294486675255	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_058-Ex1-10E-lcwgs-1-1.clmp.fp2_repr.R2	Tzo-ABol_058-Ex1-10E-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1406556.0	0.0	33-150	38.0	98.58476473708272	89.06931967159501	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_059-Ex1-11E-lcwgs-1-1.clmp.fp2_repr.R1	Tzo-ABol_059-Ex1-11E-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1167804.0	0.0	33-150	38.0	98.03892757436665	90.95496847073653	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_059-Ex1-11E-lcwgs-1-1.clmp.fp2_repr.R2	Tzo-ABol_059-Ex1-11E-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1167804.0	0.0	33-150	38.0	98.44038505963144	89.62164113155974	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_060-Ex1-12E-lcwgs-1-1.clmp.fp2_repr.R1	Tzo-ABol_060-Ex1-12E-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1187876.0	0.0	33-150	38.0	98.1421587886002	92.67098838599316	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_060-Ex1-12E-lcwgs-1-1.clmp.fp2_repr.R2	Tzo-ABol_060-Ex1-12E-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1187876.0	0.0	33-150	38.0	98.54058483964569	91.36624108913725	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_061-Ex1-1F-lcwgs-1-1.clmp.fp2_repr.R1	Tzo-ABol_061-Ex1-1F-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1239425.0	0.0	33-150	39.0	98.36512974671143	86.74700445771225	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_061-Ex1-1F-lcwgs-1-1.clmp.fp2_repr.R2	Tzo-ABol_061-Ex1-1F-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1239425.0	0.0	33-150	39.0	98.72615037705994	85.79807491377049	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_062-Ex1-2F-lcwgs-1-1.clmp.fp2_repr.R1	Tzo-ABol_062-Ex1-2F-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4144736.0	0.0	33-150	40.0	98.21772671324509	85.17570334998418	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_062-Ex1-2F-lcwgs-1-1.clmp.fp2_repr.R2	Tzo-ABol_062-Ex1-2F-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4144736.0	0.0	33-150	40.0	98.67289272195494	84.34144563127784	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_063-Ex1-3F-lcwgs-1-1.clmp.fp2_repr.R1	Tzo-ABol_063-Ex1-3F-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	29918.0	0.0	33-150	39.0	99.51534193462129	89.71217995855338	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_063-Ex1-3F-lcwgs-1-1.clmp.fp2_repr.R2	Tzo-ABol_063-Ex1-3F-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	29918.0	0.0	33-150	39.0	99.63567083361188	88.28093455444883	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_065-Ex1-5F-lcwgs-1-1.clmp.fp2_repr.R1	Tzo-ABol_065-Ex1-5F-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2128413.0	0.0	33-150	39.0	98.05598494357368	89.0187421332232	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_065-Ex1-5F-lcwgs-1-1.clmp.fp2_repr.R2	Tzo-ABol_065-Ex1-5F-lcwgs-1-1.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2128413.0	0.0	33-150	39.0	98.47531535559388	87.91244462423411	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_066-Ex1-6F-lcwgs-1-1.clmp.fp2_repr.R1	Tzo-ABol_066-Ex1-6F-lcwgs-1-1.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1781504.0	0.0	33-150	38.0	98.21839146913416	88.3959087377856	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
