Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Tzo-ABol_008-Ex1-8A-lcwgs-1-2-L8-clmp.r1	Tzo-ABol_008-Ex1-8A-lcwgs-1-2-L8-clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2345115.0	0.0	33-150	38.0	98.47229503514157	96.18661984593506	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_008-Ex1-8A-lcwgs-1-2-L8-clmp.r2	Tzo-ABol_008-Ex1-8A-lcwgs-1-2-L8-clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2345115.0	0.0	33-150	38.0	98.53828914988277	96.21165401270301	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_009-Ex1-9A-lcwgs-1-2-L3-clmp.r1	Tzo-ABol_009-Ex1-9A-lcwgs-1-2-L3-clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4074357.0	0.0	33-150	41.0	97.03020747285329	106.78634346474793	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_009-Ex1-9A-lcwgs-1-2-L3-clmp.r2	Tzo-ABol_009-Ex1-9A-lcwgs-1-2-L3-clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4074357.0	0.0	33-150	41.0	96.92423358777495	106.80275243431049	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_009-Ex1-9A-lcwgs-1-2-L4-clmp.r1	Tzo-ABol_009-Ex1-9A-lcwgs-1-2-L4-clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4071259.0	0.0	33-150	41.0	97.06029626553193	106.62730030194591	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_009-Ex1-9A-lcwgs-1-2-L4-clmp.r2	Tzo-ABol_009-Ex1-9A-lcwgs-1-2-L4-clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4071259.0	0.0	33-150	41.0	96.94601023063353	106.64359698068829	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_009-Ex1-9A-lcwgs-1-2-L5-clmp.r1	Tzo-ABol_009-Ex1-9A-lcwgs-1-2-L5-clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4058878.0	0.0	33-150	41.0	97.06055551098198	106.92892173649959	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_009-Ex1-9A-lcwgs-1-2-L5-clmp.r2	Tzo-ABol_009-Ex1-9A-lcwgs-1-2-L5-clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4058878.0	0.0	33-150	41.0	96.85404163870133	106.95054125795355	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_009-Ex1-9A-lcwgs-1-2-L6-clmp.r1	Tzo-ABol_009-Ex1-9A-lcwgs-1-2-L6-clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4112604.0	0.0	33-150	41.0	96.9376808481816	106.79645232071942	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_009-Ex1-9A-lcwgs-1-2-L6-clmp.r2	Tzo-ABol_009-Ex1-9A-lcwgs-1-2-L6-clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4112604.0	0.0	33-150	41.0	96.78596755475056	106.8215415342688	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_009-Ex1-9A-lcwgs-1-2-L7-clmp.r1	Tzo-ABol_009-Ex1-9A-lcwgs-1-2-L7-clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4083632.0	0.0	33-150	41.0	97.02645651829049	106.79998858858977	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_009-Ex1-9A-lcwgs-1-2-L7-clmp.r2	Tzo-ABol_009-Ex1-9A-lcwgs-1-2-L7-clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4083632.0	0.0	33-150	41.0	96.82926915882454	106.8269271080254	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_009-Ex1-9A-lcwgs-1-2-L8-clmp.r1	Tzo-ABol_009-Ex1-9A-lcwgs-1-2-L8-clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3915909.0	0.0	33-150	41.0	97.11241881359742	106.93181021315868	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_009-Ex1-9A-lcwgs-1-2-L8-clmp.r2	Tzo-ABol_009-Ex1-9A-lcwgs-1-2-L8-clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3915909.0	0.0	33-150	41.0	96.96150947846199	106.95299277894354	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_010-Ex1-10A-lcwgs-1-2-L3-clmp.r1	Tzo-ABol_010-Ex1-10A-lcwgs-1-2-L3-clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4264487.0	0.0	33-150	39.0	98.63845093559665	91.0757275142356	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_010-Ex1-10A-lcwgs-1-2-L3-clmp.r2	Tzo-ABol_010-Ex1-10A-lcwgs-1-2-L3-clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4264487.0	0.0	33-150	39.0	98.72322096246901	91.09604179822801	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_010-Ex1-10A-lcwgs-1-2-L4-clmp.r1	Tzo-ABol_010-Ex1-10A-lcwgs-1-2-L4-clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4268557.0	0.0	33-150	39.0	98.69972189139422	90.92077955149715	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_010-Ex1-10A-lcwgs-1-2-L4-clmp.r2	Tzo-ABol_010-Ex1-10A-lcwgs-1-2-L4-clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4268557.0	0.0	33-150	39.0	98.71643780439092	90.93999798995304	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_010-Ex1-10A-lcwgs-1-2-L5-clmp.r1	Tzo-ABol_010-Ex1-10A-lcwgs-1-2-L5-clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4233124.0	0.0	33-150	39.0	98.61457233828473	91.1697550083579	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_010-Ex1-10A-lcwgs-1-2-L5-clmp.r2	Tzo-ABol_010-Ex1-10A-lcwgs-1-2-L5-clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4233124.0	0.0	33-150	39.0	98.72422302008903	91.19892353732138	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_010-Ex1-10A-lcwgs-1-2-L6-clmp.r1	Tzo-ABol_010-Ex1-10A-lcwgs-1-2-L6-clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4299957.0	0.0	33-150	39.0	98.57947621609371	91.03136798809848	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_010-Ex1-10A-lcwgs-1-2-L6-clmp.r2	Tzo-ABol_010-Ex1-10A-lcwgs-1-2-L6-clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4299957.0	0.0	33-150	39.0	98.70566750227897	91.06726206796952	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_010-Ex1-10A-lcwgs-1-2-L7-clmp.r1	Tzo-ABol_010-Ex1-10A-lcwgs-1-2-L7-clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4260317.0	0.0	33-150	39.0	98.6274504306508	91.03480515651769	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_010-Ex1-10A-lcwgs-1-2-L7-clmp.r2	Tzo-ABol_010-Ex1-10A-lcwgs-1-2-L7-clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4260317.0	0.0	33-150	39.0	98.69104446375728	91.06765787616274	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_010-Ex1-10A-lcwgs-1-2-L8-clmp.r1	Tzo-ABol_010-Ex1-10A-lcwgs-1-2-L8-clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4070369.0	0.0	33-150	39.0	98.70412752021721	91.23027936779197	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_010-Ex1-10A-lcwgs-1-2-L8-clmp.r2	Tzo-ABol_010-Ex1-10A-lcwgs-1-2-L8-clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4070369.0	0.0	33-150	39.0	98.78468737671876	91.25984302651676	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_020-Ex1-8B-lcwgs-1-2-L3-clmp.r1	Tzo-ABol_020-Ex1-8B-lcwgs-1-2-L3-clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1250221.0	0.0	33-150	38.0	98.86961447639958	90.09728120068372	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_020-Ex1-8B-lcwgs-1-2-L3-clmp.r2	Tzo-ABol_020-Ex1-8B-lcwgs-1-2-L3-clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1250221.0	0.0	33-150	38.0	98.96637130921187	90.12217679914191	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_020-Ex1-8B-lcwgs-1-2-L4-clmp.r1	Tzo-ABol_020-Ex1-8B-lcwgs-1-2-L4-clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1246932.0	0.0	33-150	38.0	98.94515600857964	89.92428376206561	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_020-Ex1-8B-lcwgs-1-2-L4-clmp.r2	Tzo-ABol_020-Ex1-8B-lcwgs-1-2-L4-clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1246932.0	0.0	33-150	38.0	98.99440379794652	89.94899721877375	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_020-Ex1-8B-lcwgs-1-2-L5-clmp.r1	Tzo-ABol_020-Ex1-8B-lcwgs-1-2-L5-clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1240122.0	0.0	33-150	38.0	98.92330533918289	90.24781513431743	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_020-Ex1-8B-lcwgs-1-2-L5-clmp.r2	Tzo-ABol_020-Ex1-8B-lcwgs-1-2-L5-clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1240122.0	0.0	33-150	38.0	99.00397551058099	90.2829342596938	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_020-Ex1-8B-lcwgs-1-2-L6-clmp.r1	Tzo-ABol_020-Ex1-8B-lcwgs-1-2-L6-clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1252289.0	0.0	33-150	38.0	98.88678094176575	90.08386243111615	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_020-Ex1-8B-lcwgs-1-2-L6-clmp.r2	Tzo-ABol_020-Ex1-8B-lcwgs-1-2-L6-clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1252289.0	0.0	33-150	39.0	98.92916574977265	90.12486414877077	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_020-Ex1-8B-lcwgs-1-2-L7-clmp.r1	Tzo-ABol_020-Ex1-8B-lcwgs-1-2-L7-clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1238908.0	0.0	33-150	38.0	98.86235077961328	90.0749103242533	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_020-Ex1-8B-lcwgs-1-2-L7-clmp.r2	Tzo-ABol_020-Ex1-8B-lcwgs-1-2-L7-clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1238908.0	0.0	33-150	38.0	98.97656127593366	90.11155792036213	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_020-Ex1-8B-lcwgs-1-2-L8-clmp.r1	Tzo-ABol_020-Ex1-8B-lcwgs-1-2-L8-clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1180464.0	0.0	33-150	38.0	98.89471728749365	90.2599164396373	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_020-Ex1-8B-lcwgs-1-2-L8-clmp.r2	Tzo-ABol_020-Ex1-8B-lcwgs-1-2-L8-clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1180464.0	0.0	33-150	38.0	99.00080079612458	90.29464007373372	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_023-Ex1-11B-lcwgs-1-2-L3-clmp.r1	Tzo-ABol_023-Ex1-11B-lcwgs-1-2-L3-clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	194534.0	0.0	33-150	39.0	98.629917566682	97.2628435132162	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_023-Ex1-11B-lcwgs-1-2-L3-clmp.r2	Tzo-ABol_023-Ex1-11B-lcwgs-1-2-L3-clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	194534.0	0.0	33-150	39.0	98.77642233048077	97.27679994242652	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_023-Ex1-11B-lcwgs-1-2-L4-clmp.r1	Tzo-ABol_023-Ex1-11B-lcwgs-1-2-L4-clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	193454.0	0.0	33-150	39.0	98.728621671414	96.92570326796034	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_023-Ex1-11B-lcwgs-1-2-L4-clmp.r2	Tzo-ABol_023-Ex1-11B-lcwgs-1-2-L4-clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	193454.0	0.0	33-150	39.0	98.80626122385328	96.94491713792426	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_023-Ex1-11B-lcwgs-1-2-L5-clmp.r1	Tzo-ABol_023-Ex1-11B-lcwgs-1-2-L5-clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	193673.0	0.0	33-150	39.0	98.70378152421702	97.31164901664145	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_023-Ex1-11B-lcwgs-1-2-L5-clmp.r2	Tzo-ABol_023-Ex1-11B-lcwgs-1-2-L5-clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	193673.0	0.0	33-150	39.0	98.79559876207433	97.33525581779598	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_023-Ex1-11B-lcwgs-1-2-L6-clmp.r1	Tzo-ABol_023-Ex1-11B-lcwgs-1-2-L6-clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	194506.0	0.0	33-150	39.0	98.68569191119619	97.42213607806443	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_023-Ex1-11B-lcwgs-1-2-L6-clmp.r2	Tzo-ABol_023-Ex1-11B-lcwgs-1-2-L6-clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	194506.0	0.0	33-150	39.0	98.77913042861174	97.4529423256866	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_023-Ex1-11B-lcwgs-1-2-L7-clmp.r1	Tzo-ABol_023-Ex1-11B-lcwgs-1-2-L7-clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	193224.0	0.0	33-150	39.0	98.65744452590586	97.28852523496046	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_023-Ex1-11B-lcwgs-1-2-L7-clmp.r2	Tzo-ABol_023-Ex1-11B-lcwgs-1-2-L7-clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	193224.0	0.0	33-150	39.0	98.77728103658706	97.31154514967085	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_023-Ex1-11B-lcwgs-1-2-L8-clmp.r1	Tzo-ABol_023-Ex1-11B-lcwgs-1-2-L8-clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	180560.0	0.0	33-150	39.0	98.81694486852024	97.11285999113868	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_023-Ex1-11B-lcwgs-1-2-L8-clmp.r2	Tzo-ABol_023-Ex1-11B-lcwgs-1-2-L8-clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	180560.0	0.0	33-150	39.0	98.85607069758197	97.12304497120071	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_026-Ex1-2C-lcwgs-1-2-L3-clmp.r1	Tzo-ABol_026-Ex1-2C-lcwgs-1-2-L3-clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3564290.0	0.0	33-150	38.0	98.6320622375741	92.16248762025536	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_026-Ex1-2C-lcwgs-1-2-L3-clmp.r2	Tzo-ABol_026-Ex1-2C-lcwgs-1-2-L3-clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3564290.0	0.0	33-150	38.0	98.6766477654316	92.19009255700294	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_026-Ex1-2C-lcwgs-1-2-L4-clmp.r1	Tzo-ABol_026-Ex1-2C-lcwgs-1-2-L4-clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3555219.0	0.0	33-150	38.0	98.60609415052765	91.98139833298596	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_026-Ex1-2C-lcwgs-1-2-L4-clmp.r2	Tzo-ABol_026-Ex1-2C-lcwgs-1-2-L4-clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3555219.0	0.0	33-150	38.0	98.76002097037392	92.00614533169406	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_026-Ex1-2C-lcwgs-1-2-L5-clmp.r1	Tzo-ABol_026-Ex1-2C-lcwgs-1-2-L5-clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3539388.0	0.0	33-150	38.0	98.57635058225837	92.24898993837353	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_026-Ex1-2C-lcwgs-1-2-L5-clmp.r2	Tzo-ABol_026-Ex1-2C-lcwgs-1-2-L5-clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3539388.0	0.0	33-150	38.0	98.64797275535919	92.28128732989997	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_026-Ex1-2C-lcwgs-1-2-L6-clmp.r1	Tzo-ABol_026-Ex1-2C-lcwgs-1-2-L6-clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3574428.0	0.0	33-150	38.0	98.56275380939424	92.10932294621685	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_026-Ex1-2C-lcwgs-1-2-L6-clmp.r2	Tzo-ABol_026-Ex1-2C-lcwgs-1-2-L6-clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3574428.0	0.0	33-150	38.0	98.66359979715547	92.15100793749377	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_026-Ex1-2C-lcwgs-1-2-L7-clmp.r1	Tzo-ABol_026-Ex1-2C-lcwgs-1-2-L7-clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3540192.0	0.0	33-150	38.0	98.60117181584953	92.12399609964658	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_026-Ex1-2C-lcwgs-1-2-L7-clmp.r2	Tzo-ABol_026-Ex1-2C-lcwgs-1-2-L7-clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3540192.0	0.0	33-150	38.0	98.69619183970855	92.16231181811608	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_026-Ex1-2C-lcwgs-1-2-L8-clmp.r1	Tzo-ABol_026-Ex1-2C-lcwgs-1-2-L8-clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3384477.0	0.0	33-150	38.0	98.67073802665993	92.29712064818287	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_026-Ex1-2C-lcwgs-1-2-L8-clmp.r2	Tzo-ABol_026-Ex1-2C-lcwgs-1-2-L8-clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3384477.0	0.0	33-150	38.0	98.76262776270856	92.33296400005082	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_030-Ex1-6C-lcwgs-1-2-L3-clmp.r1	Tzo-ABol_030-Ex1-6C-lcwgs-1-2-L3-clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1354163.0	0.0	33-150	39.0	98.96583303429186	89.12673511239046	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_030-Ex1-6C-lcwgs-1-2-L3-clmp.r2	Tzo-ABol_030-Ex1-6C-lcwgs-1-2-L3-clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1354163.0	0.0	33-150	39.0	99.02526191025348	89.16248708611887	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_030-Ex1-6C-lcwgs-1-2-L4-clmp.r1	Tzo-ABol_030-Ex1-6C-lcwgs-1-2-L4-clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1350111.0	0.0	33-150	39.0	98.93682304735285	88.97264891553361	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_030-Ex1-6C-lcwgs-1-2-L4-clmp.r2	Tzo-ABol_030-Ex1-6C-lcwgs-1-2-L4-clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1350111.0	0.0	33-150	39.0	98.99991054832361	89.00923109285088	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_030-Ex1-6C-lcwgs-1-2-L5-clmp.r1	Tzo-ABol_030-Ex1-6C-lcwgs-1-2-L5-clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1348236.0	0.0	33-150	39.0	98.94616597103169	89.16675493014576	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Tzo-ABol_030-Ex1-6C-lcwgs-1-2-L5-clmp.r2	Tzo-ABol_030-Ex1-6C-lcwgs-1-2-L5-clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1348236.0	0.0	33-150	39.0	99.03020771736647	89.21392248834773	pass	pass	warn	pass	pass	pass	pass	warn	pass	pass	pass
